trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.2093023255813953,0.0,1.0,2.2093023255813953,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
9,9,lichen,1,0,2,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.9583333333333335,95.0,2.0,3.9583333333333335,95.0
11,11,terrestrial protozoa,1,18,0,3.25,3.0,0.0,1.3194444444444444,3.25,0.0,1.3194444444444444
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,4.496575956106236,95.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.392857142857143,95.0,2.0,4.496575956106236,95.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,4.75,95.0,2.0,4.496575956106236,95.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.392857142857143,95.0,2.0,4.496575956106236,95.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5185185185185186,95.0,2.0,4.496575956106236,95.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,6.785714285714286,95.0,2.0,4.496575956106236,95.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,3.5185185185185186,95.0,2.0,4.496575956106236,95.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,7.3076923076923075,95.0,2.0,4.496575956106236,95.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.96875,95.0,2.0,4.496575956106236,95.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,4.496575956106236,95.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5185185185185186,95.0,2.0,4.496575956106236,95.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,3.5185185185185186,95.0,2.0,4.496575956106236,95.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,7.3076923076923075,95.0,2.0,4.496575956106236,95.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.523809523809524,95.0,2.0,4.496575956106236,95.0
26,26,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,4.130434782608695,13.571428571428571,2.0,3.4686137622245785,52.02380952380952
27,27,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,2.317073170731707,47.5,2.0,3.4686137622245785,52.02380952380952
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.9583333333333335,95.0,2.0,3.4686137622245785,52.02380952380952
29,29,mycorrhizae: Rhynia,1,3,1,2.0,1.0,95.0,31.666666666666668,2.0,49.13793103448276,31.666666666666668
30,30,mycorrhizae: Rhynia,1,3,2,2.0,1.0,3.2758620689655173,31.666666666666668,2.0,49.13793103448276,31.666666666666668
31,31,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,3.392857142857143,19.0,2.0,2.2229064039408866,53.833333333333336
32,32,mycorrhizae: Asteroxylon,1,2,0,2.0,1.0,0.0,47.5,2.0,2.2229064039408866,53.833333333333336
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.2758620689655173,95.0,2.0,2.2229064039408866,53.833333333333336
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,3.367118035728852,79.16666666666667
35,35,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,2.317073170731707,47.5,2.0,3.367118035728852,79.16666666666667
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,3.6538461538461537,95.0,2.0,3.367118035728852,79.16666666666667
37,37,possible mycorrhizae,1,7,2,2.0,1.0,5.588235294117647,13.571428571428571,2.0,5.588235294117647,13.571428571428571
38,38,parasites: Aglaophyton,1,5,5,2.0,1.0,3.2758620689655173,19.0,2.0,3.2758620689655173,19.0
39,39,parasites: Asteroxylon,1,4,2,2.0,1.0,47.5,23.75,2.0,18.82703081232493,71.25
40,40,parasites: Asteroxylon,1,1,1,2.0,1.0,3.392857142857143,95.0,2.0,18.82703081232493,71.25
41,41,parasites: Asteroxylon,1,1,2,2.0,1.0,5.588235294117647,95.0,2.0,18.82703081232493,71.25
42,42,parasites: Nothia,1,5,4,2.0,1.0,3.6538461538461537,19.0,2.0,3.6538461538461537,19.0
43,43,general plant parasites,1,3,5,2.0,1.0,3.5185185185185186,31.666666666666668,2.0,3.824476650563607,63.333333333333336
44,44,general plant parasites,1,1,3,2.0,1.0,4.130434782608695,95.0,2.0,3.824476650563607,63.333333333333336
45,45,fungal parasites,1,1,1,3.0,2.0,95.0,31.666666666666668,2.9111111111111114,14.558767951625095,15.74716553287982
46,46,fungal parasites,1,2,0,2.5,1.0,0.0,47.5,2.9111111111111114,14.558767951625095,15.74716553287982
47,47,fungal parasites,1,10,0,3.0,2.0,0.0,3.1666666666666665,2.9111111111111114,14.558767951625095,15.74716553287982
48,48,fungal parasites,1,2,0,3.0,2.0,0.0,11.875,2.9111111111111114,14.558767951625095,15.74716553287982
49,49,fungal parasites,1,6,1,3.0,2.0,3.392857142857143,6.785714285714286,2.9111111111111114,14.558767951625095,15.74716553287982
50,50,fungal parasites,1,10,2,2.9333333333333336,2.0,3.5185185185185186,5.277777777777778,2.9111111111111114,14.558767951625095,15.74716553287982
51,51,fungal parasites,1,10,0,2.9444444444444446,2.0,0.0,3.9583333333333335,2.9111111111111114,14.558767951625095,15.74716553287982
52,52,terrestrial nematodes,1,17,6,3.15,2.0,5.9375,1.7924528301886793,3.15,5.9375,1.7924528301886793
53,53,terrestrial microbivores,1,6,3,3.0,2.0,19.0,5.277777777777778,3.0,19.0,5.277777777777778
54,54,terrestrial detritivores,1,5,1,2.6,1.0,11.875,19.0,2.716666666666667,15.4375,17.416666666666668
55,55,terrestrial detritivores,1,6,3,2.8333333333333335,1.0,19.0,15.833333333333334,2.716666666666667,15.4375,17.416666666666668
56,56,mites,1,10,7,3.2800000000000002,3.0,10.555555555555555,1.2179487179487178,3.1484745762711865,11.215277777777779,1.4140591047370707
57,57,mites,1,26,6,3.016949152542373,3.0,11.875,1.6101694915254237,3.1484745762711865,11.215277777777779,1.4140591047370707
58,58,terrestrial arthropod predators (1),1,6,5,4.0588235294117645,3.0,11.875,1.0,4.03921568627451,13.194444444444445,0.9965277777777778
59,59,terrestrial arthropod predators (1),1,5,7,4.0,3.0,15.833333333333334,0.9895833333333334,4.03921568627451,13.194444444444445,0.9965277777777778
60,60,terrestrial arthropod predators (1),1,6,5,4.0588235294117645,3.0,11.875,1.0,4.03921568627451,13.194444444444445,0.9965277777777778
61,61,terrestrial arthropod predators (2),1,3,2,4.333333333333334,4.0,23.75,0.5654761904761905,4.22491123398054,21.375000000000004,0.746868802065702
62,62,terrestrial arthropod predators (2),1,8,2,4.103896103896104,4.0,15.833333333333334,0.7661290322580645,4.22491123398054,21.375000000000004,0.746868802065702
63,63,terrestrial arthropod predators (2),1,1,1,4.1,4.0,11.875,0.8050847457627118,4.22491123398054,21.375000000000004,0.746868802065702
