trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.3571428571428572,0.0,1.0,1.3571428571428572,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.9,0.0,1.0,1.9,0.0
3,3,Rhynia,1,0,10,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
6,6,Nothia,1,0,11,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.2093023255813953,0.0,1.0,2.1372598584428717,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.0652173913043477,0.0,1.0,2.1372598584428717,0.0
9,9,lichen,1,0,4,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.588235294117647,95.0,2.0,5.588235294117647,95.0
11,11,terrestrial protozoa,1,21,1,3.276923076923077,2.0,31.666666666666668,1.5573770491803278,3.276923076923077,31.666666666666668,1.5573770491803278
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.064516129032258,95.0,2.0,4.7468964479065425,95.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,5.277777777777778,95.0,2.0,4.7468964479065425,95.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,4.7468964479065425,95.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,4.7468964479065425,95.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5185185185185186,95.0,2.0,4.7468964479065425,95.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2758620689655173,95.0,2.0,4.7468964479065425,95.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,5.0,95.0,2.0,4.7468964479065425,95.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,4.523809523809524,95.0,2.0,4.7468964479065425,95.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,4.130434782608695,95.0,2.0,4.7468964479065425,95.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,4.523809523809524,95.0,2.0,4.7468964479065425,95.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,3.9583333333333335,95.0,2.0,4.7468964479065425,95.0
23,23,terrestrial saprotrophs,1,1,7,2.0,1.0,3.9583333333333335,95.0,2.0,4.7468964479065425,95.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,13.571428571428571,95.0,2.0,4.7468964479065425,95.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.392857142857143,95.0,2.0,4.7468964479065425,95.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,31.666666666666668,95.0,2.0,13.33015873015873,44.10714285714286
27,27,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,3.8,23.75,2.0,13.33015873015873,44.10714285714286
28,28,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,4.523809523809524,13.571428571428571,2.0,13.33015873015873,44.10714285714286
29,29,mycorrhizae: Rhynia,1,3,2,2.0,1.0,5.0,31.666666666666668,2.0,4.2592592592592595,25.333333333333336
30,30,mycorrhizae: Rhynia,1,5,4,2.0,1.0,3.5185185185185186,19.0,2.0,4.2592592592592595,25.333333333333336
31,31,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,23.75,13.571428571428571,2.0,17.5,15.38095238095238
32,32,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,23.75,13.571428571428571,2.0,17.5,15.38095238095238
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,5.0,19.0,2.0,17.5,15.38095238095238
34,34,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,4.523809523809524,23.75,2.0,4.3579365079365076,44.107142857142854
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,4.75,13.571428571428571,2.0,4.3579365079365076,44.107142857142854
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,3.8,95.0,2.0,4.3579365079365076,44.107142857142854
37,37,possible mycorrhizae,1,1,3,2.0,1.0,2.96875,95.0,2.0,2.96875,95.0
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.392857142857143,95.0,2.0,3.392857142857143,95.0
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,4.927316644707949,73.8888888888889
40,40,parasites: Asteroxylon,1,3,5,2.0,1.0,4.130434782608695,31.666666666666668,2.0,4.927316644707949,73.8888888888889
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,4.927316644707949,73.8888888888889
42,42,parasites: Nothia,1,8,3,2.0,1.0,3.392857142857143,11.875,2.0,3.392857142857143,11.875
43,43,general plant parasites,1,1,3,2.0,1.0,3.8,95.0,2.0,7.177777777777777,51.458333333333336
44,44,general plant parasites,1,12,2,2.0,1.0,10.555555555555555,7.916666666666667,2.0,7.177777777777777,51.458333333333336
