trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.3043478260869565,0.0,1.0,1.3043478260869565,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.9148936170212767,0.0,1.0,1.9148936170212767,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.25,0.0,1.0,2.25,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.8,0.0,1.0,1.8,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.1951219512195124,0.0,1.0,2.222560975609756,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.25,0.0,1.0,2.222560975609756,0.0
9,9,lichen,1,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.9130434782608696,90.0,2.0,3.9130434782608696,90.0
11,11,terrestrial protozoa,1,19,1,3.185185185185185,3.0,5.294117647058823,1.0227272727272727,3.185185185185185,5.294117647058823,1.0227272727272727
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,4.285714285714286,90.0,2.0,4.124208865668493,90.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.285714285714286,90.0,2.0,4.124208865668493,90.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.75,90.0,2.0,4.124208865668493,90.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,3.9130434782608696,90.0,2.0,4.124208865668493,90.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.090909090909091,90.0,2.0,4.124208865668493,90.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.090909090909091,90.0,2.0,4.124208865668493,90.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4615384615384617,90.0,2.0,4.124208865668493,90.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.5,90.0,2.0,4.124208865668493,90.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,4.124208865668493,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,4.124208865668493,90.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.090909090909091,90.0,2.0,4.124208865668493,90.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9130434782608696,90.0,2.0,4.124208865668493,90.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,4.285714285714286,90.0,2.0,4.124208865668493,90.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.5,90.0,2.0,4.124208865668493,90.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,4.090909090909091,90.0,2.0,4.113636363636363,64.28571428571429
27,27,mycorrhizae: Aglaophyton,1,7,6,2.0,1.0,3.75,12.857142857142858,2.0,4.113636363636363,64.28571428571429
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.5,90.0,2.0,4.113636363636363,64.28571428571429
29,29,mycorrhizae: Rhynia,1,6,5,2.0,1.0,4.5,15.0,2.0,4.206521739130435,52.5
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,3.9130434782608696,90.0,2.0,4.206521739130435,52.5
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,4.090909090909091,45.0,2.0,4.096555618294748,55.0
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.9130434782608696,90.0,2.0,4.096555618294748,55.0
33,33,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.285714285714286,30.0,2.0,4.096555618294748,55.0
34,34,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,4.090909090909091,22.5,2.0,3.813636363636364,41.785714285714285
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,3.6,90.0,2.0,3.813636363636364,41.785714285714285
36,36,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,3.75,12.857142857142858,2.0,3.813636363636364,41.785714285714285
37,37,possible mycorrhizae,1,6,4,2.0,1.0,3.3333333333333335,15.0,2.0,3.3333333333333335,15.0
38,38,parasites: Aglaophyton,1,2,5,2.0,1.0,4.285714285714286,45.0,2.0,4.285714285714286,45.0
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,4.232919254658385,60.0
40,40,parasites: Asteroxylon,1,2,2,2.0,1.0,4.5,45.0,2.0,4.232919254658385,60.0
41,41,parasites: Asteroxylon,1,2,5,2.0,1.0,3.9130434782608696,45.0,2.0,4.232919254658385,60.0
42,42,parasites: Nothia,1,4,2,2.0,1.0,4.5,22.5,2.0,4.5,22.5
43,43,general plant parasites,1,5,5,2.0,1.0,4.285714285714286,18.0,2.0,4.285714285714286,16.5
44,44,general plant parasites,1,6,4,2.0,1.0,4.285714285714286,15.0,2.0,4.285714285714286,16.5
45,45,fungal parasites,1,6,2,3.0,2.0,3.9130434782608696,4.090909090909091,3.0,3.2375776397515525,8.630885523742666
46,46,fungal parasites,1,6,1,3.0,2.0,3.75,4.5,3.0,3.2375776397515525,8.630885523742666
47,47,fungal parasites,1,3,1,3.0,2.0,3.75,12.857142857142858,3.0,3.2375776397515525,8.630885523742666
48,48,fungal parasites,1,7,1,3.0,2.0,3.75,4.285714285714286,3.0,3.2375776397515525,8.630885523742666
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,30.0,3.0,3.2375776397515525,8.630885523742666
50,50,fungal parasites,1,17,1,3.0,2.0,3.75,2.4324324324324325,3.0,3.2375776397515525,8.630885523742666
51,51,fungal parasites,1,16,1,3.0,2.0,3.75,2.25,3.0,3.2375776397515525,8.630885523742666
52,52,terrestrial nematodes,1,43,4,3.31404958677686,2.0,6.428571428571429,1.5254237288135593,3.31404958677686,6.428571428571429,1.5254237288135593
53,53,terrestrial microbivores,1,5,3,3.0,2.0,30.0,3.3333333333333335,3.0,30.0,3.3333333333333335
54,54,terrestrial detritivores,1,1,2,2.0,1.0,22.5,90.0,2.333333333333333,20.25,52.5
55,55,terrestrial detritivores,1,6,1,2.6666666666666665,1.0,18.0,15.0,2.333333333333333,20.25,52.5
56,56,mites,1,44,5,3.0275229357798166,2.0,10.0,1.40625,2.9582059123343525,9.5,3.203125
57,57,mites,1,6,4,2.888888888888889,2.0,9.0,5.0,2.9582059123343525,9.5,3.203125
58,58,terrestrial arthropod predators (1),1,3,4,3.5,3.0,15.0,0.7964601769911505,3.661764705882353,20.0,0.7789073356249543
59,59,terrestrial arthropod predators (1),1,4,5,3.75,3.0,15.0,0.743801652892562,3.661764705882353,20.0,0.7789073356249543
60,60,terrestrial arthropod predators (1),1,6,2,3.735294117647059,3.0,30.0,0.7964601769911505,3.661764705882353,20.0,0.7789073356249543
61,61,terrestrial arthropod predators (2),1,11,2,4.151785714285714,3.0,90.0,0.6923076923076923,3.956107295949611,58.5,1.0822492147553697
62,62,terrestrial arthropod predators (2),1,1,2,3.75,3.0,22.5,2.903225806451613,3.956107295949611,58.5,1.0822492147553697
63,63,terrestrial arthropod predators (2),1,4,2,4.173913043478261,4.0,45.0,0.5421686746987951,3.956107295949611,58.5,1.0822492147553697
64,64,terrestrial arthropod predators (2),1,2,2,3.5217391304347827,3.0,45.0,0.7563025210084033,3.956107295949611,58.5,1.0822492147553697
65,65,terrestrial arthropod predators (2),1,6,1,4.183098591549296,3.0,90.0,0.5172413793103449,3.956107295949611,58.5,1.0822492147553697
66,66,aquatic detritus,1,0,4,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
67,67,aquatic heterotroph bacteria,1,1,2,2.0,1.0,22.5,90.0,2.0,22.5,90.0
68,68;78;81;82;84;85,sulfate-reducing bacteria,6,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
69,69,aquatic protozoa,1,1,1,3.0,2.0,90.0,30.0,3.0,90.0,30.0
70,70,Anechosoma,1,0,4,1.0,0.0,15.0,0.0,1.0,15.0,0.0
71,71;74;75,aquatic unicellular/small algae (general),3,0,2,1.0,0.0,22.5,0.0,1.0,16.78571428571429,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,15.0,0.0,1.0,16.78571428571429,0.0
73,73,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,12.857142857142858,0.0,1.0,16.78571428571429,0.0
76,76;77;80,planktic large colonial algae,3,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
79,79,benthic filamentous algae,1,0,1,1.0,0.0,30.0,0.0,1.0,30.0,0.0
83,83,other benthic/epiphytic algae,1,0,1,1.0,0.0,30.0,0.0,1.0,30.0,0.0
86,86,charophytes,1,0,3,1.0,0.0,18.0,0.0,1.0,18.0,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,3.75,0.0,1.0,3.521428571428572,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.2142857142857144,0.0,1.0,3.521428571428572,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.6,0.0,1.0,3.521428571428572,0.0
90,90;91;92;93,aquatic saprotrophs,4,1,0,2.0,1.0,0.0,90.0,2.0,15.0,90.0
94,94,aquatic saprotrophs,1,1,1,2.0,1.0,30.0,90.0,2.0,15.0,90.0
95,95,small algae parasites,1,1,0,2.0,1.0,0.0,90.0,2.0,0.0,90.0
96,96,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,90.0,2.0,0.0,90.0
97,97,aquatic nematodes,1,4,1,2.0,1.0,90.0,22.5,2.0,90.0,22.5
98,98,swimming filter feeders,1,3,1,2.0,1.0,90.0,30.0,2.0,90.0,26.25
99,99,swimming filter feeders,1,4,1,2.0,1.0,90.0,22.5,2.0,90.0,26.25
100,100,swimming scrapers,1,4,1,2.5,2.0,90.0,15.0,2.5,90.0,15.0
101,101,arthropod omnivores,1,5,1,2.5,1.0,0.0,22.5,2.75,0.0,16.25
102,102,arthropod omnivores,1,1,0,3.0,2.0,0.0,10.0,2.75,0.0,16.25
103,103,benthic predators,1,4,0,3.1818181818181817,3.0,0.0,3.9130434782608696,3.1818181818181817,0.0,3.9130434782608696
