trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.507462686567164,0.0,1.0,1.507462686567164,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,2.2444444444444445,0.0,1.0,2.2444444444444445,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.9803921568627452,0.0,1.0,1.9803921568627452,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.9056603773584906,0.0,1.0,1.9056603773584906,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.9056603773584906,0.0,1.0,1.9056603773584906,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.4047619047619047,0.0,1.0,2.4047619047619047,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.4047619047619047,0.0,1.0,2.300207039337474,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.1956521739130435,0.0,1.0,2.300207039337474,0.0
9,9,lichen,1,0,4,1.0,0.0,2.4047619047619047,0.0,1.0,2.4047619047619047,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.214285714285714,101.0,2.0,7.214285714285714,101.0
11,11,terrestrial protozoa,1,2,0,3.0,2.0,0.0,25.25,3.0,0.0,25.25
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4827586206896552,101.0,2.0,3.2436208632107366,101.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.740740740740741,101.0,2.0,3.2436208632107366,101.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.8857142857142857,101.0,2.0,3.2436208632107366,101.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.607142857142857,101.0,2.0,3.2436208632107366,101.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3488372093023258,101.0,2.0,3.2436208632107366,101.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4827586206896552,101.0,2.0,3.2436208632107366,101.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.2954545454545454,101.0,2.0,3.2436208632107366,101.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.607142857142857,101.0,2.0,3.2436208632107366,101.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8846153846153846,101.0,2.0,3.2436208632107366,101.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.607142857142857,101.0,2.0,3.2436208632107366,101.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4827586206896552,101.0,2.0,3.2436208632107366,101.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8846153846153846,101.0,2.0,3.2436208632107366,101.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.2954545454545454,101.0,2.0,3.2436208632107366,101.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.8055555555555554,101.0,2.0,3.2436208632107366,101.0
26,26,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,3.607142857142857,14.428571428571429,2.0,3.827068608552866,26.452380952380953
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.391304347826087,50.5,2.0,3.827068608552866,26.452380952380953
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,3.4827586206896552,14.428571428571429,2.0,3.827068608552866,26.452380952380953
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,3.4827586206896552,14.428571428571429,2.0,2.86360153256705,17.314285714285713
30,30,mycorrhizae: Rhynia,1,5,3,2.0,1.0,2.2444444444444445,20.2,2.0,2.86360153256705,17.314285714285713
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,2.2954545454545454,25.25,2.0,2.2784511784511783,75.75
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.2444444444444445,101.0,2.0,2.2784511784511783,75.75
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,2.2954545454545454,101.0,2.0,2.2784511784511783,75.75
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.1956521739130435,14.428571428571429,2.0,3.1811785905988805,46.892857142857146
35,35,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,3.607142857142857,25.25,2.0,3.1811785905988805,46.892857142857146
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,3.740740740740741,101.0,2.0,3.1811785905988805,46.892857142857146
37,37,possible mycorrhizae,1,3,4,2.0,1.0,3.740740740740741,33.666666666666664,2.0,3.740740740740741,33.666666666666664
38,38,parasites: Aglaophyton,1,4,1,2.0,1.0,101.0,25.25,2.0,101.0,25.25
39,39,parasites: Asteroxylon,1,6,4,2.0,1.0,3.740740740740741,16.833333333333332,2.0,3.214446047779381,16.552777777777777
40,40,parasites: Asteroxylon,1,5,2,2.0,1.0,2.2954545454545454,20.2,2.0,3.214446047779381,16.552777777777777
41,41,parasites: Asteroxylon,1,8,3,2.0,1.0,3.607142857142857,12.625,2.0,3.214446047779381,16.552777777777777
42,42,parasites: Nothia,1,1,3,2.0,1.0,2.8857142857142857,101.0,2.0,2.8857142857142857,101.0
43,43,general plant parasites,1,4,4,2.0,1.0,2.8055555555555554,25.25,2.0,2.55050505050505,63.125
44,44,general plant parasites,1,1,2,2.0,1.0,2.2954545454545454,101.0,2.0,2.55050505050505,63.125
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,33.666666666666664,2.9674711656122263,1.748917748917749,13.605635096415828
46,46,fungal parasites,1,1,1,3.0,2.0,3.0606060606060606,6.733333333333333,2.9674711656122263,1.748917748917749,13.605635096415828
47,47,fungal parasites,1,20,1,2.983050847457627,2.0,3.0606060606060606,2.525,2.9674711656122263,1.748917748917749,13.605635096415828
48,48,fungal parasites,1,1,1,3.0,2.0,3.0606060606060606,33.666666666666664,2.9674711656122263,1.748917748917749,13.605635096415828
49,49,fungal parasites,1,34,0,2.989247311827957,2.0,0.0,1.8703703703703705,2.9674711656122263,1.748917748917749,13.605635096415828
50,50,fungal parasites,1,5,0,2.8,2.0,0.0,14.428571428571429,2.9674711656122263,1.748917748917749,13.605635096415828
51,51,fungal parasites,1,21,1,3.0,2.0,3.0606060606060606,2.3488372093023258,2.9674711656122263,1.748917748917749,13.605635096415828
52,52,terrestrial nematodes,1,19,1,3.4098360655737707,2.0,4.208333333333333,1.3835616438356164,3.4098360655737707,4.208333333333333,1.3835616438356164
53,53,terrestrial microbivores,1,1,3,3.0,2.0,14.428571428571429,33.666666666666664,3.0,14.428571428571429,33.666666666666664
54,54,terrestrial detritivores,1,10,1,2.6,1.0,101.0,10.1,2.6333333333333333,55.09090909090909,13.466666666666665
55,55,terrestrial detritivores,1,6,2,2.6666666666666665,1.0,9.181818181818182,16.833333333333332,2.6333333333333333,55.09090909090909,13.466666666666665
56,56,mites,1,1,2,3.0,2.0,7.769230769230769,20.2,3.0220588235294117,7.040865384615385,10.673863636363636
57,57,mites,1,22,1,3.0441176470588234,3.0,6.3125,1.1477272727272727,3.0220588235294117,7.040865384615385,10.673863636363636
58,58,terrestrial arthropod predators (1),1,4,3,4.769230769230769,4.0,11.222222222222221,0.7163120567375887,3.8675213675213675,11.14000814000814,0.41320937297125154
59,59,terrestrial arthropod predators (1),1,1,3,2.0,1.0,7.769230769230769,0.0,3.8675213675213675,11.14000814000814,0.41320937297125154
60,60,terrestrial arthropod predators (1),1,1,5,4.833333333333334,5.0,14.428571428571429,0.5233160621761658,3.8675213675213675,11.14000814000814,0.41320937297125154
61,61,terrestrial arthropod predators (2),1,3,3,5.92,6.0,20.2,0.4105691056910569,5.882567210567211,13.490714285714285,0.4556213484615116
62,62,terrestrial arthropod predators (2),1,3,2,5.640000000000001,5.0,14.428571428571429,0.48792270531400966,5.882567210567211,13.490714285714285,0.4556213484615116
63,63,terrestrial arthropod predators (2),1,4,4,6.277777777777778,6.0,20.2,0.396078431372549,5.882567210567211,13.490714285714285,0.4556213484615116
64,64,terrestrial arthropod predators (2),1,7,0,5.621212121212121,5.0,0.0,0.5519125683060109,5.882567210567211,13.490714285714285,0.4556213484615116
65,65,terrestrial arthropod predators (2),1,8,2,5.953846153846154,6.0,12.625,0.43162393162393164,5.882567210567211,13.490714285714285,0.4556213484615116
66,66,aquatic detritus,1,0,6,1.0,0.0,5.315789473684211,0.0,1.0,5.315789473684211,0.0
67,67,aquatic heterotroph bacteria,1,1,2,2.0,1.0,11.222222222222221,101.0,2.0,11.222222222222221,101.0
68,68;80,sulfate-reducing bacteria,2,0,1,1.0,0.0,12.625,0.0,1.0,12.625,0.0
69,69,aquatic protozoa,1,9,1,3.129032258064516,2.0,16.833333333333332,2.58974358974359,3.129032258064516,16.833333333333332,2.58974358974359
70,70,Anechosoma,1,0,2,1.0,0.0,6.3125,0.0,1.0,6.3125,0.0
