trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.25,0.0,1.0,2.25,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.020408163265306,0.0,1.0,2.020408163265306,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.5384615384615383,0.0,1.0,2.5384615384615383,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,2.2,0.0,1.0,2.2,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.911764705882353,0.0,1.0,2.911764705882353,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.8285714285714287,0.0,1.0,2.6517857142857144,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.475,0.0,1.0,2.6517857142857144,0.0
9,9,lichen,1,0,1,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,9.0,99.0,2.0,9.0,99.0
11,11,terrestrial protozoa,1,7,0,3.666666666666667,3.0,0.0,1.076086956521739,3.666666666666667,0.0,1.076086956521739
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,6.1875,99.0,2.0,5.147580731289171,99.0
13,13,terrestrial saprotrophs,1,1,8,2.0,1.0,3.96,99.0,2.0,5.147580731289171,99.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.304347826086956,99.0,2.0,5.147580731289171,99.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5357142857142856,99.0,2.0,5.147580731289171,99.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.95,99.0,2.0,5.147580731289171,99.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.95,99.0,2.0,5.147580731289171,99.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,5.823529411764706,99.0,2.0,5.147580731289171,99.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,6.1875,99.0,2.0,5.147580731289171,99.0
20,20;22,terrestrial saprotrophs,2,1,3,2.0,1.0,7.071428571428571,99.0,2.0,5.147580731289171,99.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,5.5,99.0,2.0,5.147580731289171,99.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.5,99.0,2.0,5.147580731289171,99.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,4.125,99.0,2.0,5.147580731289171,99.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,5.823529411764706,99.0,2.0,5.147580731289171,99.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,7.071428571428571,99.0,2.0,6.069642857142857,82.5
27,27,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,6.1875,99.0,2.0,6.069642857142857,82.5
28,28,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,4.95,49.5,2.0,6.069642857142857,82.5
29,29,mycorrhizae: Rhynia,1,2,3,2.0,1.0,7.071428571428571,49.5,2.0,5.598214285714286,74.25
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,4.125,99.0,2.0,5.598214285714286,74.25
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,5.2105263157894735,24.75,2.0,5.123684210526316,47.85
32,32,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,5.2105263157894735,19.8,2.0,5.123684210526316,47.85
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,4.95,99.0,2.0,5.123684210526316,47.85
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,4.714285714285714,14.142857142857142,2.0,5.206211180124224,70.71428571428571
35,35,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,6.6,99.0,2.0,5.206211180124224,70.71428571428571
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,4.304347826086956,99.0,2.0,5.206211180124224,70.71428571428571
37,37,possible mycorrhizae,1,8,3,2.0,1.0,4.95,12.375,2.0,4.95,12.375
38,38,parasites: Aglaophyton,1,6,2,2.0,1.0,5.2105263157894735,16.5,2.0,5.2105263157894735,16.5
39,39,parasites: Asteroxylon,1,1,5,2.0,1.0,4.95,99.0,2.0,5.284782608695652,99.0
40,40,parasites: Asteroxylon,1,1,6,2.0,1.0,4.304347826086956,99.0,2.0,5.284782608695652,99.0
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,6.6,99.0,2.0,5.284782608695652,99.0
42,42,parasites: Nothia,1,1,3,2.0,1.0,4.95,99.0,2.0,4.95,99.0
43,43,general plant parasites,1,1,5,2.0,1.0,6.1875,99.0,2.0,6.1875,66.0
44,44,general plant parasites,1,3,5,2.0,1.0,6.1875,33.0,2.0,6.1875,66.0
45,45,fungal parasites,1,5,1,3.0,2.0,9.9,11.0,2.9850664529486406,18.25714285714286,7.340765641301451
46,46,fungal parasites,1,33,2,2.9838709677419355,2.0,9.0,1.9411764705882353,2.9850664529486406,18.25714285714286,7.340765641301451
47,47,fungal parasites,1,7,0,3.0,2.0,0.0,4.714285714285714,2.9850664529486406,18.25714285714286,7.340765641301451
48,48,fungal parasites,1,2,1,3.0,2.0,99.0,24.75,2.9850664529486406,18.25714285714286,7.340765641301451
49,49,fungal parasites,1,27,0,2.9782608695652173,2.0,0.0,2.4146341463414633,2.9850664529486406,18.25714285714286,7.340765641301451
50,50,fungal parasites,1,13,0,2.9333333333333336,2.0,0.0,3.96,2.9850664529486406,18.25714285714286,7.340765641301451
51,51,fungal parasites,1,18,1,3.0,2.0,9.9,2.6052631578947367,2.9850664529486406,18.25714285714286,7.340765641301451
52,52,terrestrial nematodes,1,5,4,2.8,2.0,8.25,11.0,2.8,8.25,11.0
53,53,terrestrial microbivores,1,22,3,3.4,3.0,19.8,1.3943661971830985,3.4,19.8,1.3943661971830985
54,54,terrestrial detritivores,1,3,4,2.3333333333333335,1.0,16.5,33.0,2.5666666666666664,18.15,26.4
55,55,terrestrial detritivores,1,5,3,2.8,1.0,19.8,19.8,2.5666666666666664,18.15,26.4
56,56,mites,1,9,6,2.8,2.0,12.375,5.2105263157894735,2.9,13.258928571428571,12.505263157894737
57,57,mites,1,1,3,3.0,2.0,14.142857142857142,19.8,2.9,13.258928571428571,12.505263157894737
58,58,terrestrial arthropod predators (1),1,6,4,4.378378378378379,3.0,19.8,2.106382978723404,4.232984180352601,16.224999999999998,2.0771276595744683
59,59,terrestrial arthropod predators (1),1,3,5,4.684210526315789,4.0,16.5,1.7678571428571428,4.232984180352601,16.224999999999998,2.0771276595744683
60,60,terrestrial arthropod predators (1),1,2,4,3.6363636363636367,3.0,12.375,2.357142857142857,4.232984180352601,16.224999999999998,2.0771276595744683
61,61,terrestrial arthropod predators (2),1,13,3,4.43010752688172,4.0,24.75,0.8048780487804879,4.087782777518051,23.1,3.422595407281406
62,62,terrestrial arthropod predators (2),1,3,2,4.2592592592592595,5.0,24.75,0.6,4.087782777518051,23.1,3.422595407281406
63,63,terrestrial arthropod predators (2),1,9,3,4.34375,4.0,24.75,0.7795275590551181,4.087782777518051,23.1,3.422595407281406
64,64,terrestrial arthropod predators (2),1,1,2,3.0,2.0,16.5,14.142857142857142,4.087782777518051,23.1,3.422595407281406
65,65,terrestrial arthropod predators (2),1,10,2,4.405797101449275,4.0,24.75,0.7857142857142857,4.087782777518051,23.1,3.422595407281406
66,66,aquatic detritus,1,0,8,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
67,67,aquatic heterotroph bacteria,1,5,3,2.5,1.0,12.375,24.75,2.5,12.375,24.75
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,12.375,0.0,1.0,12.375,0.0
69,69,aquatic protozoa,1,15,2,2.571428571428571,2.0,24.75,3.6666666666666665,2.571428571428571,24.75,3.6666666666666665
70,70,Anechosoma,1,0,4,1.0,0.0,9.9,0.0,1.0,9.9,0.0
71,71,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,11.0,0.0,1.0,10.678571428571427,0.0
72,72,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,8.25,0.0,1.0,10.678571428571427,0.0
73,73,aquatic unicellular/small algae (general),1,0,7,1.0,0.0,11.0,0.0,1.0,10.678571428571427,0.0
74,74,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,9.0,0.0,1.0,10.678571428571427,0.0
75,75,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,14.142857142857142,0.0,1.0,10.678571428571427,0.0
76,76,planktic large colonial algae,1,0,2,1.0,0.0,16.5,0.0,1.0,16.5,0.0
77,77,benthic filamentous algae,1,0,1,1.0,0.0,19.8,0.0,1.0,25.849999999999998,0.0
78,78;80;81,benthic filamentous algae,3,0,2,1.0,0.0,24.75,0.0,1.0,25.849999999999998,0.0
79,79,benthic filamentous algae,1,0,1,1.0,0.0,33.0,0.0,1.0,25.849999999999998,0.0
82,82,other benthic/epiphytic algae,1,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.290178571428571,0.0
83,83,other benthic/epiphytic algae,1,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.290178571428571,0.0
84,84,other benthic/epiphytic algae,1,0,6,1.0,0.0,12.375,0.0,1.0,14.290178571428571,0.0
85,85,other benthic/epiphytic algae,1,0,4,1.0,0.0,16.5,0.0,1.0,14.290178571428571,0.0
86,86,charophytes,1,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.193548387096774,0.0,1.0,7.78673835125448,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.6666666666666665,0.0,1.0,7.78673835125448,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,16.5,0.0,1.0,7.78673835125448,0.0
90,90,aquatic saprotrophs,1,1,3,2.0,1.0,19.8,99.0,2.0,17.348571428571425,99.0
91,91,aquatic saprotrophs,1,1,2,2.0,1.0,16.5,99.0,2.0,17.348571428571425,99.0
92,92,aquatic saprotrophs,1,1,3,2.0,1.0,19.8,99.0,2.0,17.348571428571425,99.0
93,93,aquatic saprotrophs,1,1,2,2.0,1.0,16.5,99.0,2.0,17.348571428571425,99.0
94,94,aquatic saprotrophs,1,1,3,2.0,1.0,14.142857142857142,99.0,2.0,17.348571428571425,99.0
95,95,small algae parasites,1,4,3,2.0,1.0,19.8,24.75,2.0,19.8,24.75
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,16.5,99.0,2.0,16.5,99.0
97,97,aquatic nematodes,1,8,3,2.25,2.0,33.0,9.9,2.25,33.0,9.9
98,98,swimming filter feeders,1,3,3,2.0,1.0,33.0,33.0,2.0,66.0,24.75
99,99,swimming filter feeders,1,6,1,2.0,1.0,99.0,16.5,2.0,66.0,24.75
100,100,swimming scrapers,1,7,2,2.5,2.0,49.5,7.615384615384615,2.5,49.5,7.615384615384615
101,101,arthropod omnivores,1,27,2,3.03125,2.0,99.0,2.475,2.970848880597015,74.25,2.575337837837838
102,102,arthropod omnivores,1,24,3,2.91044776119403,2.0,49.5,2.675675675675676,2.970848880597015,74.25,2.575337837837838
