trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.2790697674418605,0.0,1.0,2.2790697674418605,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.6610169491525424,0.0,1.0,1.6610169491525424,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.6486486486486487,0.0,1.0,2.6486486486486487,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.227272727272727,0.0,1.0,2.2025252525252523,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.1777777777777776,0.0,1.0,2.2025252525252523,0.0
9,9,lichen,1,0,2,1.0,0.0,12.25,0.0,1.0,12.25,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,8.166666666666666,98.0,2.0,8.166666666666666,98.0
11,11,terrestrial protozoa,1,29,0,3.33,2.0,0.0,1.462686567164179,3.33,0.0,1.462686567164179
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,49.0,98.0,2.0,12.788672757638272,98.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.9,98.0,2.0,12.788672757638272,98.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.9,98.0,2.0,12.788672757638272,98.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.7222222222222223,98.0,2.0,12.788672757638272,98.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,7.0,98.0,2.0,12.788672757638272,98.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.9,98.0,2.0,12.788672757638272,98.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.5,98.0,2.0,12.788672757638272,98.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,24.5,98.0,2.0,12.788672757638272,98.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,7.538461538461538,98.0,2.0,12.788672757638272,98.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,6.533333333333333,98.0,2.0,12.788672757638272,98.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,49.0,98.0,2.0,12.788672757638272,98.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,7.538461538461538,98.0,2.0,12.788672757638272,98.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6296296296296298,98.0,2.0,12.788672757638272,98.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3793103448275863,98.0,2.0,12.788672757638272,98.0
26,26,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,5.444444444444445,14.0,2.0,26.314814814814813,14.0
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,24.5,14.0,2.0,26.314814814814813,14.0
28,28,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,49.0,14.0,2.0,26.314814814814813,14.0
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,2.8,98.0,2.0,25.9,61.25
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,49.0,24.5,2.0,25.9,61.25
31,31,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,2.9696969696969697,49.0,2.0,33.656565656565654,81.66666666666667
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,98.0,98.0,2.0,33.656565656565654,81.66666666666667
33,33,mycorrhizae: Asteroxylon,1,1,0,2.0,1.0,0.0,98.0,2.0,33.656565656565654,81.66666666666667
34,34,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,3.0625,14.0,2.0,50.020833333333336,14.777777777777777
35,35,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,49.0,14.0,2.0,50.020833333333336,14.777777777777777
36,36,mycorrhizae: Horneophyton,1,6,1,2.0,1.0,98.0,16.333333333333332,2.0,50.020833333333336,14.777777777777777
37,37,possible mycorrhizae,1,1,2,2.0,1.0,24.5,98.0,2.0,24.5,98.0
38,38,parasites: Aglaophyton,1,1,1,2.0,1.0,32.666666666666664,98.0,2.0,32.666666666666664,98.0
39,39,parasites: Asteroxylon,1,3,2,2.0,1.0,49.0,32.666666666666664,2.0,33.656565656565654,47.638888888888886
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,49.0,12.25,2.0,33.656565656565654,47.638888888888886
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,2.9696969696969697,98.0,2.0,33.656565656565654,47.638888888888886
42,42,parasites: Nothia,1,7,1,2.0,1.0,32.666666666666664,14.0,2.0,32.666666666666664,14.0
43,43,general plant parasites,1,1,3,2.0,1.0,3.769230769230769,98.0,2.0,3.3257918552036196,98.0
44,44,general plant parasites,1,1,2,2.0,1.0,2.8823529411764706,98.0,2.0,3.3257918552036196,98.0
45,45,fungal parasites,1,14,1,2.967741935483871,2.0,98.0,3.2666666666666666,2.987455197132616,42.608695652173914,12.374604743083001
46,46,fungal parasites,1,3,0,3.0,2.0,0.0,4.666666666666667,2.987455197132616,42.608695652173914,12.374604743083001
47,47,fungal parasites,1,1,1,3.0,2.0,98.0,32.666666666666664,2.987455197132616,42.608695652173914,12.374604743083001
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,32.666666666666664,2.987455197132616,42.608695652173914,12.374604743083001
49,49,fungal parasites,1,13,1,3.0,2.0,98.0,2.9696969696969697,2.987455197132616,42.608695652173914,12.374604743083001
50,50,fungal parasites,1,2,0,3.0,2.0,0.0,6.125,2.987455197132616,42.608695652173914,12.374604743083001
51,51,fungal parasites,1,11,2,2.9444444444444446,2.0,4.260869565217392,4.260869565217392,2.987455197132616,42.608695652173914,12.374604743083001
52,52,terrestrial nematodes,1,5,3,3.3636363636363633,3.0,6.533333333333333,2.3902439024390243,3.3636363636363633,6.533333333333333,2.3902439024390243
53,53,terrestrial microbivores,1,2,3,3.0,2.0,19.6,24.5,3.0,19.6,24.5
54,54,terrestrial detritivores,1,14,1,2.7142857142857144,1.0,12.25,7.0,2.607142857142857,15.925,28.0
55,55,terrestrial detritivores,1,2,3,2.5,1.0,19.6,49.0,2.607142857142857,15.925,28.0
56,56,mites,1,3,4,3.625,4.0,12.25,1.719298245614035,3.3125,11.025,17.19298245614035
57,57,mites,1,1,3,3.0,2.0,9.8,32.666666666666664,3.3125,11.025,17.19298245614035
58,58,terrestrial arthropod predators (1),1,1,6,2.0,1.0,10.88888888888889,0.0,3.5,13.157407407407407,5.133333333333334
59,59,terrestrial arthropod predators (1),1,2,4,4.0,3.0,16.333333333333332,14.0,3.5,13.157407407407407,5.133333333333334
60,60,terrestrial arthropod predators (1),1,6,2,4.5,4.0,12.25,1.4,3.5,13.157407407407407,5.133333333333334
61,61,terrestrial arthropod predators (2),1,7,3,5.222222222222222,6.0,32.666666666666664,0.7424242424242424,4.991635340749266,25.316666666666666,0.879495620289821
62,62,terrestrial arthropod predators (2),1,13,3,5.037974683544304,5.0,24.5,0.98989898989899,4.991635340749266,25.316666666666666,0.879495620289821
63,63,terrestrial arthropod predators (2),1,7,4,4.955555555555556,5.0,32.666666666666664,0.8521739130434782,4.991635340749266,25.316666666666666,0.879495620289821
64,64,terrestrial arthropod predators (2),1,2,1,4.333333333333334,5.0,12.25,1.180722891566265,4.991635340749266,25.316666666666666,0.879495620289821
65,65,terrestrial arthropod predators (2),1,2,2,5.409090909090909,6.0,24.5,0.632258064516129,4.991635340749266,25.316666666666666,0.879495620289821
66,66,aquatic detritus,1,0,6,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
67,67,aquatic heterotroph bacteria,1,2,4,2.5,1.0,14.0,98.0,2.5,14.0,98.0
68,68;83,sulfate-reducing bacteria,2,0,2,1.0,0.0,12.25,0.0,1.0,12.25,0.0
69,69,aquatic protozoa,1,11,2,2.7142857142857144,2.0,49.0,3.161290322580645,2.7142857142857144,49.0,3.161290322580645
70,70,Anechosoma,1,0,3,1.0,0.0,8.166666666666666,0.0,1.0,8.166666666666666,0.0
71,71,aquatic unicellular/small algae (general),1,0,0,1.0,0.0,0.0,0.0,1.0,12.071818181818182,0.0
72,72,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,19.6,0.0,1.0,12.071818181818182,0.0
73,73,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,19.6,0.0,1.0,12.071818181818182,0.0
