trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.5161290322580645,0.0,1.0,1.5161290322580645,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.88,0.0,1.0,1.88,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
7,7;8,other land plants,2,0,2,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
9,9,lichen,1,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.222222222222222,94.0,2.0,5.222222222222222,94.0
11,11,terrestrial protozoa,1,12,1,3.357142857142857,3.0,9.4,1.709090909090909,3.357142857142857,9.4,1.709090909090909
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,3.76,94.0,2.0,11.34171203543711,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.222222222222222,94.0,2.0,11.34171203543711,94.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7,94.0,2.0,11.34171203543711,94.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,11.34171203543711,94.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,6.714285714285714,94.0,2.0,11.34171203543711,94.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,3.76,94.0,2.0,11.34171203543711,94.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.947368421052632,94.0,2.0,11.34171203543711,94.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,7.833333333333333,94.0,2.0,11.34171203543711,94.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,4.947368421052632,94.0,2.0,11.34171203543711,94.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,94.0,94.0,2.0,11.34171203543711,94.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,6.714285714285714,94.0,2.0,11.34171203543711,94.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,11.34171203543711,94.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,4.7,94.0,2.0,11.34171203543711,94.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4814814814814814,94.0,2.0,11.34171203543711,94.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,8.545454545454545,94.0,2.0,5.415931894192764,94.0
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.6153846153846154,94.0,2.0,5.415931894192764,94.0
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.086956521739131,94.0,2.0,5.415931894192764,94.0
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,4.476190476190476,23.5,2.0,49.23809523809524,35.25
30,30,mycorrhizae: Rhynia,1,2,1,2.0,1.0,94.0,47.0,2.0,49.23809523809524,35.25
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,4.947368421052632,94.0,2.0,4.022860180754917,68.93333333333334
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,4.2727272727272725,94.0,2.0,4.022860180754917,68.93333333333334
33,33,mycorrhizae: Asteroxylon,1,5,6,2.0,1.0,2.8484848484848486,18.8,2.0,4.022860180754917,68.93333333333334
34,34,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,7.230769230769231,47.0,2.0,5.569920275802629,78.33333333333333
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,6.714285714285714,94.0,2.0,5.569920275802629,78.33333333333333
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,2.764705882352941,94.0,2.0,5.569920275802629,78.33333333333333
37,37,possible mycorrhizae,1,7,1,2.0,1.0,94.0,13.428571428571429,2.0,94.0,13.428571428571429
38,38,parasites: Aglaophyton,1,2,3,2.0,1.0,4.7,47.0,2.0,4.7,47.0
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,7.833333333333333,94.0,2.0,5.614742193173566,62.666666666666664
40,40,parasites: Asteroxylon,1,2,6,2.0,1.0,3.4814814814814814,47.0,2.0,5.614742193173566,62.666666666666664
41,41,parasites: Asteroxylon,1,2,3,2.0,1.0,5.529411764705882,47.0,2.0,5.614742193173566,62.666666666666664
42,42,parasites: Nothia,1,3,2,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.9166666666666665,31.333333333333332
43,43,general plant parasites,1,2,4,2.0,1.0,4.086956521739131,47.0,2.0,3.784219001610306,47.0
44,44,general plant parasites,1,2,3,2.0,1.0,3.4814814814814814,47.0,2.0,3.784219001610306,47.0
45,45,fungal parasites,1,16,0,3.0,2.0,0.0,3.1333333333333333,3.0,3.8564102564102565,4.533160173160172
46,46,fungal parasites,1,6,0,3.0,2.0,0.0,4.7,3.0,3.8564102564102565,4.533160173160172
47,47,fungal parasites,1,5,1,3.0,2.0,7.230769230769231,4.476190476190476,3.0,3.8564102564102565,4.533160173160172
48,48,fungal parasites,1,9,0,3.0,2.0,0.0,3.76,3.0,3.8564102564102565,4.533160173160172
49,49,fungal parasites,1,13,1,3.0,2.0,7.230769230769231,3.76,3.0,3.8564102564102565,4.533160173160172
50,50,fungal parasites,1,14,1,3.0,2.0,6.266666666666667,3.357142857142857,3.0,3.8564102564102565,4.533160173160172
51,51,fungal parasites,1,3,1,3.0,2.0,6.266666666666667,8.545454545454545,3.0,3.8564102564102565,4.533160173160172
52,52,terrestrial nematodes,1,10,2,2.9473684210526314,2.0,8.545454545454545,3.9166666666666665,2.9473684210526314,8.545454545454545,3.9166666666666665
53,53,terrestrial microbivores,1,12,3,3.48,3.0,13.428571428571429,1.6491228070175439,3.48,13.428571428571429,1.6491228070175439
54,54,terrestrial detritivores,1,1,2,2.0,1.0,23.5,94.0,2.25,27.416666666666664,70.5
55,55,terrestrial detritivores,1,2,3,2.5,1.0,31.333333333333332,47.0,2.25,27.416666666666664,70.5
56,56,mites,1,2,1,3.909090909090909,4.0,15.666666666666666,1.0561797752808988,3.4545454545454546,17.233333333333334,1.6211131434544028
57,57,mites,1,26,3,3.0,3.0,18.8,2.186046511627907,3.4545454545454546,17.233333333333334,1.6211131434544028
58,58,terrestrial arthropod predators (1),1,1,2,2.0,1.0,10.444444444444445,0.0,3.109848484848485,17.581481481481482,1.1426562186055857
59,59,terrestrial arthropod predators (1),1,2,1,3.4545454545454546,4.0,18.8,1.1898734177215189,3.109848484848485,17.581481481481482,1.1426562186055857
60,60,terrestrial arthropod predators (1),1,1,2,3.875,3.0,23.5,2.238095238095238,3.109848484848485,17.581481481481482,1.1426562186055857
61,61,terrestrial arthropod predators (2),1,1,4,4.1,4.0,23.5,1.032967032967033,4.467839177185601,32.9,0.7998897345382174
62,62,terrestrial arthropod predators (2),1,10,2,4.580645161290322,4.0,31.333333333333332,0.752,4.467839177185601,32.9,0.7998897345382174
63,63,terrestrial arthropod predators (2),1,9,3,4.493333333333333,4.0,47.0,0.6762589928057554,4.467839177185601,32.9,0.7998897345382174
64,64,terrestrial arthropod predators (2),1,2,1,4.6,4.0,15.666666666666666,1.0217391304347827,4.467839177185601,32.9,0.7998897345382174
65,65,terrestrial arthropod predators (2),1,4,2,4.565217391304348,5.0,47.0,0.5164835164835165,4.467839177185601,32.9,0.7998897345382174
66,66,aquatic detritus,1,0,5,1.0,0.0,5.529411764705882,0.0,1.0,5.529411764705882,0.0
67,67,aquatic heterotroph bacteria,1,5,3,2.5,1.0,15.666666666666666,23.5,2.5,15.666666666666666,23.5
68,68;74,sulfate-reducing bacteria,2,0,1,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
69,69,aquatic protozoa,1,4,2,2.7142857142857144,2.0,47.0,7.833333333333333,2.7142857142857144,47.0,7.833333333333333
70,70,Anechosoma,1,0,2,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
71,71,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.444444444444445,0.0,1.0,11.843253968253968,0.0
72,72,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,13.428571428571429,0.0,1.0,11.843253968253968,0.0
73,73;84,aquatic unicellular/small algae (general),2,0,1,1.0,0.0,15.666666666666666,0.0,1.0,11.843253968253968,0.0
75,75,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,7.833333333333333,0.0,1.0,11.843253968253968,0.0
