trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.492063492063492,0.0,1.0,1.492063492063492,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.6785714285714286,0.0,1.0,1.6785714285714286,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.709090909090909,0.0,1.0,1.833712121212121,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.9583333333333333,0.0,1.0,1.833712121212121,0.0
9,9,lichen,1,0,1,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,4.476190476190476,94.0
11,11,terrestrial protozoa,1,5,1,3.6923076923076925,3.0,5.222222222222222,1.4461538461538461,3.6923076923076925,5.222222222222222,1.4461538461538461
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,2.764705882352941,94.0,2.0,3.8940728502956565,94.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6153846153846154,94.0,2.0,3.8940728502956565,94.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.086956521739131,94.0,2.0,3.8940728502956565,94.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6153846153846154,94.0,2.0,3.8940728502956565,94.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.476190476190476,94.0,2.0,3.8940728502956565,94.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.7,94.0,2.0,3.8940728502956565,94.0
18,18;23,terrestrial saprotrophs,2,1,4,2.0,1.0,4.086956521739131,94.0,2.0,3.8940728502956565,94.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.76,94.0,2.0,3.8940728502956565,94.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.947368421052632,94.0,2.0,3.8940728502956565,94.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,3.9166666666666665,94.0,2.0,3.8940728502956565,94.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,3.76,94.0,2.0,3.8940728502956565,94.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,3.76,94.0,2.0,3.8940728502956565,94.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1333333333333333,94.0,2.0,3.8940728502956565,94.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.086956521739131,94.0,2.0,18.28231884057971,40.285714285714285
27,27,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,47.0,13.428571428571429,2.0,18.28231884057971,40.285714285714285
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,3.76,13.428571428571429,2.0,18.28231884057971,40.285714285714285
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,4.476190476190476,94.0,2.0,4.2815734989648035,94.0
30,30,mycorrhizae: Rhynia,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.2815734989648035,94.0
31,31;43,mycorrhizae: Asteroxylon,2,1,3,2.0,1.0,4.2727272727272725,94.0,2.0,3.9831313131313126,62.666666666666664
32,32,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,3.76,47.0,2.0,3.9831313131313126,62.666666666666664
33,33,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,3.9166666666666665,47.0,2.0,3.9831313131313126,62.666666666666664
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,4.086956521739131,13.428571428571429,2.0,4.107715665976536,19.396825396825395
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,3.76,13.428571428571429,2.0,4.107715665976536,19.396825396825395
36,36,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,4.476190476190476,31.333333333333332,2.0,4.107715665976536,19.396825396825395
37,37,possible mycorrhizae,1,8,6,2.0,1.0,3.032258064516129,11.75,2.0,3.032258064516129,11.75
38,38,parasites: Aglaophyton,1,6,4,2.0,1.0,4.2727272727272725,15.666666666666666,2.0,4.2727272727272725,15.666666666666666
39,39,parasites: Asteroxylon,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.086956521739131,54.833333333333336
40,40,parasites: Asteroxylon,1,2,4,2.0,1.0,4.086956521739131,47.0,2.0,4.086956521739131,54.833333333333336
41,41,parasites: Asteroxylon,1,4,4,2.0,1.0,4.086956521739131,23.5,2.0,4.086956521739131,54.833333333333336
42,42,parasites: Nothia,1,1,3,2.0,1.0,4.2727272727272725,94.0,2.0,4.2727272727272725,94.0
44,44,general plant parasites,1,3,4,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.9166666666666665,31.333333333333332
45,45,fungal parasites,1,18,1,2.9772727272727275,2.0,3.4814814814814814,2.764705882352941,2.9916749916749916,2.8970899470899476,7.6379588111809325
46,46,fungal parasites,1,3,1,3.0,2.0,9.4,4.947368421052632,2.9916749916749916,2.8970899470899476,7.6379588111809325
47,47,fungal parasites,1,1,1,3.0,2.0,3.4814814814814814,31.333333333333332,2.9916749916749916,2.8970899470899476,7.6379588111809325
48,48,fungal parasites,1,32,0,2.9871794871794872,2.0,0.0,1.88,2.9916749916749916,2.8970899470899476,7.6379588111809325
49,49,fungal parasites,1,15,1,2.9772727272727275,2.0,3.9166666666666665,3.032258064516129,2.9916749916749916,2.8970899470899476,7.6379588111809325
50,50,fungal parasites,1,11,0,3.0,2.0,0.0,3.2413793103448274,2.9916749916749916,2.8970899470899476,7.6379588111809325
51,51,fungal parasites,1,3,0,3.0,2.0,0.0,6.266666666666667,2.9916749916749916,2.8970899470899476,7.6379588111809325
52,52,terrestrial nematodes,1,3,2,3.6363636363636367,3.0,6.266666666666667,1.7407407407407407,3.6363636363636367,6.266666666666667,1.7407407407407407
53,53,terrestrial microbivores,1,13,3,3.2333333333333334,2.0,18.8,2.8484848484848486,3.2333333333333334,18.8,2.8484848484848486
54,54,terrestrial detritivores,1,17,1,2.764705882352941,1.0,15.666666666666666,5.529411764705882,2.7394957983193278,19.583333333333332,9.478991596638656
55,55,terrestrial detritivores,1,7,4,2.7142857142857144,1.0,23.5,13.428571428571429,2.7394957983193278,19.583333333333332,9.478991596638656
56,56,mites,1,32,4,3.3580246913580245,3.0,9.4,1.492063492063492,3.1790123456790123,9.922222222222222,2.626031746031746
