trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.390625,0.0,1.0,1.390625,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.816326530612245,0.0,1.0,1.816326530612245,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7450980392156863,0.0,1.0,1.7450980392156863,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.679245283018868,0.0,1.0,1.679245283018868,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.8541666666666667,0.0,1.0,1.8541666666666667,0.0
7,7,other land plants,1,0,4,1.0,0.0,2.1707317073170733,0.0,1.0,2.01244918699187,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.8541666666666667,0.0,1.0,2.01244918699187,0.0
9,9,lichen,1,0,2,1.0,0.0,11.125,0.0,1.0,11.125,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,6.357142857142857,89.0,2.0,6.357142857142857,89.0
11,11,terrestrial protozoa,1,2,0,3.0,2.0,0.0,22.25,3.0,0.0,22.25
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,22.25,89.0,2.0,26.101924741924744,89.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,22.25,89.0,2.0,26.101924741924744,89.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.423076923076923,89.0,2.0,26.101924741924744,89.0
15,15;21,terrestrial saprotrophs,2,1,1,2.0,1.0,89.0,89.0,2.0,26.101924741924744,89.0
16,16;24,terrestrial saprotrophs,2,1,2,2.0,1.0,44.5,89.0,2.0,26.101924741924744,89.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,5.933333333333334,89.0,2.0,26.101924741924744,89.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,44.5,89.0,2.0,26.101924741924744,89.0
19,19;20,terrestrial saprotrophs,2,1,3,2.0,1.0,29.666666666666668,89.0,2.0,26.101924741924744,89.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,17.8,89.0,2.0,26.101924741924744,89.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,4.238095238095238,89.0,2.0,26.101924741924744,89.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.56,89.0,2.0,26.101924741924744,89.0
26,26,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,44.5,14.833333333333334,2.0,39.55555555555556,64.27777777777777
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,44.5,89.0,2.0,39.55555555555556,64.27777777777777
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,29.666666666666668,89.0,2.0,39.55555555555556,64.27777777777777
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,29.666666666666668,89.0,2.0,29.666666666666668,55.625
30,30,mycorrhizae: Rhynia,1,4,3,2.0,1.0,29.666666666666668,22.25,2.0,29.666666666666668,55.625
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,44.5,89.0,2.0,23.48611111111111,38.84920634920635
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,22.25,12.714285714285714,2.0,23.48611111111111,38.84920634920635
33,33,mycorrhizae: Asteroxylon,1,6,2,2.0,1.0,3.7083333333333335,14.833333333333334,2.0,23.48611111111111,38.84920634920635
34,34,mycorrhizae: Horneophyton,1,3,2,2.0,1.0,44.5,29.666666666666668,2.0,54.38888888888889,69.22222222222223
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,29.666666666666668,89.0,2.0,54.38888888888889,69.22222222222223
36,36,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,89.0,89.0,2.0,54.38888888888889,69.22222222222223
37,37,possible mycorrhizae,1,7,2,2.0,1.0,44.5,12.714285714285714,2.0,44.5,12.714285714285714
38,38,parasites: Aglaophyton,1,8,3,2.0,1.0,29.666666666666668,11.125,2.0,29.666666666666668,11.125
39,39,parasites: Asteroxylon,1,3,2,2.0,1.0,44.5,29.666666666666668,2.0,39.55555555555556,49.44444444444445
40,40,parasites: Asteroxylon,1,3,2,2.0,1.0,44.5,29.666666666666668,2.0,39.55555555555556,49.44444444444445
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,29.666666666666668,89.0,2.0,39.55555555555556,49.44444444444445
42,42,parasites: Nothia,1,5,3,2.0,1.0,29.666666666666668,17.8,2.0,29.666666666666668,17.8
43,43,general plant parasites,1,6,2,2.0,1.0,44.5,14.833333333333334,2.0,66.75,11.866666666666667
44,44,general plant parasites,1,10,1,2.0,1.0,89.0,8.9,2.0,66.75,11.866666666666667
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,29.666666666666668,2.995851698211045,0.0,10.814016579423676
46,46,fungal parasites,1,1,0,3.0,2.0,0.0,29.666666666666668,2.995851698211045,0.0,10.814016579423676
47,47,fungal parasites,1,20,0,2.982456140350877,2.0,0.0,2.4722222222222223,2.995851698211045,0.0,10.814016579423676
48,48,fungal parasites,1,10,0,3.0,2.0,0.0,2.78125,2.995851698211045,0.0,10.814016579423676
49,49,fungal parasites,1,31,0,2.9885057471264367,2.0,0.0,1.679245283018868,2.995851698211045,0.0,10.814016579423676
50,50,fungal parasites,1,2,0,3.0,2.0,0.0,5.5625,2.995851698211045,0.0,10.814016579423676
51,51,fungal parasites,1,9,0,3.0,2.0,0.0,3.869565217391304,2.995851698211045,0.0,10.814016579423676
52,52,terrestrial nematodes,1,4,1,2.888888888888889,2.0,5.933333333333334,4.944444444444445,2.888888888888889,5.933333333333334,4.944444444444445
53,53,terrestrial microbivores,1,2,3,3.0,2.0,12.714285714285714,22.25,3.0,12.714285714285714,22.25
54,54,terrestrial detritivores,1,1,2,2.0,1.0,12.714285714285714,89.0,2.0,11.919642857142858,89.0
55,55,terrestrial detritivores,1,1,2,2.0,1.0,11.125,89.0,2.0,11.919642857142858,89.0
56,56,mites,1,1,5,2.0,1.0,9.88888888888889,89.0,2.5,8.98989898989899,59.333333333333336
57,57,mites,1,1,6,3.0,2.0,8.090909090909092,29.666666666666668,2.5,8.98989898989899,59.333333333333336
58,58,terrestrial arthropod predators (1),1,1,3,4.0,3.0,6.846153846153846,14.833333333333334,4.609800362976406,9.698717948717949,6.284894626503366
59,59,terrestrial arthropod predators (1),1,6,5,4.724137931034482,3.0,11.125,2.3421052631578947,4.609800362976406,9.698717948717949,6.284894626503366
60,60,terrestrial arthropod predators (1),1,3,5,5.105263157894736,4.0,11.125,1.679245283018868,4.609800362976406,9.698717948717949,6.284894626503366
61,61,terrestrial arthropod predators (2),1,4,2,5.083333333333334,5.0,12.714285714285714,1.2191780821917808,5.336713112831339,15.002857142857144,1.279374665529318
62,62,terrestrial arthropod predators (2),1,10,3,5.38,4.0,22.25,1.459016393442623,5.336713112831339,15.002857142857144,1.279374665529318
63,63,terrestrial arthropod predators (2),1,5,2,5.862068965517242,5.0,17.8,1.0987654320987654,5.336713112831339,15.002857142857144,1.279374665529318
64,64,terrestrial arthropod predators (2),1,9,1,5.408163265306122,4.0,0.0,1.3484848484848484,5.336713112831339,15.002857142857144,1.279374665529318
65,65,terrestrial arthropod predators (2),1,4,2,4.95,4.0,22.25,1.2714285714285714,5.336713112831339,15.002857142857144,1.279374665529318
66,66,aquatic detritus,1,0,5,1.0,0.0,6.357142857142857,0.0,1.0,6.357142857142857,0.0
67,67,aquatic heterotroph bacteria,1,2,2,2.0,1.0,14.833333333333334,44.5,2.0,14.833333333333334,44.5
68,68;72;76;77;78;79,sulfate-reducing bacteria,6,0,1,1.0,0.0,29.666666666666668,0.0,1.0,29.666666666666668,0.0
69,69,aquatic protozoa,1,13,3,2.533333333333333,2.0,29.666666666666668,5.235294117647059,2.533333333333333,29.666666666666668,5.235294117647059
70,70,Anechosoma,1,0,3,1.0,0.0,12.714285714285714,0.0,1.0,12.714285714285714,0.0
71,71;82;84,aquatic unicellular/small algae (general),3,0,2,1.0,0.0,14.833333333333334,0.0,1.0,14.674404761904762,0.0
73,73,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,22.25,0.0,1.0,14.674404761904762,0.0
74,74,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,12.714285714285714,0.0,1.0,14.674404761904762,0.0
75,75,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,8.9,0.0,1.0,14.674404761904762,0.0
80,80;81,benthic filamentous algae,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
83,83,other benthic/epiphytic algae,1,0,2,1.0,0.0,11.125,0.0,1.0,11.919642857142858,0.0
85,85,other benthic/epiphytic algae,1,0,1,1.0,0.0,12.714285714285714,0.0,1.0,11.919642857142858,0.0
86,86,charophytes,1,0,3,1.0,0.0,8.9,0.0,1.0,8.9,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,9.88888888888889,0.0,1.0,7.058373590982288,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.869565217391304,0.0,1.0,7.058373590982288,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,7.416666666666667,0.0,1.0,7.058373590982288,0.0
90,90;92,aquatic saprotrophs,2,1,2,2.0,1.0,14.833333333333334,89.0,2.0,12.890873015873018,89.0
91,91,aquatic saprotrophs,1,1,2,2.0,1.0,11.125,89.0,2.0,12.890873015873018,89.0
93,93;94,aquatic saprotrophs,2,1,1,2.0,1.0,12.714285714285714,89.0,2.0,12.890873015873018,89.0
95,95,small algae parasites,1,2,1,2.0,1.0,12.714285714285714,44.5,2.0,12.714285714285714,44.5
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,14.833333333333334,89.0,2.0,14.833333333333334,89.0
97,97,aquatic nematodes,1,1,0,2.0,1.0,0.0,89.0,2.0,0.0,89.0
98,98,swimming filter feeders,1,1,1,2.0,1.0,89.0,89.0,2.0,44.5,89.0
99,99,swimming filter feeders,1,1,0,2.0,1.0,0.0,89.0,2.0,44.5,89.0
100,100,swimming scrapers,1,12,1,2.6666666666666665,3.0,89.0,3.0689655172413794,2.6666666666666665,89.0,3.0689655172413794
101,101,arthropod omnivores,1,4,1,3.0,3.0,89.0,2.870967741935484,2.75,89.0,12.560483870967742
102,102,arthropod omnivores,1,2,1,2.5,2.0,89.0,22.25,2.75,89.0,12.560483870967742
103,103,benthic predators,1,5,0,3.4857142857142858,2.0,0.0,2.0697674418604652,3.4857142857142858,0.0,2.0697674418604652
