trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.4179104477611941,0.0,1.0,1.4179104477611941,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.6379310344827587,0.0,1.0,1.6379310344827587,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.021276595744681,0.0,1.0,2.021276595744681,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.021276595744681,0.0,1.0,1.9800260529743814,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.9387755102040816,0.0,1.0,1.9800260529743814,0.0
9,9,lichen,1,0,3,1.0,0.0,2.2093023255813953,0.0,1.0,2.2093023255813953,0.0
10,10,terrestrial heterotroph bacteria,1,1,6,2.0,1.0,3.9583333333333335,95.0,2.0,3.9583333333333335,95.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,3.8,11.875,3.0,3.8,11.875
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,4.130434782608695,95.0,2.0,8.313533231709073,95.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,7.916666666666667,95.0,2.0,8.313533231709073,95.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.96875,95.0,2.0,8.313533231709073,95.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,4.130434782608695,95.0,2.0,8.313533231709073,95.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,10.555555555555555,95.0,2.0,8.313533231709073,95.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8,95.0,2.0,8.313533231709073,95.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,8.313533231709073,95.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.318181818181818,95.0,2.0,8.313533231709073,95.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,8.313533231709073,95.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.064516129032258,95.0,2.0,8.313533231709073,95.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,3.8,95.0,2.0,8.313533231709073,95.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,8.313533231709073,95.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,7.3076923076923075,95.0,2.0,8.313533231709073,95.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,8.636363636363637,95.0,2.0,8.313533231709073,95.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.392857142857143,95.0,2.0,18.056239737274222,63.333333333333336
27,27,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,47.5,47.5,2.0,18.056239737274222,63.333333333333336
28,28,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,3.2758620689655173,47.5,2.0,18.056239737274222,63.333333333333336
29,29,mycorrhizae: Rhynia,1,6,5,2.0,1.0,3.2758620689655173,15.833333333333334,2.0,49.13793103448276,55.416666666666664
30,30,mycorrhizae: Rhynia,1,1,1,2.0,1.0,95.0,95.0,2.0,49.13793103448276,55.416666666666664
31,31,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,95.0,95.0,2.0,34.19801462904911,46.74603174603175
32,32,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,3.2758620689655173,13.571428571428571,2.0,34.19801462904911,46.74603174603175
33,33,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.318181818181818,31.666666666666668,2.0,34.19801462904911,46.74603174603175
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,23.75,95.0,2.0,19.564176245210728,52.023809523809526
35,35,mycorrhizae: Horneophyton,1,2,5,2.0,1.0,3.2758620689655173,47.5,2.0,19.564176245210728,52.023809523809526
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,31.666666666666668,13.571428571428571,2.0,19.564176245210728,52.023809523809526
37,37,possible mycorrhizae,1,2,3,2.0,1.0,3.5185185185185186,47.5,2.0,3.5185185185185186,47.5
