trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.7321428571428572,0.0,1.0,1.7321428571428572,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.94,0.0,1.0,1.94,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.1555555555555554,0.0,1.0,2.4634920634920636,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.7714285714285714,0.0,1.0,2.4634920634920636,0.0
9,9,lichen,1,0,6,1.0,0.0,2.8529411764705883,0.0,1.0,2.8529411764705883,0.0
10,10;19,terrestrial heterotroph bacteria,2,1,4,2.0,1.0,5.705882352941177,97.0,2.0,5.705882352941177,97.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,5.105263157894737,32.333333333333336,3.0,5.105263157894737,32.333333333333336
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,4.409090909090909,97.0,2.0,4.536110427414775,97.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.217391304347826,97.0,2.0,4.536110427414775,97.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,4.619047619047619,97.0,2.0,4.536110427414775,97.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.041666666666667,97.0,2.0,4.536110427414775,97.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.619047619047619,97.0,2.0,4.536110427414775,97.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.041666666666667,97.0,2.0,4.536110427414775,97.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,4.619047619047619,97.0,2.0,4.536110427414775,97.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,5.388888888888889,97.0,2.0,4.536110427414775,97.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,6.928571428571429,97.0,2.0,4.536110427414775,97.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,3.5925925925925926,97.0,2.0,4.536110427414775,97.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.619047619047619,97.0,2.0,4.536110427414775,97.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.409090909090909,97.0,2.0,4.536110427414775,97.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4642857142857144,97.0,2.0,4.536110427414775,97.0
26,26,mycorrhizae: Aglaophyton,1,7,0,2.0,1.0,0.0,13.857142857142858,2.0,3.2414369256474522,19.16904761904762
27,27,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,4.619047619047619,24.25,2.0,3.2414369256474522,19.16904761904762
28,28,mycorrhizae: Aglaophyton,1,5,4,2.0,1.0,5.105263157894737,19.4,2.0,3.2414369256474522,19.16904761904762
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,5.105263157894737,97.0,2.0,4.661327231121282,64.66666666666667
30,30,mycorrhizae: Rhynia,1,3,5,2.0,1.0,4.217391304347826,32.333333333333336,2.0,4.661327231121282,64.66666666666667
31,31,mycorrhizae: Asteroxylon,1,4,3,2.0,1.0,4.217391304347826,24.25,2.0,4.4547737096364095,35.02777777777778
32,32,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.041666666666667,32.333333333333336,2.0,4.4547737096364095,35.02777777777778
33,33,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,5.105263157894737,48.5,2.0,4.4547737096364095,35.02777777777778
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,3.88,97.0,2.0,3.6456261022927685,80.83333333333333
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.4642857142857144,97.0,2.0,3.6456261022927685,80.83333333333333
36,36,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,3.5925925925925926,48.5,2.0,3.6456261022927685,80.83333333333333
37,37,possible mycorrhizae,1,4,4,2.0,1.0,4.041666666666667,24.25,2.0,4.041666666666667,24.25
38,38,parasites: Aglaophyton,1,4,2,2.0,1.0,6.466666666666667,24.25,2.0,6.466666666666667,24.25
39,39,parasites: Asteroxylon,1,1,4,2.0,1.0,4.217391304347826,97.0,2.0,4.4851621808143545,68.70833333333333
40,40,parasites: Asteroxylon,1,8,3,2.0,1.0,4.619047619047619,12.125,2.0,4.4851621808143545,68.70833333333333
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,4.619047619047619,97.0,2.0,4.4851621808143545,68.70833333333333
42,42,parasites: Nothia,1,2,5,2.0,1.0,4.85,48.5,2.0,4.85,48.5
43,43,general plant parasites,1,11,3,2.0,1.0,5.388888888888889,8.818181818181818,2.0,4.634444444444444,11.337662337662337
44,44,general plant parasites,1,7,5,2.0,1.0,3.88,13.857142857142858,2.0,4.634444444444444,11.337662337662337
45,45,fungal parasites,1,16,2,3.0,2.0,5.105263157894737,2.5526315789473686,2.984126984126984,4.896885069817401,10.716527248858077
46,46,fungal parasites,1,7,1,2.888888888888889,2.0,6.928571428571429,6.466666666666667,2.984126984126984,4.896885069817401,10.716527248858077
