trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.4285714285714286,0.0,1.0,1.4285714285714286,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.25,0.0,1.0,2.25,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.875,0.0,1.0,1.875,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.875,0.0,1.0,1.875,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.8,0.0,1.0,1.8,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
7,7,other land plants,1,0,11,1.0,0.0,1.9565217391304348,0.0,1.0,2.1624713958810067,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.3684210526315788,0.0,1.0,2.1624713958810067,0.0
9,9,lichen,1,0,3,1.0,0.0,5.294117647058823,0.0,1.0,5.294117647058823,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.428571428571429,90.0,2.0,6.428571428571429,90.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,6.923076923076923,30.0,3.0,6.923076923076923,30.0
12,12;14;16,terrestrial saprotrophs,3,1,1,2.0,1.0,6.923076923076923,90.0,2.0,6.070116609396796,90.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,6.428571428571429,90.0,2.0,6.070116609396796,90.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,6.428571428571429,90.0,2.0,6.070116609396796,90.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,5.625,90.0,2.0,6.070116609396796,90.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.7368421052631575,90.0,2.0,6.070116609396796,90.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,6.428571428571429,90.0,2.0,6.070116609396796,90.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,5.294117647058823,90.0,2.0,6.070116609396796,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,6.0,90.0,2.0,6.070116609396796,90.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,6.428571428571429,90.0,2.0,6.070116609396796,90.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,6.923076923076923,90.0,2.0,6.070116609396796,90.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,6.0,90.0,2.0,6.070116609396796,90.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,5.625,90.0,2.0,6.070116609396796,90.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,5.294117647058823,90.0,2.0,34.07239819004525,41.0
27,27,mycorrhizae: Aglaophyton,1,5,1,2.0,1.0,90.0,18.0,2.0,34.07239819004525,41.0
28,28,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,6.923076923076923,15.0,2.0,34.07239819004525,41.0
29,29,mycorrhizae: Rhynia,1,7,2,2.0,1.0,5.294117647058823,12.857142857142858,2.0,5.8613445378151265,12.857142857142858
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,6.428571428571429,12.857142857142858,2.0,5.8613445378151265,12.857142857142858
31,31,mycorrhizae: Asteroxylon,1,4,0,2.0,1.0,0.0,22.5,2.0,32.30769230769231,45.0
32,32,mycorrhizae: Asteroxylon,1,4,1,2.0,1.0,6.923076923076923,22.5,2.0,32.30769230769231,45.0
33,33,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,90.0,90.0,2.0,32.30769230769231,45.0
34,34,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,6.0,18.0,2.0,19.142857142857142,14.571428571428571
35,35,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,6.428571428571429,12.857142857142858,2.0,19.142857142857142,14.571428571428571
36,36,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,45.0,12.857142857142858,2.0,19.142857142857142,14.571428571428571
37,37,possible mycorrhizae,1,3,1,2.0,1.0,30.0,30.0,2.0,30.0,30.0
38,38,parasites: Aglaophyton,1,3,0,2.0,1.0,0.0,30.0,2.0,0.0,30.0
