trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.484375,0.0,1.0,1.484375,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.5,0.0,1.0,2.5,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.317073170731707,0.0,1.0,2.191145281018027,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.0652173913043477,0.0,1.0,2.191145281018027,0.0
9,9,lichen,1,0,4,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,4.130434782608695,95.0
11,11,terrestrial protozoa,1,9,1,3.0454545454545454,2.0,4.75,3.5185185185185186,3.0454545454545454,4.75,3.5185185185185186
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,6.843463549012655,95.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,6.843463549012655,95.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6538461538461537,95.0,2.0,6.843463549012655,95.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6538461538461537,95.0,2.0,6.843463549012655,95.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,6.843463549012655,95.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,5.0,95.0,2.0,6.843463549012655,95.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.392857142857143,95.0,2.0,6.843463549012655,95.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.7941176470588234,95.0,2.0,6.843463549012655,95.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,6.843463549012655,95.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,6.843463549012655,95.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.878787878787879,95.0,2.0,6.843463549012655,95.0
