trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.540983606557377,0.0,1.0,1.540983606557377,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.0434782608695654,0.0,1.0,2.0899209486166006,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.1363636363636362,0.0,1.0,2.0899209486166006,0.0
9,9,lichen,1,0,3,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.2727272727272725,94.0,2.0,4.2727272727272725,94.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,9.4,31.333333333333332,3.0,9.4,31.333333333333332
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,4.086956521739131,94.0,2.0,3.5625705934696597,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2413793103448274,94.0,2.0,3.5625705934696597,94.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,3.5625705934696597,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.357142857142857,94.0,2.0,3.5625705934696597,94.0
16,16;17;25,terrestrial saprotrophs,3,1,5,2.0,1.0,3.9166666666666665,94.0,2.0,3.5625705934696597,94.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,3.6153846153846154,94.0,2.0,3.5625705934696597,94.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1333333333333333,94.0,2.0,3.5625705934696597,94.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,3.032258064516129,94.0,2.0,3.5625705934696597,94.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1333333333333333,94.0,2.0,3.5625705934696597,94.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,3.6153846153846154,94.0,2.0,3.5625705934696597,94.0
23,23,terrestrial saprotrophs,1,1,7,2.0,1.0,3.6153846153846154,94.0,2.0,3.5625705934696597,94.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9166666666666665,94.0,2.0,3.5625705934696597,94.0
