trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.4477611940298507,0.0,1.0,1.4477611940298507,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.0638297872340425,0.0,1.0,2.0638297872340425,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.7636363636363637,0.0,1.0,1.7636363636363637,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.8653846153846154,0.0,1.0,1.8653846153846154,0.0
7,7,other land plants,1,0,2,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
9,9,lichen,1,0,4,1.0,0.0,2.5526315789473686,0.0,1.0,2.5526315789473686,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.217391304347826,97.0,2.0,4.217391304347826,97.0
11,11,terrestrial protozoa,1,5,1,3.0,2.0,5.388888888888889,10.777777777777779,3.0,5.388888888888889,10.777777777777779
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.619047619047619,97.0,2.0,10.594096733174291,97.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.03125,97.0,2.0,10.594096733174291,97.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,4.619047619047619,97.0,2.0,10.594096733174291,97.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.5925925925925926,97.0,2.0,10.594096733174291,97.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,97.0,97.0,2.0,10.594096733174291,97.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3448275862068964,97.0,2.0,10.594096733174291,97.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,4.217391304347826,97.0,2.0,10.594096733174291,97.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.409090909090909,97.0,2.0,10.594096733174291,97.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5925925925925926,97.0,2.0,10.594096733174291,97.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,7.461538461538462,97.0,2.0,10.594096733174291,97.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,3.730769230769231,97.0,2.0,10.594096733174291,97.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2333333333333334,97.0,2.0,10.594096733174291,97.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.6944444444444446,97.0,2.0,10.594096733174291,97.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.7714285714285714,97.0,2.0,10.594096733174291,97.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,2.6944444444444446,48.5,2.0,3.809386973180077,56.583333333333336
27,27,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,5.388888888888889,24.25,2.0,3.809386973180077,56.583333333333336
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.3448275862068964,97.0,2.0,3.809386973180077,56.583333333333336
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,4.619047619047619,24.25,2.0,4.24952380952381,28.291666666666668
30,30,mycorrhizae: Rhynia,1,3,2,2.0,1.0,3.88,32.333333333333336,2.0,4.24952380952381,28.291666666666668
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.409090909090909,32.333333333333336,2.0,3.863203463203463,49.57777777777778
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,4.409090909090909,97.0,2.0,3.863203463203463,49.57777777777778
33,33,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,2.7714285714285714,19.4,2.0,3.863203463203463,49.57777777777778
34,34,mycorrhizae: Horneophyton,1,5,1,2.0,1.0,97.0,19.4,2.0,34.5787037037037,54.96666666666667
35,35,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,2.6944444444444446,97.0,2.0,34.5787037037037,54.96666666666667
36,36,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,4.041666666666667,48.5,2.0,34.5787037037037,54.96666666666667
37,37,possible mycorrhizae,1,1,3,2.0,1.0,3.730769230769231,97.0,2.0,3.730769230769231,97.0
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,48.5,12.125,2.0,48.5,12.125
