trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.5873015873015872,0.0,1.0,1.5873015873015872,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.3255813953488373,0.0,1.0,2.3255813953488373,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.272727272727273,0.0,1.0,2.272727272727273,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.0833333333333335,0.0,1.0,2.0833333333333335,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.272727272727273,0.0,1.0,2.272727272727273,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.9230769230769231,0.0,1.0,1.9230769230769231,0.0
7,7,other land plants,1,0,5,1.0,0.0,3.0303030303030303,0.0,1.0,3.0303030303030303,0.0
8,8,other land plants,1,0,4,1.0,0.0,3.0303030303030303,0.0,1.0,3.0303030303030303,0.0
9,9,lichen,1,0,3,1.0,0.0,4.3478260869565215,0.0,1.0,4.3478260869565215,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.761904761904762,100.0,2.0,4.761904761904762,100.0
11,11,terrestrial protozoa,1,3,0,3.7142857142857144,3.0,0.0,4.3478260869565215,3.7142857142857144,0.0,4.3478260869565215
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.545454545454546,100.0,2.0,5.17335632178193,100.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,5.2631578947368425,100.0,2.0,5.17335632178193,100.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,3.8461538461538463,100.0,2.0,5.17335632178193,100.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,100.0,2.0,5.17335632178193,100.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,5.555555555555555,100.0,2.0,5.17335632178193,100.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,5.882352941176471,100.0,2.0,5.17335632178193,100.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,6.25,100.0,2.0,5.17335632178193,100.0
