trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
3,3,Rhynia,1,0,13,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
6,6,Nothia,1,0,11,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.268292682926829,0.0,1.0,2.1909645232815964,0.0
8,8,other land plants,1,0,12,1.0,0.0,2.1136363636363638,0.0,1.0,2.1909645232815964,0.0
9,9,lichen,1,0,3,1.0,0.0,2.8181818181818183,0.0,1.0,2.8181818181818183,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.72,93.0,2.0,3.72,93.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,4.2272727272727275,23.25,3.0,4.2272727272727275,23.25
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,3.3214285714285716,93.0,2.0,3.6528316128316125,93.0
13,13;25,terrestrial saprotrophs,2,1,3,2.0,1.0,3.875,93.0,2.0,3.6528316128316125,93.0
14,14;18,terrestrial saprotrophs,2,1,3,2.0,1.0,3.875,93.0,2.0,3.6528316128316125,93.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.875,93.0,2.0,3.6528316128316125,93.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3214285714285716,93.0,2.0,3.6528316128316125,93.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.72,93.0,2.0,3.6528316128316125,93.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.576923076923077,93.0,2.0,3.6528316128316125,93.0
20,20;21,terrestrial saprotrophs,2,1,4,2.0,1.0,3.4444444444444446,93.0,2.0,3.6528316128316125,93.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,3.875,93.0,2.0,3.6528316128316125,93.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.576923076923077,93.0,2.0,3.6528316128316125,93.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.72,93.0,2.0,3.6528316128316125,93.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,4.2272727272727275,93.0,2.0,3.940757575757576,66.42857142857143
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,3.72,93.0,2.0,3.940757575757576,66.42857142857143
28,28,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,3.875,13.285714285714286,2.0,3.940757575757576,66.42857142857143
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,3.72,13.285714285714286,2.0,3.8817391304347826,53.142857142857146
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,4.043478260869565,93.0,2.0,3.8817391304347826,53.142857142857146
31,31,mycorrhizae: Asteroxylon,1,4,1,2.0,1.0,4.2272727272727275,23.25,2.0,3.893065268065268,19.928571428571427
32,32,mycorrhizae: Asteroxylon,1,4,4,2.0,1.0,3.576923076923077,23.25,2.0,3.893065268065268,19.928571428571427
33,33,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,3.875,13.285714285714286,2.0,3.893065268065268,19.928571428571427
34,34,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,4.043478260869565,13.285714285714286,2.0,3.6031170922475275,13.285714285714286
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,3.4444444444444446,13.285714285714286,2.0,3.6031170922475275,13.285714285714286
36,36,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,3.3214285714285716,13.285714285714286,2.0,3.6031170922475275,13.285714285714286
37,37,possible mycorrhizae,1,6,5,2.0,1.0,3.4444444444444446,15.5,2.0,3.4444444444444446,15.5
38,38,parasites: Aglaophyton,1,4,4,2.0,1.0,3.576923076923077,23.25,2.0,3.576923076923077,23.25
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,4.043478260869565,93.0,2.0,3.7801337792642147,65.875
40,40,parasites: Asteroxylon,1,8,3,2.0,1.0,3.576923076923077,11.625,2.0,3.7801337792642147,65.875
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,3.72,93.0,2.0,3.7801337792642147,65.875
42,42,parasites: Nothia,1,6,3,2.0,1.0,3.875,15.5,2.0,3.875,15.5
43,43,general plant parasites,1,1,2,2.0,1.0,4.2272727272727275,93.0,2.0,3.9020979020979025,93.0
44,44,general plant parasites,1,1,4,2.0,1.0,3.576923076923077,93.0,2.0,3.9020979020979025,93.0
45,45,fungal parasites,1,2,0,3.0,2.0,0.0,5.8125,2.9981203007518795,4.428571428571429,9.208494723451295
46,46,fungal parasites,1,1,0,3.0,2.0,0.0,31.0,2.9981203007518795,4.428571428571429,9.208494723451295
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,4.894736842105263,2.9981203007518795,4.428571428571429,9.208494723451295
48,48,fungal parasites,1,23,0,2.986842105263158,2.0,0.0,2.3846153846153846,2.9981203007518795,4.428571428571429,9.208494723451295
49,49,fungal parasites,1,8,0,3.0,2.0,0.0,3.875,2.9981203007518795,4.428571428571429,9.208494723451295
50,50,fungal parasites,1,3,0,3.0,2.0,0.0,13.285714285714286,2.9981203007518795,4.428571428571429,9.208494723451295
51,51,fungal parasites,1,11,1,3.0,2.0,31.0,3.206896551724138,2.9981203007518795,4.428571428571429,9.208494723451295
52,52,terrestrial nematodes,1,2,4,2.5,1.0,5.470588235294118,46.5,2.5,5.470588235294118,46.5
53,53,terrestrial microbivores,1,6,1,3.3461538461538463,3.0,93.0,1.9787234042553192,3.3461538461538463,93.0,1.9787234042553192
54,54,terrestrial detritivores,1,1,2,2.0,1.0,23.25,93.0,2.3666666666666667,58.125,49.6
55,55,terrestrial detritivores,1,15,1,2.7333333333333334,1.0,93.0,6.2,2.3666666666666667,58.125,49.6
56,56,mites,1,44,4,2.9056603773584904,2.0,7.153846153846154,2.0217391304347827,2.8922241280731846,10.21978021978022,2.4639945652173916
57,57,mites,1,16,2,2.878787878787879,2.0,13.285714285714286,2.90625,2.8922241280731846,10.21978021978022,2.4639945652173916
58,58,terrestrial arthropod predators (1),1,2,4,3.0769230769230766,3.0,9.3,1.021978021978022,3.5811965811965814,15.278571428571427,0.9280910346484116
