trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.86,0.0,1.0,1.86,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.325,0.0,1.0,2.325,0.0
6,6,Nothia,1,0,10,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.5833333333333335,0.0,1.0,2.2810283687943262,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.9787234042553192,0.0,1.0,2.2810283687943262,0.0
9,9,lichen,1,0,1,1.0,0.0,3.0,0.0,1.0,3.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.043478260869565,93.0,2.0,4.043478260869565,93.0
11,11,terrestrial protozoa,1,10,1,3.3125,3.0,4.894736842105263,1.9787234042553192,3.3125,4.894736842105263,1.9787234042553192
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,7.153846153846154,93.0,2.0,4.612450170592391,93.0
13,13;14;22;23,terrestrial saprotrophs,4,1,2,2.0,1.0,3.3214285714285716,93.0,2.0,4.612450170592391,93.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,5.166666666666667,93.0,2.0,4.612450170592391,93.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.4444444444444446,93.0,2.0,4.612450170592391,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.576923076923077,93.0,2.0,4.612450170592391,93.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,4.2272727272727275,93.0,2.0,4.612450170592391,93.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,3.206896551724138,93.0,2.0,4.612450170592391,93.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.894736842105263,93.0,2.0,4.612450170592391,93.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,6.2,93.0,2.0,4.612450170592391,93.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,4.65,93.0,2.0,4.612450170592391,93.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,4.894736842105263,93.0,2.0,4.612450170592391,93.0
26,26,mycorrhizae: Aglaophyton,1,2,1,2.0,1.0,93.0,46.5,2.0,33.34045584045584,28.416666666666668
27,27,mycorrhizae: Aglaophyton,1,6,4,2.0,1.0,3.576923076923077,15.5,2.0,33.34045584045584,28.416666666666668
28,28,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,3.4444444444444446,23.25,2.0,33.34045584045584,28.416666666666668
29,29,mycorrhizae: Rhynia,1,7,2,2.0,1.0,3.576923076923077,13.285714285714286,2.0,3.6484615384615386,53.142857142857146
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.72,93.0,2.0,3.6484615384615386,53.142857142857146
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,4.894736842105263,93.0,2.0,4.016194331983805,49.083333333333336
