trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.3088235294117647,0.0,1.0,1.3088235294117647,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,1.6481481481481481,0.0,1.0,1.6481481481481481,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.696969696969697,0.0,1.0,2.696969696969697,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.9777777777777779,0.0,1.0,1.9777777777777779,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.0697674418604652,0.0,1.0,2.0697674418604652,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.0697674418604652,0.0,1.0,2.343707250341997,0.0
8,8,other land plants,1,0,10,1.0,0.0,2.6176470588235294,0.0,1.0,2.343707250341997,0.0
9,9,lichen,1,0,4,1.0,0.0,2.870967741935484,0.0,1.0,2.870967741935484,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.423076923076923,89.0,2.0,3.423076923076923,89.0
11,11,terrestrial protozoa,1,4,2,3.0,2.0,5.5625,11.125,3.0,5.5625,11.125
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.423076923076923,89.0,2.0,9.904925377599042,89.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.045454545454546,89.0,2.0,9.904925377599042,89.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,89.0,89.0,2.0,9.904925377599042,89.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,4.684210526315789,89.0,2.0,9.904925377599042,89.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,3.56,89.0,2.0,9.904925377599042,89.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.869565217391304,89.0,2.0,9.904925377599042,89.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,3.423076923076923,89.0,2.0,9.904925377599042,89.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.78125,89.0,2.0,9.904925377599042,89.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,4.238095238095238,89.0,2.0,9.904925377599042,89.0
