trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.492063492063492,0.0,1.0,1.492063492063492,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
3,3,Rhynia,1,0,8,1.0,0.0,4.7,0.0,1.0,4.7,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.35,0.0,1.0,2.35,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.6857142857142855,0.0,1.0,6.042857142857143,0.0
8,8,other land plants,1,0,3,1.0,0.0,9.4,0.0,1.0,6.042857142857143,0.0
9,9,lichen,1,0,4,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,8.545454545454545,94.0,2.0,8.545454545454545,94.0
11,11,terrestrial protozoa,1,13,0,3.3055555555555554,3.0,0.0,1.3055555555555556,3.3055555555555554,0.0,1.3055555555555556
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,5.529411764705882,94.0,2.0,19.545838848359857,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,15.666666666666666,94.0,2.0,19.545838848359857,94.0
14,14,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,94.0,2.0,19.545838848359857,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,7.230769230769231,94.0,2.0,19.545838848359857,94.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,31.333333333333332,94.0,2.0,19.545838848359857,94.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,19.545838848359857,94.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,9.4,94.0,2.0,19.545838848359857,94.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,94.0,94.0,2.0,19.545838848359857,94.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,23.5,94.0,2.0,19.545838848359857,94.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,5.222222222222222,94.0,2.0,19.545838848359857,94.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,23.5,94.0,2.0,19.545838848359857,94.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,7.230769230769231,94.0,2.0,19.545838848359857,94.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,6.266666666666667,94.0,2.0,19.545838848359857,94.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,13.428571428571429,94.0,2.0,19.545838848359857,94.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,18.203174603174602,73.11111111111111
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,18.8,94.0,2.0,18.203174603174602,73.11111111111111
28,28,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,4.476190476190476,31.333333333333332,2.0,18.203174603174602,73.11111111111111
29,29,mycorrhizae: Rhynia,1,6,1,2.0,1.0,31.333333333333332,15.666666666666666,2.0,39.166666666666664,31.333333333333332
30,30,mycorrhizae: Rhynia,1,2,2,2.0,1.0,47.0,47.0,2.0,39.166666666666664,31.333333333333332
