trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.6206896551724137,0.0,1.0,1.6206896551724137,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.473684210526316,0.0,1.0,2.473684210526316,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
6,6,Nothia,1,0,7,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.8484848484848486,0.0,1.0,3.1649831649831652,0.0
8,8,other land plants,1,0,8,1.0,0.0,3.4814814814814814,0.0,1.0,3.1649831649831652,0.0
9,9,lichen,1,0,6,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.875,94.0,2.0,5.875,94.0
11,11,terrestrial protozoa,1,7,0,3.52,3.0,0.0,1.323943661971831,3.52,0.0,1.323943661971831
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,8.545454545454545,94.0,2.0,10.736439164154095,94.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,8.545454545454545,94.0,2.0,10.736439164154095,94.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,5.875,94.0,2.0,10.736439164154095,94.0
15,15;20,terrestrial saprotrophs,2,1,2,2.0,1.0,23.5,94.0,2.0,10.736439164154095,94.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,10.736439164154095,94.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,7.230769230769231,94.0,2.0,10.736439164154095,94.0
18,18,terrestrial saprotrophs,1,1,7,2.0,1.0,4.476190476190476,94.0,2.0,10.736439164154095,94.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,13.428571428571429,94.0,2.0,10.736439164154095,94.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,5.529411764705882,94.0,2.0,10.736439164154095,94.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,18.8,94.0,2.0,10.736439164154095,94.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,7.833333333333333,94.0,2.0,10.736439164154095,94.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,7.833333333333333,94.0,2.0,10.736439164154095,94.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,23.5,94.0,2.0,10.736439164154095,94.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,23.5,94.0,2.0,12.201923076923078,94.0
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,5.875,94.0,2.0,12.201923076923078,94.0
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,7.230769230769231,94.0,2.0,12.201923076923078,94.0
29,29,mycorrhizae: Rhynia,1,2,1,2.0,1.0,31.333333333333332,47.0,2.0,27.416666666666664,35.25
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,23.5,23.5,2.0,27.416666666666664,35.25
31,31,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,6.266666666666667,18.8,2.0,6.415873015873015,32.37777777777777
32,32,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,6.714285714285714,31.333333333333332,2.0,6.415873015873015,32.37777777777777
33,33,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,6.266666666666667,47.0,2.0,6.415873015873015,32.37777777777777
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,23.5,94.0,2.0,11.765359477124184,73.1111111111111
35,35,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,5.529411764705882,31.333333333333332,2.0,11.765359477124184,73.1111111111111
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,6.266666666666667,94.0,2.0,11.765359477124184,73.1111111111111
37,37,possible mycorrhizae,1,1,3,2.0,1.0,6.714285714285714,94.0,2.0,6.714285714285714,94.0
38,38,parasites: Aglaophyton,1,6,2,2.0,1.0,47.0,15.666666666666666,2.0,47.0,15.666666666666666
39,39,parasites: Asteroxylon,1,1,5,2.0,1.0,5.222222222222222,94.0,2.0,33.074074074074076,47.0
40,40,parasites: Asteroxylon,1,3,1,2.0,1.0,94.0,31.333333333333332,2.0,33.074074074074076,47.0
41,41,parasites: Asteroxylon,1,6,0,2.0,1.0,0.0,15.666666666666666,2.0,33.074074074074076,47.0
42,42,parasites: Nothia,1,8,2,2.0,1.0,6.266666666666667,11.75,2.0,6.266666666666667,11.75
43,43,general plant parasites,1,8,2,2.0,1.0,23.5,11.75,2.0,15.365384615384615,10.575
44,44,general plant parasites,1,10,2,2.0,1.0,7.230769230769231,9.4,2.0,15.365384615384615,10.575
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,31.333333333333332,2.9950738916256157,26.857142857142858,12.995485466914037
46,46,fungal parasites,1,3,0,3.0,2.0,0.0,18.8,2.9950738916256157,26.857142857142858,12.995485466914037
47,47,fungal parasites,1,22,1,3.0,2.0,94.0,2.238095238095238,2.9950738916256157,26.857142857142858,12.995485466914037
48,48,fungal parasites,1,4,1,3.0,2.0,94.0,9.4,2.9950738916256157,26.857142857142858,12.995485466914037
49,49,fungal parasites,1,13,0,2.9655172413793105,2.0,0.0,2.8484848484848486,2.9950738916256157,26.857142857142858,12.995485466914037
50,50,fungal parasites,1,2,0,3.0,2.0,0.0,23.5,2.9950738916256157,26.857142857142858,12.995485466914037
51,51,fungal parasites,1,15,0,3.0,2.0,0.0,2.8484848484848486,2.9950738916256157,26.857142857142858,12.995485466914037
52,52,terrestrial nematodes,1,1,3,2.0,1.0,11.75,94.0,2.0,11.75,94.0
53,53,terrestrial microbivores,1,3,1,3.0,2.0,31.333333333333332,18.8,3.0,31.333333333333332,18.8
54,54,terrestrial detritivores,1,12,1,2.75,1.0,94.0,7.833333333333333,2.708333333333333,58.75,11.75
55,55,terrestrial detritivores,1,6,2,2.6666666666666665,1.0,23.5,15.666666666666666,2.708333333333333,58.75,11.75
56,56,mites,1,23,4,2.875,2.0,15.666666666666666,2.6857142857142855,2.9375,15.666666666666666,17.00952380952381
57,57,mites,1,1,1,3.0,2.0,15.666666666666666,31.333333333333332,2.9375,15.666666666666666,17.00952380952381
58,58,terrestrial arthropod predators (1),1,1,2,3.5,3.0,13.428571428571429,1.4461538461538461,3.534188034188034,22.753968253968253,11.387280040221215
59,59,terrestrial arthropod predators (1),1,1,2,3.0,2.0,23.5,31.333333333333332,3.534188034188034,22.753968253968253,11.387280040221215
60,60,terrestrial arthropod predators (1),1,6,2,4.102564102564102,3.0,31.333333333333332,1.3823529411764706,3.534188034188034,22.753968253968253,11.387280040221215
61,61,terrestrial arthropod predators (2),1,1,1,3.0,2.0,94.0,7.230769230769231,3.743578947368421,56.4,3.08390847840412
62,62,terrestrial arthropod predators (2),1,3,2,3.6,2.0,94.0,4.7,3.743578947368421,56.4,3.08390847840412
63,63,terrestrial arthropod predators (2),1,3,1,3.96,3.0,94.0,1.2876712328767124,3.743578947368421,56.4,3.08390847840412
64,64,terrestrial arthropod predators (2),1,2,0,4.0,3.0,0.0,1.4242424242424243,3.743578947368421,56.4,3.08390847840412
65,65,terrestrial arthropod predators (2),1,4,0,4.157894736842105,4.0,0.0,0.7768595041322314,3.743578947368421,56.4,3.08390847840412
66,66,aquatic detritus,1,0,5,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
67,67,aquatic heterotroph bacteria,1,1,1,2.0,1.0,31.333333333333332,94.0,2.0,31.333333333333332,94.0
68,68;78;82,sulfate-reducing bacteria,3,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
69,69,aquatic protozoa,1,4,1,3.0,2.0,94.0,7.833333333333333,3.0,94.0,7.833333333333333
70,70,Anechosoma,1,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
71,71;73,aquatic unicellular/small algae (general),2,0,1,1.0,0.0,31.333333333333332,0.0,1.0,25.458333333333332,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.5,0.0,1.0,25.458333333333332,0.0
74,74;76;80,aquatic unicellular/small algae (general),3,0,1,1.0,0.0,31.333333333333332,0.0,1.0,25.458333333333332,0.0
75,75,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,15.666666666666666,0.0,1.0,25.458333333333332,0.0
77,77,benthic filamentous algae,1,0,2,1.0,0.0,15.666666666666666,0.0,1.0,19.322222222222223,0.0
79,79;85,benthic filamentous algae,2,0,1,1.0,0.0,18.8,0.0,1.0,19.322222222222223,0.0
81,81,benthic filamentous algae,1,0,2,1.0,0.0,23.5,0.0,1.0,19.322222222222223,0.0
83,83,other benthic/epiphytic algae,1,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
84,84,other benthic/epiphytic algae,1,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
