trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.3432835820895523,0.0,1.0,1.3432835820895523,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,Rhynia,1,0,10,1.0,0.0,3.75,0.0,1.0,3.75,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,3.6,0.0,1.0,3.6,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
6,6,Nothia,1,0,8,1.0,0.0,4.5,0.0,1.0,4.5,0.0
7,7,other land plants,1,0,9,1.0,0.0,3.9130434782608696,0.0,1.0,4.769021739130435,0.0
8,8,other land plants,1,0,4,1.0,0.0,5.625,0.0,1.0,4.769021739130435,0.0
9,9,lichen,1,0,4,1.0,0.0,2.727272727272727,0.0,1.0,2.727272727272727,0.0
10,10,terrestrial heterotroph bacteria,1,1,1,2.0,1.0,90.0,90.0,2.0,90.0,90.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,30.0,3.0,0.0,30.0
12,12;16,terrestrial saprotrophs,2,1,2,2.0,1.0,45.0,90.0,2.0,20.08103970333072,90.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,22.5,90.0,2.0,20.08103970333072,90.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,30.0,90.0,2.0,20.08103970333072,90.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,45.0,90.0,2.0,20.08103970333072,90.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,22.5,90.0,2.0,20.08103970333072,90.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,4.285714285714286,90.0,2.0,20.08103970333072,90.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7368421052631575,90.0,2.0,20.08103970333072,90.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,45.0,90.0,2.0,20.08103970333072,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,5.0,90.0,2.0,20.08103970333072,90.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7368421052631575,90.0,2.0,20.08103970333072,90.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,5.294117647058823,90.0,2.0,20.08103970333072,90.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.5,90.0,2.0,20.08103970333072,90.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,22.5,90.0,2.0,20.08103970333072,90.0
26,26,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,30.0,18.0,2.0,25.0,19.5
27,27,mycorrhizae: Aglaophyton,1,4,0,2.0,1.0,0.0,22.5,2.0,25.0,19.5
28,28,mycorrhizae: Aglaophyton,1,5,2,2.0,1.0,45.0,18.0,2.0,25.0,19.5
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,45.0,90.0,2.0,33.75,56.25
30,30,mycorrhizae: Rhynia,1,4,4,2.0,1.0,22.5,22.5,2.0,33.75,56.25
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,45.0,90.0,2.0,60.0,46.0
32,32,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,90.0,30.0,2.0,60.0,46.0
33,33,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,45.0,18.0,2.0,60.0,46.0
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,45.0,90.0,2.0,22.2,64.28571428571429
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.6,90.0,2.0,22.2,64.28571428571429
36,36,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,18.0,12.857142857142858,2.0,22.2,64.28571428571429
37,37,possible mycorrhizae,1,3,3,2.0,1.0,30.0,30.0,2.0,30.0,30.0
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,45.0,11.25,2.0,45.0,11.25
39,39,parasites: Asteroxylon,1,6,3,2.0,1.0,30.0,15.0,2.0,50.0,42.5
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,30.0,90.0,2.0,50.0,42.5
41,41,parasites: Asteroxylon,1,4,1,2.0,1.0,90.0,22.5,2.0,50.0,42.5
42,42,parasites: Nothia,1,2,2,2.0,1.0,45.0,45.0,2.0,45.0,45.0
43,43,general plant parasites,1,8,2,2.0,1.0,45.0,11.25,2.0,67.5,16.875
44,44,general plant parasites,1,4,1,2.0,1.0,90.0,22.5,2.0,67.5,16.875
45,45,fungal parasites,1,5,0,3.0,2.0,0.0,5.294117647058823,2.997536945812808,0.0,3.5983922820364715
46,46,fungal parasites,1,10,0,3.0,2.0,0.0,3.4615384615384617,2.997536945812808,0.0,3.5983922820364715
47,47,fungal parasites,1,6,0,3.0,2.0,0.0,4.090909090909091,2.997536945812808,0.0,3.5983922820364715
48,48,fungal parasites,1,14,0,3.0,2.0,0.0,2.5,2.997536945812808,0.0,3.5983922820364715
49,49,fungal parasites,1,21,0,2.9827586206896552,2.0,0.0,2.1951219512195124,2.997536945812808,0.0,3.5983922820364715
50,50,fungal parasites,1,16,0,3.0,2.0,0.0,2.6470588235294117,2.997536945812808,0.0,3.5983922820364715
51,51,fungal parasites,1,2,0,3.0,2.0,0.0,5.0,2.997536945812808,0.0,3.5983922820364715
52,52,terrestrial nematodes,1,2,2,2.0,1.0,6.0,45.0,2.0,6.0,45.0
53,53,terrestrial microbivores,1,2,0,3.0,2.0,0.0,22.5,3.0,0.0,22.5
54,54,terrestrial detritivores,1,4,2,2.75,1.0,9.0,22.5,2.75,9.0,22.5
55,55,terrestrial detritivores,1,4,2,2.75,1.0,9.0,22.5,2.75,9.0,22.5
56,56,mites,1,1,4,3.0,2.0,7.5,30.0,3.0,6.964285714285714,30.0
57,57,mites,1,1,3,3.0,2.0,6.428571428571429,30.0,3.0,6.964285714285714,30.0
58,58,terrestrial arthropod predators (1),1,6,4,4.5,3.0,8.181818181818182,4.7368421052631575,4.5,8.787878787878787,4.192377495462795
59,59,terrestrial arthropod predators (1),1,1,3,4.5,4.0,8.181818181818182,3.103448275862069,4.5,8.787878787878787,4.192377495462795
60,60,terrestrial arthropod predators (1),1,6,6,4.5,3.0,10.0,4.7368421052631575,4.5,8.787878787878787,4.192377495462795
61,61,terrestrial arthropod predators (2),1,9,2,4.875,3.0,10.0,2.3076923076923075,5.030555555555556,11.171428571428573,1.7540863774370372
