trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.53125,0.0,1.0,1.53125,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.1777777777777776,0.0,1.0,2.1777777777777776,0.0
3,3,Rhynia,1,0,11,1.0,0.0,2.1777777777777776,0.0,1.0,2.1777777777777776,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.2790697674418605,0.0,1.0,2.2790697674418605,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.6486486486486487,0.0,1.0,2.6486486486486487,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.2790697674418605,0.0,1.0,2.306201550387597,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.306201550387597,0.0
9,9,lichen,1,0,2,1.0,0.0,3.161290322580645,0.0,1.0,3.161290322580645,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.0,98.0,2.0,7.0,98.0
11,11,terrestrial protozoa,1,9,0,3.380952380952381,3.0,0.0,1.1529411764705881,3.380952380952381,0.0,1.1529411764705881
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,3.2666666666666666,98.0,2.0,4.467365038869255,98.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.157894736842105,98.0,2.0,4.467365038869255,98.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,5.157894736842105,98.0,2.0,4.467365038869255,98.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,4.9,98.0,2.0,4.467365038869255,98.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.666666666666667,98.0,2.0,4.467365038869255,98.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.92,98.0,2.0,4.467365038869255,98.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6296296296296298,98.0,2.0,4.467365038869255,98.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.3793103448275863,98.0,2.0,4.467365038869255,98.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,5.444444444444445,98.0,2.0,4.467365038869255,98.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,5.764705882352941,98.0,2.0,4.467365038869255,98.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,4.9,98.0,2.0,4.467365038869255,98.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.769230769230769,98.0,2.0,4.467365038869255,98.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.92,98.0,2.0,4.467365038869255,98.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,4.666666666666667,98.0,2.0,4.467365038869255,98.0
26,26,mycorrhizae: Aglaophyton,1,4,5,2.0,1.0,4.083333333333333,24.5,2.0,3.477446882619296,49.0
27,27,mycorrhizae: Aglaophyton,1,4,6,2.0,1.0,3.3793103448275863,24.5,2.0,3.477446882619296,49.0
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.9696969696969697,98.0,2.0,3.477446882619296,49.0
29,29,mycorrhizae: Rhynia,1,5,5,2.0,1.0,4.9,19.6,2.0,5.33235294117647,58.8
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,5.764705882352941,98.0,2.0,5.33235294117647,58.8
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.769230769230769,98.0,2.0,4.281101614434948,70.0
32,32,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,5.444444444444445,14.0,2.0,4.281101614434948,70.0
33,33,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.6296296296296298,98.0,2.0,4.281101614434948,70.0
34,34,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,5.764705882352941,32.666666666666664,2.0,11.807533539731681,32.666666666666664
35,35,mycorrhizae: Horneophyton,1,2,6,2.0,1.0,5.157894736842105,49.0,2.0,11.807533539731681,32.666666666666664
36,36,mycorrhizae: Horneophyton,1,6,2,2.0,1.0,24.5,16.333333333333332,2.0,11.807533539731681,32.666666666666664
