trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.4918032786885247,0.0,1.0,1.4918032786885247,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.3947368421052633,0.0,1.0,2.3947368421052633,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.275,0.0,1.0,2.275,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.4594594594594597,0.0,1.0,2.4594594594594597,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.4594594594594597,0.0,1.0,2.4594594594594597,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.9782608695652173,0.0,1.0,2.1557971014492754,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.1557971014492754,0.0
9,9;89,lichen,2,0,1,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.9565217391304346,91.0,2.0,3.9565217391304346,91.0
11,11,terrestrial protozoa,1,15,0,3.2325581395348837,2.0,0.0,2.3333333333333335,3.2325581395348837,0.0,2.3333333333333335
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5,91.0,2.0,3.4832422887882655,91.0
13,13;19,terrestrial saprotrophs,2,1,3,2.0,1.0,3.7916666666666665,91.0,2.0,3.4832422887882655,91.0
14,14;24,terrestrial saprotrophs,2,1,5,2.0,1.0,3.5,91.0,2.0,3.4832422887882655,91.0
15,15,terrestrial saprotrophs,1,1,8,2.0,1.0,3.033333333333333,91.0,2.0,3.4832422887882655,91.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,3.3703703703703702,91.0,2.0,3.4832422887882655,91.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.757575757575758,91.0,2.0,3.4832422887882655,91.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.64,91.0,2.0,3.4832422887882655,91.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,3.1379310344827585,91.0,2.0,3.4832422887882655,91.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.64,91.0,2.0,3.4832422887882655,91.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,4.136363636363637,91.0,2.0,3.4832422887882655,91.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.7916666666666665,91.0,2.0,3.4832422887882655,91.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5,91.0,2.0,3.4832422887882655,91.0
26,26,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,3.7916666666666665,18.2,2.0,3.6905555555555556,51.56666666666666
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,3.64,91.0,2.0,3.6905555555555556,51.56666666666666
28,28,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,3.64,45.5,2.0,3.6905555555555556,51.56666666666666
