trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.484375,0.0,1.0,1.484375,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
6,6,Nothia,1,0,5,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.7924528301886793,0.0,1.0,1.8656141701963804,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.9387755102040816,0.0,1.0,1.8656141701963804,0.0
9,9,lichen,1,0,2,1.0,0.0,2.375,0.0,1.0,2.375,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.2758620689655173,95.0,2.0,3.2758620689655173,95.0
11,11,terrestrial protozoa,1,17,1,3.566037735849057,2.0,5.0,1.4179104477611941,3.566037735849057,5.0,1.4179104477611941
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4358974358974357,95.0,2.0,3.6488063799545456,95.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.1666666666666665,95.0,2.0,3.6488063799545456,95.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6538461538461537,95.0,2.0,3.6488063799545456,95.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.375,95.0,2.0,3.6488063799545456,95.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,3.6488063799545456,95.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,3.6488063799545456,95.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.638888888888889,95.0,2.0,3.6488063799545456,95.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,6.333333333333333,95.0,2.0,3.6488063799545456,95.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2758620689655173,95.0,2.0,3.6488063799545456,95.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,3.392857142857143,95.0,2.0,3.6488063799545456,95.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,3.064516129032258,95.0,2.0,3.6488063799545456,95.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.375,95.0,2.0,3.6488063799545456,95.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,3.6488063799545456,95.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,3.064516129032258,95.0,2.0,3.6488063799545456,95.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.317073170731707,95.0,2.0,2.885603426307266,67.85714285714285
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.2093023255813953,13.571428571428571,2.0,2.885603426307266,67.85714285714285
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,2.885603426307266,67.85714285714285
29,29,mycorrhizae: Rhynia,1,3,4,2.0,1.0,2.2093023255813953,31.666666666666668,2.0,2.263187748156551,22.61904761904762
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,2.317073170731707,13.571428571428571,2.0,2.263187748156551,22.61904761904762
31,31,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,2.96875,13.571428571428571,2.0,3.1028290360633637,52.02380952380952
32,32,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,4.130434782608695,47.5,2.0,3.1028290360633637,52.02380952380952
33,33,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,2.2093023255813953,95.0,2.0,3.1028290360633637,52.02380952380952
34,34,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,2.261904761904762,31.666666666666668,2.0,17.964113181504484,73.8888888888889
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,47.5,95.0,2.0,17.964113181504484,73.8888888888889
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,17.964113181504484,73.8888888888889
37,37,possible mycorrhizae,1,1,2,2.0,1.0,2.317073170731707,95.0,2.0,2.317073170731707,95.0
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,2.878787878787879,95.0,2.0,2.878787878787879,95.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,2.317073170731707,95.0,2.0,2.4576985265650975,79.16666666666667
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,2.261904761904762,95.0,2.0,2.4576985265650975,79.16666666666667
41,41,parasites: Asteroxylon,1,2,6,2.0,1.0,2.7941176470588234,47.5,2.0,2.4576985265650975,79.16666666666667
42,42,parasites: Nothia,1,8,3,2.0,1.0,4.318181818181818,11.875,2.0,4.318181818181818,11.875
43,43,general plant parasites,1,3,2,2.0,1.0,3.1666666666666665,31.666666666666668,2.0,13.458333333333334,25.333333333333336
44,44,general plant parasites,1,5,4,2.0,1.0,23.75,19.0,2.0,13.458333333333334,25.333333333333336
45,45,fungal parasites,1,21,1,3.0,2.0,3.2758620689655173,2.5675675675675675,2.9858480512130763,1.87192118226601,3.563515401462062
46,46,fungal parasites,1,19,0,2.9696969696969697,2.0,0.0,2.317073170731707,2.9858480512130763,1.87192118226601,3.563515401462062
47,47,fungal parasites,1,2,1,3.0,2.0,3.2758620689655173,5.9375,2.9858480512130763,1.87192118226601,3.563515401462062
48,48,fungal parasites,1,8,1,3.0,2.0,3.2758620689655173,3.9583333333333335,2.9858480512130763,1.87192118226601,3.563515401462062
49,49,fungal parasites,1,8,0,2.9473684210526314,2.0,0.0,3.392857142857143,2.9858480512130763,1.87192118226601,3.563515401462062
50,50,fungal parasites,1,25,0,2.9838709677419355,2.0,0.0,2.021276595744681,2.9858480512130763,1.87192118226601,3.563515401462062
51,51,fungal parasites,1,4,1,3.0,2.0,3.2758620689655173,4.75,2.9858480512130763,1.87192118226601,3.563515401462062
52,52,terrestrial nematodes,1,5,0,2.888888888888889,2.0,0.0,6.333333333333333,2.888888888888889,0.0,6.333333333333333
53,53,terrestrial microbivores,1,2,2,3.0,2.0,10.555555555555555,23.75,3.0,10.555555555555555,23.75
54,54,terrestrial detritivores,1,14,1,2.7142857142857144,1.0,7.3076923076923075,6.785714285714286,2.7662337662337664,8.931623931623932,7.711038961038961
55,55,terrestrial detritivores,1,11,2,2.8181818181818183,1.0,10.555555555555555,8.636363636363637,2.7662337662337664,8.931623931623932,7.711038961038961
56,56,mites,1,6,6,3.5625,3.0,9.5,0.9693877551020408,3.28125,9.068181818181818,2.9846938775510203
57,57,mites,1,3,5,3.0,2.0,8.636363636363637,5.0,3.28125,9.068181818181818,2.9846938775510203
58,58,terrestrial arthropod predators (1),1,2,3,4.7,4.0,9.5,0.6375838926174496,4.663888888888889,8.769230769230768,0.6681870394301092
59,59,terrestrial arthropod predators (1),1,5,4,4.791666666666666,4.0,9.5,0.6785714285714286,4.663888888888889,8.769230769230768,0.6681870394301092
60,60,terrestrial arthropod predators (1),1,3,4,4.5,4.0,7.3076923076923075,0.6884057971014492,4.663888888888889,8.769230769230768,0.6681870394301092
