trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.55,0.0,1.0,1.55,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.8235294117647058,0.0,1.0,1.7891231964483907,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.7547169811320755,0.0,1.0,1.7891231964483907,0.0
9,9,lichen,1,0,4,1.0,0.0,2.5135135135135136,0.0,1.0,2.5135135135135136,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,23.25,93.0,2.0,23.25,93.0
11,11,terrestrial protozoa,1,5,0,3.7058823529411766,3.0,0.0,1.5,3.7058823529411766,0.0,1.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,9.3,93.0,2.0,10.289510210478849,93.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,1.9787234042553192,93.0,2.0,10.289510210478849,93.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0217391304347827,93.0,2.0,10.289510210478849,93.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,10.289510210478849,93.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.90625,93.0,2.0,10.289510210478849,93.0
17,17;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.90625,93.0,2.0,10.289510210478849,93.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4444444444444446,93.0,2.0,10.289510210478849,93.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,10.289510210478849,93.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.4473684210526314,93.0,2.0,10.289510210478849,93.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.066666666666667,93.0,2.0,10.289510210478849,93.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.206896551724138,93.0,2.0,10.289510210478849,93.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.735294117647059,93.0,2.0,10.289510210478849,93.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,7.75,93.0,2.0,10.289510210478849,93.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,31.0,93.0,2.0,11.611819727891158,77.5
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,1.9375,93.0,2.0,11.611819727891158,77.5
28,28,mycorrhizae: Aglaophyton,1,2,6,2.0,1.0,1.8979591836734695,46.5,2.0,11.611819727891158,77.5
29,29,mycorrhizae: Rhynia,1,2,2,2.0,1.0,46.5,46.5,2.0,46.5,69.75
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,46.5,93.0,2.0,46.5,69.75
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,31.0,93.0,2.0,26.94047619047619,66.42857142857143
32,32,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,46.5,13.285714285714286,2.0,26.94047619047619,66.42857142857143
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.3214285714285716,93.0,2.0,26.94047619047619,66.42857142857143
34,34,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,3.4444444444444446,93.0,2.0,2.7627314814814814,47.53333333333333
35,35,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,2.90625,18.6,2.0,2.7627314814814814,47.53333333333333
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,1.9375,31.0,2.0,2.7627314814814814,47.53333333333333
37,37,possible mycorrhizae,1,4,5,2.0,1.0,1.86,23.25,2.0,1.86,23.25
38,38,parasites: Aglaophyton,1,3,3,2.0,1.0,3.72,31.0,2.0,3.72,31.0
39,39,parasites: Asteroxylon,1,8,4,2.0,1.0,2.90625,11.625,2.0,31.96875,41.074999999999996
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,46.5,93.0,2.0,31.96875,41.074999999999996
41,41,parasites: Asteroxylon,1,5,2,2.0,1.0,46.5,18.6,2.0,31.96875,41.074999999999996
42,42,parasites: Nothia,1,1,2,2.0,1.0,46.5,93.0,2.0,46.5,93.0
43,43,general plant parasites,1,12,3,2.0,1.0,3.0,7.75,2.0,48.0,27.125
44,44,general plant parasites,1,2,1,2.0,1.0,93.0,46.5,2.0,48.0,27.125
45,45,fungal parasites,1,6,0,3.0,2.0,0.0,5.8125,2.9881270864510188,0.3907563025210084,5.191473403996989
46,46,fungal parasites,1,11,0,2.96,2.0,0.0,3.72,2.9881270864510188,0.3907563025210084,5.191473403996989
47,47,fungal parasites,1,1,0,3.0,2.0,0.0,10.333333333333334,2.9881270864510188,0.3907563025210084,5.191473403996989
48,48,fungal parasites,1,13,2,3.0,2.0,2.735294117647059,2.5135135135135136,2.9881270864510188,0.3907563025210084,5.191473403996989
49,49,fungal parasites,1,16,0,2.9705882352941178,2.0,0.0,2.90625,2.9881270864510188,0.3907563025210084,5.191473403996989
50,50,fungal parasites,1,2,0,3.0,2.0,0.0,9.3,2.9881270864510188,0.3907563025210084,5.191473403996989
51,51,fungal parasites,1,31,0,2.9863013698630136,2.0,0.0,1.7547169811320755,2.9881270864510188,0.3907563025210084,5.191473403996989
52,52,terrestrial nematodes,1,7,2,3.4444444444444446,3.0,4.043478260869565,1.7222222222222223,3.4444444444444446,4.043478260869565,1.7222222222222223
53,53,terrestrial microbivores,1,1,2,3.0,2.0,23.25,31.0,3.0,23.25,31.0
54,54,terrestrial detritivores,1,3,2,2.3333333333333335,1.0,23.25,31.0,2.575757575757576,58.125,19.727272727272727
55,55,terrestrial detritivores,1,11,1,2.8181818181818183,1.0,93.0,8.454545454545455,2.575757575757576,58.125,19.727272727272727
56,56,mites,1,7,2,3.56,4.0,5.470588235294118,1.3098591549295775,3.2591666666666668,6.056722689075631,2.2583778533268575
57,57,mites,1,7,3,2.9583333333333335,2.0,6.642857142857143,3.206896551724138,3.2591666666666668,6.056722689075631,2.2583778533268575
58,58,terrestrial arthropod predators (1),1,2,4,4.166666666666666,4.0,9.3,0.9789473684210527,4.847222222222222,41.85,0.8422362901270093
59,59,terrestrial arthropod predators (1),1,2,1,5.041666666666666,4.0,93.0,0.8378378378378378,4.847222222222222,41.85,0.8422362901270093
60,60,terrestrial arthropod predators (1),1,2,5,5.333333333333334,5.0,23.25,0.7099236641221374,4.847222222222222,41.85,0.8422362901270093
61,61,terrestrial arthropod predators (2),1,1,1,4.833333333333334,5.0,93.0,0.7099236641221374,5.042933333333333,52.7,0.7176167804935487
62,62,terrestrial arthropod predators (2),1,1,3,4.833333333333334,5.0,31.0,0.7099236641221374,5.042933333333333,52.7,0.7176167804935487
63,63,terrestrial arthropod predators (2),1,6,3,5.0,6.0,46.5,0.6788321167883211,5.042933333333333,52.7,0.7176167804935487
64,64,terrestrial arthropod predators (2),1,13,1,5.048,4.0,0.0,0.9117647058823529,5.042933333333333,52.7,0.7176167804935487
65,65,terrestrial arthropod predators (2),1,3,1,5.5,6.0,93.0,0.577639751552795,5.042933333333333,52.7,0.7176167804935487
66,66,aquatic detritus,1,0,5,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
67,67,aquatic heterotroph bacteria,1,6,4,2.5,1.0,18.6,18.6,2.5,18.6,18.6
