trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.4864864864864864,0.0,1.0,2.453769559032717,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.4210526315789473,0.0,1.0,2.453769559032717,0.0
9,9,lichen,1,0,2,1.0,0.0,3.5384615384615383,0.0,1.0,3.5384615384615383,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.842105263157895,92.0,2.0,4.842105263157895,92.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,5.111111111111111,30.666666666666668,3.0,5.111111111111111,30.666666666666668
12,12;22,terrestrial saprotrophs,2,1,3,2.0,1.0,4.380952380952381,92.0,2.0,3.470431213666508,92.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,4.181818181818182,92.0,2.0,3.470431213666508,92.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.68,92.0,2.0,3.470431213666508,92.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.875,92.0,2.0,3.470431213666508,92.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,92.0,2.0,3.470431213666508,92.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.7058823529411766,92.0,2.0,3.470431213666508,92.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4074074074074074,92.0,2.0,3.470431213666508,92.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.787878787878788,92.0,2.0,3.470431213666508,92.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,3.8333333333333335,92.0,2.0,3.470431213666508,92.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.875,92.0,2.0,3.470431213666508,92.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8333333333333335,92.0,2.0,3.470431213666508,92.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.68,92.0,2.0,3.470431213666508,92.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.875,92.0,2.0,3.470431213666508,92.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.380952380952381,46.0,2.0,4.3145743145743145,35.047619047619044
27,27,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,4.380952380952381,13.142857142857142,2.0,4.3145743145743145,35.047619047619044
28,28,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,4.181818181818182,46.0,2.0,4.3145743145743145,35.047619047619044
29,29,mycorrhizae: Rhynia,1,3,4,2.0,1.0,2.787878787878788,30.666666666666668,2.0,3.3106060606060606,61.333333333333336
30,30,mycorrhizae: Rhynia,1,1,7,2.0,1.0,3.8333333333333335,92.0,2.0,3.3106060606060606,61.333333333333336
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,2.787878787878788,92.0,2.0,3.484848484848485,92.0
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.8333333333333335,92.0,2.0,3.484848484848485,92.0
33,33,mycorrhizae: Asteroxylon,1,1,6,2.0,1.0,3.8333333333333335,92.0,2.0,3.484848484848485,92.0
34,34,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,4.181818181818182,46.0,2.0,3.281565656565656,35.77777777777778
35,35,mycorrhizae: Horneophyton,1,6,3,2.0,1.0,2.875,15.333333333333334,2.0,3.281565656565656,35.77777777777778
36,36,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,2.787878787878788,46.0,2.0,3.281565656565656,35.77777777777778
37,37,possible mycorrhizae,1,3,5,2.0,1.0,3.8333333333333335,30.666666666666668,2.0,3.8333333333333335,30.666666666666668
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,46.0,11.5,2.0,46.0,11.5
39,39,parasites: Asteroxylon,1,3,3,2.0,1.0,2.875,30.666666666666668,2.0,3.625,23.0
40,40,parasites: Asteroxylon,1,6,3,2.0,1.0,4.0,15.333333333333334,2.0,3.625,23.0
41,41,parasites: Asteroxylon,1,4,3,2.0,1.0,4.0,23.0,2.0,3.625,23.0
42,42,parasites: Nothia,1,1,2,2.0,1.0,4.181818181818182,92.0,2.0,4.181818181818182,92.0
43,43,general plant parasites,1,1,3,2.0,1.0,4.0,92.0,2.0,4.090909090909091,61.333333333333336
44,44,general plant parasites,1,3,4,2.0,1.0,4.181818181818182,30.666666666666668,2.0,4.090909090909091,61.333333333333336
45,45,fungal parasites,1,20,1,2.972972972972973,2.0,4.380952380952381,2.7058823529411766,2.9915307012081205,2.503401360544218,5.142622099344789
46,46,fungal parasites,1,15,0,2.967741935483871,2.0,0.0,2.6285714285714286,2.9915307012081205,2.503401360544218,5.142622099344789
47,47,fungal parasites,1,13,1,3.0,2.0,4.380952380952381,3.4074074074074074,2.9915307012081205,2.503401360544218,5.142622099344789
