trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.5833333333333333,0.0,1.0,1.5833333333333333,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.9,0.0,1.0,1.9,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.9,0.0,1.0,1.9,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.7272727272727273,0.0,1.0,1.7272727272727273,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.9,0.0,1.0,1.9,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.9387755102040816,0.0,1.0,2.2888321995464853,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.638888888888889,0.0,1.0,2.2888321995464853,0.0
9,9,lichen,1,0,6,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.785714285714286,95.0,2.0,6.785714285714286,95.0
11,11,terrestrial protozoa,1,6,0,3.333333333333333,2.0,0.0,2.7941176470588234,3.333333333333333,0.0,2.7941176470588234
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9583333333333335,95.0,2.0,4.160104620308893,95.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.523809523809524,95.0,2.0,4.160104620308893,95.0
14,14;15,terrestrial saprotrophs,2,1,2,2.0,1.0,6.785714285714286,95.0,2.0,4.160104620308893,95.0
16,16;19,terrestrial saprotrophs,2,1,4,2.0,1.0,4.130434782608695,95.0,2.0,4.160104620308893,95.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.2758620689655173,95.0,2.0,4.160104620308893,95.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,3.8,95.0,2.0,4.160104620308893,95.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,4.130434782608695,95.0,2.0,4.160104620308893,95.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9583333333333335,95.0,2.0,4.160104620308893,95.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,4.160104620308893,95.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,4.160104620308893,95.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9583333333333335,95.0,2.0,4.160104620308893,95.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,4.160104620308893,95.0
26,26,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,3.9583333333333335,47.5,2.0,3.8623737373737375,52.77777777777778
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.75,95.0,2.0,3.8623737373737375,52.77777777777778
28,28,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,2.878787878787879,15.833333333333334,2.0,3.8623737373737375,52.77777777777778
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,2.7941176470588234,13.571428571428571,2.0,3.2970588235294116,22.61904761904762
30,30,mycorrhizae: Rhynia,1,3,4,2.0,1.0,3.8,31.666666666666668,2.0,3.2970588235294116,22.61904761904762
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.8,95.0,2.0,3.9572984749455338,79.16666666666667
32,32,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,5.277777777777778,95.0,2.0,3.9572984749455338,79.16666666666667
33,33,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,2.7941176470588234,47.5,2.0,3.9572984749455338,79.16666666666667
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.638888888888889,13.571428571428571,2.0,18.08977455716586,40.714285714285715
35,35,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,47.5,13.571428571428571,2.0,18.08977455716586,40.714285714285715
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,18.08977455716586,40.714285714285715
37,37,possible mycorrhizae,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,4.130434782608695,95.0
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,4.318181818181818,95.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,2.878787878787879,11.875,2.0,3.6656565656565654,11.875
40,40,parasites: Asteroxylon,1,8,4,2.0,1.0,3.8,11.875,2.0,3.6656565656565654,11.875
41,41,parasites: Asteroxylon,1,8,3,2.0,1.0,4.318181818181818,11.875,2.0,3.6656565656565654,11.875
42,42,parasites: Nothia,1,3,2,2.0,1.0,2.96875,31.666666666666668,2.0,2.96875,31.666666666666668
43,43,general plant parasites,1,5,2,2.0,1.0,2.96875,19.0,2.0,2.96875,57.0
44,44,general plant parasites,1,1,2,2.0,1.0,2.96875,95.0,2.0,2.96875,57.0
45,45,fungal parasites,1,11,0,2.9615384615384617,2.0,0.0,3.5185185185185186,2.9906122220802454,14.805194805194805,7.538400607090957
46,46,fungal parasites,1,23,1,2.984375,2.0,4.318181818181818,2.317073170731707,2.9906122220802454,14.805194805194805,7.538400607090957
47,47,fungal parasites,1,8,1,3.0,2.0,4.318181818181818,3.9583333333333335,2.9906122220802454,14.805194805194805,7.538400607090957
48,48,fungal parasites,1,4,0,3.0,2.0,0.0,5.277777777777778,2.9906122220802454,14.805194805194805,7.538400607090957
49,49,fungal parasites,1,5,1,3.0,2.0,95.0,4.130434782608695,2.9906122220802454,14.805194805194805,7.538400607090957
50,50,fungal parasites,1,32,0,2.988372093023256,2.0,0.0,1.9,2.9906122220802454,14.805194805194805,7.538400607090957
51,51,fungal parasites,1,1,0,3.0,2.0,0.0,31.666666666666668,2.9906122220802454,14.805194805194805,7.538400607090957
52,52,terrestrial nematodes,1,6,1,3.5172413793103448,3.0,6.785714285714286,1.3768115942028984,3.5172413793103448,6.785714285714286,1.3768115942028984
53,53,terrestrial microbivores,1,1,3,3.0,2.0,13.571428571428571,31.666666666666668,3.0,13.571428571428571,31.666666666666668
54,54,terrestrial detritivores,1,16,3,2.8125,1.0,13.571428571428571,5.9375,2.40625,13.571428571428571,50.46875
55,55,terrestrial detritivores,1,1,3,2.0,1.0,13.571428571428571,95.0,2.40625,13.571428571428571,50.46875
56,56,mites,1,4,5,2.5,2.0,10.555555555555555,11.875,2.675925925925926,10.027777777777779,7.469758064516129
57,57,mites,1,17,4,2.851851851851852,2.0,9.5,3.064516129032258,2.675925925925926,10.027777777777779,7.469758064516129
58,58,terrestrial arthropod predators (1),1,6,6,4.297872340425532,3.0,13.571428571428571,0.8796296296296297,3.584139264990329,12.566137566137565,0.4988375821709155
59,59,terrestrial arthropod predators (1),1,1,5,4.454545454545455,4.0,13.571428571428571,0.6168831168831169,3.584139264990329,12.566137566137565,0.4988375821709155
60,60,terrestrial arthropod predators (1),1,1,6,2.0,1.0,10.555555555555555,0.0,3.584139264990329,12.566137566137565,0.4988375821709155
