trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.6842105263157894,0.0,1.0,1.6842105263157894,0.0
3,3,Rhynia,1,0,12,1.0,0.0,1.92,0.0,1.0,1.92,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.92,0.0,1.0,1.92,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.8461538461538463,0.0,1.0,1.795804195804196,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.7454545454545454,0.0,1.0,1.795804195804196,0.0
9,9,lichen,1,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.909090909090909,96.0,2.0,2.909090909090909,96.0
11,11,terrestrial protozoa,1,17,1,3.1176470588235294,3.0,4.363636363636363,1.5,3.1176470588235294,4.363636363636363,1.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.310344827586207,96.0,2.0,5.884202333738607,96.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,19.2,96.0,2.0,5.884202333738607,96.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,3.096774193548387,96.0,2.0,5.884202333738607,96.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.310344827586207,96.0,2.0,5.884202333738607,96.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,96.0,2.0,5.884202333738607,96.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6923076923076925,96.0,2.0,5.884202333738607,96.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.823529411764706,96.0,2.0,5.884202333738607,96.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,13.714285714285714,96.0,2.0,5.884202333738607,96.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,12.0,96.0,2.0,5.884202333738607,96.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,5.884202333738607,96.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5555555555555554,96.0,2.0,5.884202333738607,96.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.096774193548387,96.0,2.0,5.884202333738607,96.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.310344827586207,96.0,2.0,5.884202333738607,96.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4285714285714284,96.0,2.0,5.884202333738607,96.0
26,26,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,13.714285714285714,48.0,2.0,6.65546218487395,52.57142857142858
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,3.4285714285714284,96.0,2.0,6.65546218487395,52.57142857142858
28,28,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,2.823529411764706,13.714285714285714,2.0,6.65546218487395,52.57142857142858
29,29,mycorrhizae: Rhynia,1,2,1,2.0,1.0,96.0,48.0,2.0,49.77777777777778,72.0
