trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.4328358208955223,0.0,1.0,1.4328358208955223,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.6842105263157894,0.0,1.0,1.6842105263157894,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.4,0.0,1.0,2.3428571428571425,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.2857142857142856,0.0,1.0,2.3428571428571425,0.0
9,9,lichen,1,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.052631578947368,96.0,2.0,5.052631578947368,96.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,32.0,3.0,0.0,32.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,96.0,2.0,12.774080198208807,96.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,96.0,96.0,2.0,12.774080198208807,96.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.84,96.0,2.0,12.774080198208807,96.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.571428571428571,96.0,2.0,12.774080198208807,96.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,12.774080198208807,96.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,4.173913043478261,96.0,2.0,12.774080198208807,96.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,32.0,96.0,2.0,12.774080198208807,96.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,96.0,2.0,12.774080198208807,96.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,12.774080198208807,96.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,7.384615384615385,96.0,2.0,12.774080198208807,96.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,96.0,2.0,12.774080198208807,96.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.823529411764706,96.0,2.0,12.774080198208807,96.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,4.363636363636363,96.0,2.0,12.774080198208807,96.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,4.0,96.0,2.0,12.774080198208807,96.0
26,26,mycorrhizae: Aglaophyton,1,6,6,2.0,1.0,3.6923076923076925,16.0,2.0,3.4250549450549452,15.238095238095239
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.742857142857143,13.714285714285714,2.0,3.4250549450549452,15.238095238095239
28,28,mycorrhizae: Aglaophyton,1,6,4,2.0,1.0,3.84,16.0,2.0,3.4250549450549452,15.238095238095239
29,29,mycorrhizae: Rhynia,1,3,2,2.0,1.0,4.173913043478261,32.0,2.0,3.9331103678929766,40.0
30,30,mycorrhizae: Rhynia,1,2,6,2.0,1.0,3.6923076923076925,48.0,2.0,3.9331103678929766,40.0
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,48.0,24.0,2.0,18.564102564102566,56.0
32,32,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,3.6923076923076925,48.0,2.0,18.564102564102566,56.0
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,4.0,96.0,2.0,18.564102564102566,56.0
34,34,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,4.173913043478261,19.2,2.0,28.05797101449275,54.4
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,32.0,48.0,2.0,28.05797101449275,54.4
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,48.0,96.0,2.0,28.05797101449275,54.4
37,37,possible mycorrhizae,1,1,4,2.0,1.0,3.84,96.0,2.0,3.84,96.0
38,38,parasites: Aglaophyton,1,6,2,2.0,1.0,4.173913043478261,16.0,2.0,4.173913043478261,16.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,2.823529411764706,12.0,2.0,18.12636165577342,44.0
40,40,parasites: Asteroxylon,1,4,4,2.0,1.0,3.5555555555555554,24.0,2.0,18.12636165577342,44.0
41,41,parasites: Asteroxylon,1,1,2,2.0,1.0,48.0,96.0,2.0,18.12636165577342,44.0
42,42,parasites: Nothia,1,8,5,2.0,1.0,3.6923076923076925,12.0,2.0,3.6923076923076925,12.0
43,43,general plant parasites,1,2,2,2.0,1.0,4.173913043478261,48.0,2.0,4.086956521739131,72.0
44,44,general plant parasites,1,1,3,2.0,1.0,4.0,96.0,2.0,4.086956521739131,72.0
45,45,fungal parasites,1,5,0,3.0,2.0,0.0,8.727272727272727,2.985643434668191,0.5962732919254659,4.3137614265433815
46,46,fungal parasites,1,12,0,2.9722222222222223,2.0,0.0,3.4285714285714284,2.985643434668191,0.5962732919254659,4.3137614265433815
47,47,fungal parasites,1,23,0,2.9838709677419355,2.0,0.0,2.4615384615384617,2.985643434668191,0.5962732919254659,4.3137614265433815
48,48,fungal parasites,1,20,0,2.9767441860465116,2.0,0.0,2.526315789473684,2.985643434668191,0.5962732919254659,4.3137614265433815
49,49,fungal parasites,1,6,1,3.0,2.0,4.173913043478261,4.0,2.985643434668191,0.5962732919254659,4.3137614265433815
50,50,fungal parasites,1,3,0,3.0,2.0,0.0,5.052631578947368,2.985643434668191,0.5962732919254659,4.3137614265433815
51,51,fungal parasites,1,8,0,2.966666666666667,2.0,0.0,4.0,2.985643434668191,0.5962732919254659,4.3137614265433815
52,52,terrestrial nematodes,1,10,2,3.1923076923076925,2.0,6.4,3.2,3.1923076923076925,6.4,3.2
53,53,terrestrial microbivores,1,1,3,3.0,2.0,19.2,32.0,3.0,19.2,32.0
54,54,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,19.2,32.0,2.583333333333333,16.457142857142856,28.0
55,55,terrestrial detritivores,1,4,2,2.5,1.0,13.714285714285714,24.0,2.583333333333333,16.457142857142856,28.0
56,56,mites,1,24,3,2.912280701754386,2.0,6.857142857142857,2.526315789473684,2.8847117794486214,7.1208791208791204,3.9298245614035086
57,57,mites,1,8,4,2.857142857142857,2.0,7.384615384615385,5.333333333333333,2.8847117794486214,7.1208791208791204,3.9298245614035086
58,58,terrestrial arthropod predators (1),1,6,4,4.25,3.0,8.0,1.032258064516129,4.181818181818182,7.866666666666667,0.9075595710576376
59,59,terrestrial arthropod predators (1),1,3,3,3.878787878787879,3.0,9.6,0.9896907216494846,4.181818181818182,7.866666666666667,0.9075595710576376
60,60,terrestrial arthropod predators (1),1,1,2,4.416666666666666,4.0,6.0,0.7007299270072993,4.181818181818182,7.866666666666667,0.9075595710576376
61,61,terrestrial arthropod predators (2),1,7,3,4.730769230769231,4.0,24.0,0.7058823529411765,4.902356853672643,18.74285714285714,1.1101053195170842
62,62,terrestrial arthropod predators (2),1,13,1,4.7631578947368425,4.0,0.0,0.8727272727272727,4.902356853672643,18.74285714285714,1.1101053195170842
63,63,terrestrial arthropod predators (2),1,2,3,5.625,5.0,32.0,0.5274725274725275,4.902356853672643,18.74285714285714,1.1101053195170842
64,64,terrestrial arthropod predators (2),1,5,3,5.678571428571429,6.0,24.0,0.4444444444444444,4.902356853672643,18.74285714285714,1.1101053195170842
65,65,terrestrial arthropod predators (2),1,1,2,3.7142857142857144,3.0,13.714285714285714,3.0,4.902356853672643,18.74285714285714,1.1101053195170842
66,66,aquatic detritus,1,0,4,1.0,0.0,9.6,0.0,1.0,9.6,0.0
67,67,aquatic heterotroph bacteria,1,1,1,2.0,1.0,96.0,96.0,2.0,96.0,96.0
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
69,69,aquatic protozoa,1,8,0,2.7857142857142856,3.0,0.0,3.84,2.7857142857142856,0.0,3.84
70,70,Anechosoma,1,0,3,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
71,71,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,13.714285714285714,0.0,1.0,32.22857142857143,0.0
72,72;73,aquatic unicellular/small algae (general),2,0,1,1.0,0.0,19.2,0.0,1.0,32.22857142857143,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,48.0,0.0,1.0,32.22857142857143,0.0
75,75,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,48.0,0.0,1.0,32.22857142857143,0.0
76,76,planktic large colonial algae,1,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
77,77;78,benthic filamentous algae,2,0,0,1.0,0.0,0.0,0.0,1.0,36.8,0.0
79,79,benthic filamentous algae,1,0,3,1.0,0.0,19.2,0.0,1.0,36.8,0.0
80,80;82,benthic filamentous algae,2,0,1,1.0,0.0,96.0,0.0,1.0,36.8,0.0
81,81,benthic filamentous algae,1,0,1,1.0,0.0,32.0,0.0,1.0,36.8,0.0
83,83,other benthic/epiphytic algae,1,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
84,84;85,other benthic/epiphytic algae,2,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
86,86,charophytes,1,0,2,1.0,0.0,10.666666666666666,0.0,1.0,10.666666666666666,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,4.0,0.0,1.0,3.5555555555555554,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,4.0,0.0,1.0,3.5555555555555554,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,2.6666666666666665,0.0,1.0,3.5555555555555554,0.0
90,90;94,aquatic saprotrophs,2,1,0,2.0,1.0,0.0,96.0,2.0,21.333333333333332,96.0
91,91;92,aquatic saprotrophs,2,1,1,2.0,1.0,32.0,96.0,2.0,21.333333333333332,96.0
93,93,aquatic saprotrophs,1,1,3,2.0,1.0,32.0,96.0,2.0,21.333333333333332,96.0
95,95,small algae parasites,1,1,1,2.0,1.0,96.0,96.0,2.0,96.0,96.0
96,96,aquatic macrophyte parasites,1,1,3,2.0,1.0,19.2,96.0,2.0,19.2,96.0
97,97,aquatic nematodes,1,7,1,2.142857142857143,2.0,96.0,10.666666666666666,2.142857142857143,96.0,10.666666666666666
98,98,swimming filter feeders,1,1,0,2.0,1.0,0.0,96.0,2.0,24.0,64.0
99,99,swimming filter feeders,1,3,2,2.0,1.0,48.0,32.0,2.0,24.0,64.0
100,100,swimming scrapers,1,1,0,2.0,1.0,0.0,96.0,2.0,0.0,96.0
101,101,arthropod omnivores,1,9,0,2.7777777777777777,2.0,0.0,3.84,2.5388888888888888,48.0,5.92
102,102,arthropod omnivores,1,10,1,2.3,2.0,96.0,8.0,2.5388888888888888,48.0,5.92
103,103,benthic predators,1,1,0,3.0,2.0,0.0,13.714285714285714,3.0,0.0,13.714285714285714
