trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.3432835820895523,0.0,1.0,1.3432835820895523,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.7647058823529411,0.0,1.0,1.7647058823529411,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.8,0.0,1.0,1.8,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.0,0.0,1.0,2.0,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.9148936170212767,0.0,1.0,1.8949468085106385,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.875,0.0,1.0,1.8949468085106385,0.0
9,9,lichen,1,0,4,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.4615384615384617,90.0,2.0,3.4615384615384617,90.0
11,11,terrestrial protozoa,1,1,2,3.0,2.0,4.5,30.0,3.0,4.5,30.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8125,90.0,2.0,3.057444265386622,90.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,90.0,2.0,3.057444265386622,90.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.903225806451613,90.0,2.0,3.057444265386622,90.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.103448275862069,90.0,2.0,3.057444265386622,90.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2142857142857144,90.0,2.0,3.057444265386622,90.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.103448275862069,90.0,2.0,3.057444265386622,90.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.103448275862069,90.0,2.0,3.057444265386622,90.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.5,90.0,2.0,3.057444265386622,90.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6,90.0,2.0,3.057444265386622,90.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4324324324324325,90.0,2.0,3.057444265386622,90.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,3.3333333333333335,90.0,2.0,3.057444265386622,90.0
23,23,terrestrial saprotrophs,1,1,8,2.0,1.0,3.3333333333333335,90.0,2.0,3.057444265386622,90.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4615384615384617,90.0,2.0,3.057444265386622,90.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.903225806451613,90.0,2.0,3.057444265386622,90.0
26,26,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,3.3333333333333335,15.0,2.0,3.05468477882271,27.5
27,27,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,3.103448275862069,22.5,2.0,3.05468477882271,27.5
28,28,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,2.727272727272727,45.0,2.0,3.05468477882271,27.5
29,29,mycorrhizae: Rhynia,1,1,6,2.0,1.0,3.2142857142857144,90.0,2.0,3.1588669950738915,54.0
30,30,mycorrhizae: Rhynia,1,5,7,2.0,1.0,3.103448275862069,18.0,2.0,3.1588669950738915,54.0
31,31,mycorrhizae: Asteroxylon,1,7,6,2.0,1.0,3.3333333333333335,12.857142857142858,2.0,3.2222222222222228,44.285714285714285
32,32,mycorrhizae: Asteroxylon,1,3,5,2.0,1.0,3.0,30.0,2.0,3.2222222222222228,44.285714285714285
33,33,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,3.2222222222222228,44.285714285714285
34,34,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,3.3333333333333335,30.0,2.0,3.2024572649572653,55.0
35,35,mycorrhizae: Horneophyton,1,1,7,2.0,1.0,3.4615384615384617,90.0,2.0,3.2024572649572653,55.0
36,36,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,2.8125,45.0,2.0,3.2024572649572653,55.0
37,37,possible mycorrhizae,1,4,5,2.0,1.0,3.3333333333333335,22.5,2.0,3.3333333333333335,22.5
38,38,parasites: Aglaophyton,1,3,4,2.0,1.0,3.2142857142857144,30.0,2.0,3.2142857142857144,30.0
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,2.5,90.0,2.0,2.902298850574713,64.28571428571429
40,40,parasites: Asteroxylon,1,7,7,2.0,1.0,3.103448275862069,12.857142857142858,2.0,2.902298850574713,64.28571428571429
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,3.103448275862069,90.0,2.0,2.902298850574713,64.28571428571429
42,42,parasites: Nothia,1,8,2,2.0,1.0,2.25,11.25,2.0,2.25,11.25
43,43,general plant parasites,1,9,6,2.0,1.0,2.903225806451613,10.0,2.0,3.0033370411568407,14.0
44,44,general plant parasites,1,5,4,2.0,1.0,3.103448275862069,18.0,2.0,3.0033370411568407,14.0
45,45,fungal parasites,1,18,1,2.9705882352941178,2.0,11.25,2.8125,2.9941749427043547,5.668498168498168,3.6185698319156963
46,46,fungal parasites,1,34,2,2.9886363636363638,2.0,3.4615384615384617,1.6071428571428572,2.9941749427043547,5.668498168498168,3.6185698319156963
47,47,fungal parasites,1,2,2,3.0,2.0,3.4615384615384617,6.428571428571429,2.9941749427043547,5.668498168498168,3.6185698319156963
48,48,fungal parasites,1,8,2,3.0,2.0,3.4615384615384617,2.8125,2.9941749427043547,5.668498168498168,3.6185698319156963
49,49,fungal parasites,1,4,1,3.0,2.0,3.3333333333333335,4.5,2.9941749427043547,5.668498168498168,3.6185698319156963
50,50,fungal parasites,1,15,1,3.0,2.0,11.25,2.4324324324324325,2.9941749427043547,5.668498168498168,3.6185698319156963
51,51,fungal parasites,1,1,2,3.0,2.0,3.4615384615384617,4.7368421052631575,2.9941749427043547,5.668498168498168,3.6185698319156963
52,52,terrestrial nematodes,1,27,5,3.4395604395604398,3.0,5.625,1.1538461538461537,3.4395604395604398,5.625,1.1538461538461537
53,53,terrestrial microbivores,1,23,2,3.593406593406593,2.0,22.5,1.1111111111111112,3.593406593406593,22.5,1.1111111111111112
54,54,terrestrial detritivores,1,9,2,2.6666666666666665,1.0,22.5,10.0,2.583333333333333,56.25,27.5
55,55,terrestrial detritivores,1,2,1,2.5,1.0,90.0,45.0,2.583333333333333,56.25,27.5
56,56,mites,1,21,3,3.098360655737705,3.0,9.0,0.9183673469387755,3.059706643658326,8.59090909090909,1.0756220296337713
57,57,mites,1,38,4,3.0210526315789474,3.0,8.181818181818182,1.2328767123287672,3.059706643658326,8.59090909090909,1.0756220296337713
58,58,terrestrial arthropod predators (1),1,6,2,3.9444444444444446,3.0,9.0,0.7894736842105263,3.825925925925926,10.142857142857144,0.7547966907234641
59,59,terrestrial arthropod predators (1),1,1,3,3.75,4.0,6.428571428571429,0.6923076923076923,3.825925925925926,10.142857142857144,0.7547966907234641
