trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,2.0652173913043477,0.0,1.0,2.0652173913043477,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.317073170731707,0.0,1.0,2.317073170731707,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,2.021276595744681,0.0,1.0,2.021276595744681,0.0
5,5,Horneophyton,1,0,5,1.0,0.0,2.375,0.0,1.0,2.375,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.4358974358974357,0.0,1.0,2.4358974358974357,0.0
7,7,other land plants,1,0,3,1.0,0.0,2.638888888888889,0.0,1.0,2.5069444444444446,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.375,0.0,1.0,2.5069444444444446,0.0
9,9;68,lichen,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,6.785714285714286,95.0,2.0,6.785714285714286,95.0
11,11,terrestrial protozoa,1,19,0,3.311111111111111,2.0,0.0,1.6666666666666667,3.311111111111111,0.0,1.6666666666666667
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,5.0,95.0,2.0,12.18108190397878,95.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.9375,95.0,2.0,12.18108190397878,95.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,12.18108190397878,95.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,12.18108190397878,95.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,12.18108190397878,95.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,4.523809523809524,95.0,2.0,12.18108190397878,95.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,12.18108190397878,95.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,7.3076923076923075,95.0,2.0,12.18108190397878,95.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,5.277777777777778,95.0,2.0,12.18108190397878,95.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,95.0,95.0,2.0,12.18108190397878,95.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,4.130434782608695,95.0,2.0,12.18108190397878,95.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,8.636363636363637,95.0,2.0,12.18108190397878,95.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,12.18108190397878,95.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,12.18108190397878,95.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.9583333333333335,47.5,2.0,5.5605158730158735,55.416666666666664
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,5.9375,95.0,2.0,5.5605158730158735,55.416666666666664
28,28,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,6.785714285714286,23.75,2.0,5.5605158730158735,55.416666666666664
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,5.666666666666666,63.333333333333336
30,30,mycorrhizae: Rhynia,1,3,6,2.0,1.0,5.0,31.666666666666668,2.0,5.666666666666666,63.333333333333336
31,31,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,6.785714285714286,95.0,2.0,5.707983193277311,58.05555555555555
32,32,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,5.588235294117647,47.5,2.0,5.707983193277311,58.05555555555555
33,33,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,4.75,31.666666666666668,2.0,5.707983193277311,58.05555555555555
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,5.9375,95.0,2.0,6.103816526610643,71.25
35,35,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,6.785714285714286,23.75,2.0,6.103816526610643,71.25
36,36,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,6.103816526610643,71.25
37,37,possible mycorrhizae,1,3,1,2.0,1.0,95.0,31.666666666666668,2.0,95.0,31.666666666666668
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,5.588235294117647,95.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,4.130434782608695,95.0,2.0,4.616368286445012,71.25
40,40,parasites: Asteroxylon,1,4,2,2.0,1.0,4.130434782608695,23.75,2.0,4.616368286445012,71.25
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,4.616368286445012,71.25
42,42,parasites: Nothia,1,3,4,2.0,1.0,5.9375,31.666666666666668,2.0,5.9375,31.666666666666668
43,43,general plant parasites,1,1,3,2.0,1.0,6.333333333333333,95.0,2.0,26.916666666666668,71.25
44,44,general plant parasites,1,2,2,2.0,1.0,47.5,47.5,2.0,26.916666666666668,71.25
45,45,fungal parasites,1,2,2,3.0,2.0,6.785714285714286,7.916666666666667,2.979385964912281,17.598116169544742,8.750313760353384
46,46,fungal parasites,1,17,1,2.9583333333333335,2.0,7.3076923076923075,3.2758620689655173,2.979385964912281,17.598116169544742,8.750313760353384
47,47,fungal parasites,1,1,1,3.0,2.0,7.3076923076923075,31.666666666666668,2.979385964912281,17.598116169544742,8.750313760353384
48,48,fungal parasites,1,6,1,3.0,2.0,95.0,6.785714285714286,2.979385964912281,17.598116169544742,8.750313760353384
49,49,fungal parasites,1,12,2,2.95,2.0,6.785714285714286,3.9583333333333335,2.979385964912281,17.598116169544742,8.750313760353384
50,50,fungal parasites,1,9,0,3.0,2.0,0.0,4.130434782608695,2.979385964912281,17.598116169544742,8.750313760353384
51,51,fungal parasites,1,15,0,2.9473684210526314,2.0,0.0,3.5185185185185186,2.979385964912281,17.598116169544742,8.750313760353384
