trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.459016393442623,0.0,1.0,1.459016393442623,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.119047619047619,0.0,1.0,2.119047619047619,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.3421052631578947,0.0,1.0,2.3421052631578947,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.7450980392156863,0.0,1.0,1.7450980392156863,0.0
6,6,Nothia,1,0,11,1.0,0.0,1.816326530612245,0.0,1.0,1.816326530612245,0.0
7,7,other land plants,1,0,10,1.0,0.0,1.9777777777777779,0.0,1.0,1.861437908496732,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.7450980392156863,0.0,1.0,1.861437908496732,0.0
9,9,lichen,1,0,6,1.0,0.0,2.966666666666667,0.0,1.0,2.966666666666667,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.56,89.0,2.0,3.56,89.0
11,11,terrestrial protozoa,1,7,2,3.3,2.0,5.5625,2.870967741935484,3.3,5.5625,2.870967741935484
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.944444444444445,89.0,2.0,4.849310263128512,89.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.238095238095238,89.0,2.0,4.849310263128512,89.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.045454545454546,89.0,2.0,4.849310263128512,89.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.684210526315789,89.0,2.0,4.849310263128512,89.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,5.235294117647059,89.0,2.0,4.849310263128512,89.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.869565217391304,89.0,2.0,4.849310263128512,89.0
18,18;19,terrestrial saprotrophs,2,1,3,2.0,1.0,5.235294117647059,89.0,2.0,4.849310263128512,89.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.45,89.0,2.0,4.849310263128512,89.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.944444444444445,89.0,2.0,4.849310263128512,89.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,5.5625,89.0,2.0,4.849310263128512,89.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.423076923076923,89.0,2.0,4.849310263128512,89.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,5.5625,89.0,2.0,4.849310263128512,89.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,6.846153846153846,89.0,2.0,4.849310263128512,89.0
26,26,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,4.45,22.25,2.0,32.29102564102564,23.23888888888889
27,27,mycorrhizae: Aglaophyton,1,5,2,2.0,1.0,3.423076923076923,17.8,2.0,32.29102564102564,23.23888888888889
28,28,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,89.0,29.666666666666668,2.0,32.29102564102564,23.23888888888889
29,29,mycorrhizae: Rhynia,1,3,3,2.0,1.0,3.869565217391304,29.666666666666668,2.0,5.643115942028985,21.19047619047619
