trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4444444444444444,0.0,1.0,1.4444444444444444,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.4594594594594597,0.0,1.0,2.4594594594594597,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.7169811320754718,0.0,1.0,1.7169811320754718,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.7169811320754718,0.0,1.0,1.7169811320754718,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.8958333333333333,0.0,1.0,1.8229166666666665,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.75,0.0,1.0,1.8229166666666665,0.0
9,9,lichen,1,0,2,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.136363636363637,91.0,2.0,4.136363636363637,91.0
11,11,terrestrial protozoa,1,18,1,2.9743589743589745,2.0,5.6875,2.5277777777777777,2.9743589743589745,5.6875,2.5277777777777777
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,7.0,91.0,2.0,11.823730561619772,91.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,45.5,91.0,2.0,11.823730561619772,91.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.64,91.0,2.0,11.823730561619772,91.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1379310344827585,91.0,2.0,11.823730561619772,91.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,11.823730561619772,91.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,3.3703703703703702,91.0,2.0,11.823730561619772,91.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,11.823730561619772,91.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7894736842105265,91.0,2.0,11.823730561619772,91.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,3.7916666666666665,91.0,2.0,11.823730561619772,91.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7916666666666665,91.0,2.0,11.823730561619772,91.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,18.2,91.0,2.0,11.823730561619772,91.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,11.823730561619772,91.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,4.55,91.0,2.0,11.823730561619772,91.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1379310344827585,91.0,2.0,11.823730561619772,91.0
26,26,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,3.3703703703703702,22.75,2.0,12.679012345679013,27.805555555555554
27,27,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,30.333333333333332,15.166666666666666,2.0,12.679012345679013,27.805555555555554
28,28,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.333333333333333,45.5,2.0,12.679012345679013,27.805555555555554
29,29,mycorrhizae: Rhynia,1,6,3,2.0,1.0,30.333333333333332,15.166666666666666,2.0,16.85185185185185,14.083333333333332
30,30,mycorrhizae: Rhynia,1,7,3,2.0,1.0,3.3703703703703702,13.0,2.0,16.85185185185185,14.083333333333332
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,26.40123456790123,68.25
32,32,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,45.5,91.0,2.0,26.40123456790123,68.25
33,33,mycorrhizae: Asteroxylon,1,4,3,2.0,1.0,3.3703703703703702,22.75,2.0,26.40123456790123,68.25
34,34,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.25,22.75,2.0,12.3179012345679,53.083333333333336
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.3703703703703702,91.0,2.0,12.3179012345679,53.083333333333336
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,30.333333333333332,45.5,2.0,12.3179012345679,53.083333333333336
37,37,possible mycorrhizae,1,2,2,2.0,1.0,45.5,45.5,2.0,45.5,45.5
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,45.5,11.375,2.0,45.5,11.375
39,39,parasites: Asteroxylon,1,1,5,2.0,1.0,18.2,91.0,2.0,22.27931034482759,65.0
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,45.5,91.0,2.0,22.27931034482759,65.0
41,41,parasites: Asteroxylon,1,7,5,2.0,1.0,3.1379310344827585,13.0,2.0,22.27931034482759,65.0
42,42,parasites: Nothia,1,1,4,2.0,1.0,3.25,91.0,2.0,3.25,91.0
43,43,general plant parasites,1,1,5,2.0,1.0,3.1379310344827585,91.0,2.0,16.735632183908045,68.25
44,44,general plant parasites,1,2,3,2.0,1.0,30.333333333333332,45.5,2.0,16.735632183908045,68.25
45,45,fungal parasites,1,4,0,3.0,2.0,0.0,9.1,2.987916219119227,0.0,3.9890476190476187
46,46,fungal parasites,1,10,0,2.9523809523809526,2.0,0.0,3.25,2.987916219119227,0.0,3.9890476190476187
47,47,fungal parasites,1,16,0,3.0,2.0,0.0,2.5277777777777777,2.987916219119227,0.0,3.9890476190476187
48,48,fungal parasites,1,34,0,2.986842105263158,2.0,0.0,1.75,2.987916219119227,0.0,3.9890476190476187
49,49,fungal parasites,1,6,0,3.0,2.0,0.0,5.055555555555555,2.987916219119227,0.0,3.9890476190476187
50,50,fungal parasites,1,19,0,2.9761904761904763,2.0,0.0,2.6,2.987916219119227,0.0,3.9890476190476187
51,51,fungal parasites,1,11,0,3.0,2.0,0.0,3.64,2.987916219119227,0.0,3.9890476190476187
52,52,terrestrial nematodes,1,2,3,2.6666666666666665,2.0,8.272727272727273,22.75,2.6666666666666665,8.272727272727273,22.75
