trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.5423728813559323,0.0,1.0,1.5423728813559323,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
5,5,Horneophyton,1,0,5,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.275,0.0,1.0,2.275,0.0
7,7,other land plants,1,0,3,1.0,0.0,2.5277777777777777,0.0,1.0,2.32202842377261,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.116279069767442,0.0,1.0,2.32202842377261,0.0
9,9,lichen,1,0,3,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,7.583333333333333,91.0,2.0,7.583333333333333,91.0
11,11,terrestrial protozoa,1,5,0,3.5454545454545454,3.0,0.0,2.676470588235294,3.5454545454545454,0.0,2.676470588235294
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.136363636363637,91.0,2.0,3.7287392887562665,91.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.55,91.0,2.0,3.7287392887562665,91.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,3.25,91.0,2.0,3.7287392887562665,91.0
15,15,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,91.0,2.0,3.7287392887562665,91.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7894736842105265,91.0,2.0,3.7287392887562665,91.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,3.3703703703703702,91.0,2.0,3.7287392887562665,91.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.935483870967742,91.0,2.0,3.7287392887562665,91.0
