trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.507936507936508,0.0,1.0,1.507936507936508,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.021276595744681,0.0,1.0,2.021276595744681,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7272727272727273,0.0,1.0,1.7272727272727273,0.0
5,5,Horneophyton,1,0,5,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
6,6,Nothia,1,0,4,1.0,0.0,1.9,0.0,1.0,1.9,0.0
7,7,other land plants,1,0,4,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.7592592592592593,0.0,1.0,1.7592592592592593,0.0
9,9,lichen,1,0,3,1.0,0.0,3.2758620689655173,0.0,1.0,3.2758620689655173,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.277777777777778,95.0,2.0,5.277777777777778,95.0
11,11,terrestrial protozoa,1,7,0,3.0,2.0,0.0,5.588235294117647,3.0,0.0,5.588235294117647
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,23.75,95.0,2.0,12.59574233843735,95.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.588235294117647,95.0,2.0,12.59574233843735,95.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.130434782608695,95.0,2.0,12.59574233843735,95.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,12.59574233843735,95.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8,95.0,2.0,12.59574233843735,95.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,6.333333333333333,95.0,2.0,12.59574233843735,95.0
