trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.2465753424657535,0.0,1.0,1.2465753424657535,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.75,0.0,1.0,1.75,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.82,0.0,1.0,1.82,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.467741935483871,0.0,1.0,1.467741935483871,0.0
7,7,other land plants,1,0,9,1.0,0.0,1.8958333333333333,0.0,1.0,1.790509259259259,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.6851851851851851,0.0,1.0,1.790509259259259,0.0
9,9,lichen,1,0,5,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,2.84375,91.0,2.0,2.84375,91.0
11,11,terrestrial protozoa,1,9,0,3.0,2.0,0.0,2.757575757575758,3.0,0.0,2.757575757575758
12,12;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.935483870967742,91.0,2.0,3.0052927060083707,91.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.935483870967742,91.0,2.0,3.0052927060083707,91.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.1379310344827585,91.0,2.0,3.0052927060083707,91.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.676470588235294,91.0,2.0,3.0052927060083707,91.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.935483870967742,91.0,2.0,3.0052927060083707,91.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,3.25,91.0,2.0,3.0052927060083707,91.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.84375,91.0,2.0,3.0052927060083707,91.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.0052927060083707,91.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1379310344827585,91.0,2.0,3.0052927060083707,91.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,3.033333333333333,91.0,2.0,3.0052927060083707,91.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.84375,91.0,2.0,3.0052927060083707,91.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.935483870967742,91.0,2.0,3.0052927060083707,91.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,3.3703703703703702,91.0,2.0,3.0052927060083707,91.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,3.25,91.0,2.0,2.953984819734345,91.0
27,27,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.676470588235294,91.0,2.0,2.953984819734345,91.0
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.935483870967742,91.0,2.0,2.953984819734345,91.0
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.935483870967742,91.0,2.0,2.889616935483871,52.0
30,30,mycorrhizae: Rhynia,1,7,3,2.0,1.0,2.84375,13.0,2.0,2.889616935483871,52.0
31,31,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,2.84375,13.0,2.0,2.793077956989247,18.777777777777775
32,32,mycorrhizae: Asteroxylon,1,3,2,2.0,1.0,2.935483870967742,30.333333333333332,2.0,2.793077956989247,18.777777777777775
33,33,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,2.6,13.0,2.0,2.793077956989247,18.777777777777775
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,3.033333333333333,91.0,2.0,3.000716845878136,68.25
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,2.935483870967742,91.0,2.0,3.000716845878136,68.25
36,36,mycorrhizae: Horneophyton,1,4,5,2.0,1.0,3.033333333333333,22.75,2.0,3.000716845878136,68.25
37,37,possible mycorrhizae,1,1,3,2.0,1.0,2.676470588235294,91.0,2.0,2.676470588235294,91.0
38,38,parasites: Aglaophyton,1,5,3,2.0,1.0,2.84375,18.2,2.0,2.84375,18.2
39,39,parasites: Asteroxylon,1,8,4,2.0,1.0,2.757575757575758,11.375,2.0,2.7643532095145,24.013888888888886
40,40,parasites: Asteroxylon,1,3,4,2.0,1.0,2.6,30.333333333333332,2.0,2.7643532095145,24.013888888888886
41,41,parasites: Asteroxylon,1,3,2,2.0,1.0,2.935483870967742,30.333333333333332,2.0,2.7643532095145,24.013888888888886
42,42,parasites: Nothia,1,8,3,2.0,1.0,2.84375,11.375,2.0,2.84375,11.375
43,43,general plant parasites,1,7,5,2.0,1.0,2.676470588235294,13.0,2.0,2.7170231729055256,11.05
44,44,general plant parasites,1,10,4,2.0,1.0,2.757575757575758,9.1,2.0,2.7170231729055256,11.05
45,45,fungal parasites,1,2,1,2.5,1.0,3.033333333333333,45.5,2.922420634920635,3.019354838709677,13.5515873015873
46,46,fungal parasites,1,5,2,3.0,2.0,2.935483870967742,4.333333333333333,2.922420634920635,3.019354838709677,13.5515873015873
47,47,fungal parasites,1,1,1,3.0,2.0,3.033333333333333,30.333333333333332,2.922420634920635,3.019354838709677,13.5515873015873
48,48,fungal parasites,1,13,1,2.9791666666666665,2.0,3.033333333333333,2.6,2.922420634920635,3.019354838709677,13.5515873015873
