trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.40625,0.0,1.0,1.40625,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
6,6,Nothia,1,0,3,1.0,0.0,2.25,0.0,1.0,2.25,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.4324324324324325,0.0,1.0,2.5019305019305023,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.5714285714285716,0.0,1.0,2.5019305019305023,0.0
9,9,lichen,1,0,2,1.0,0.0,2.3076923076923075,0.0,1.0,2.3076923076923075,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,10.0,90.0,2.0,10.0,90.0
11,11,terrestrial protozoa,1,13,0,3.6,3.0,0.0,1.3636363636363635,3.6,0.0,1.3636363636363635
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2142857142857144,90.0,2.0,7.023223195902241,90.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,7.023223195902241,90.0
14,14;22,terrestrial saprotrophs,2,1,1,2.0,1.0,30.0,90.0,2.0,7.023223195902241,90.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,10.0,90.0,2.0,7.023223195902241,90.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,8.181818181818182,90.0,2.0,7.023223195902241,90.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.2142857142857144,90.0,2.0,7.023223195902241,90.0
