trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.88,0.0,1.0,2.086341463414634,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.292682926829268,0.0,1.0,2.086341463414634,0.0
9,9,lichen,1,0,4,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,9.4,94.0,2.0,9.4,94.0
11,11,terrestrial protozoa,1,17,0,3.4210526315789473,3.0,0.0,1.5666666666666667,3.4210526315789473,0.0,1.5666666666666667
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,23.5,94.0,2.0,13.837012234710445,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.222222222222222,94.0,2.0,13.837012234710445,94.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,4.7,94.0,2.0,13.837012234710445,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,5.529411764705882,94.0,2.0,13.837012234710445,94.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,13.837012234710445,94.0
17,17;19,terrestrial saprotrophs,2,1,3,2.0,1.0,31.333333333333332,94.0,2.0,13.837012234710445,94.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,18.8,94.0,2.0,13.837012234710445,94.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,15.666666666666666,94.0,2.0,13.837012234710445,94.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,4.2727272727272725,94.0,2.0,13.837012234710445,94.0
