trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
6,6,Nothia,1,0,11,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.903225806451613,0.0,1.0,2.7373271889400925,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.5714285714285716,0.0,1.0,2.7373271889400925,0.0
9,9,lichen,1,0,2,1.0,0.0,3.103448275862069,0.0,1.0,3.103448275862069,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.75,90.0,2.0,3.75,90.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,6.428571428571429,30.0,3.0,6.428571428571429,30.0
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,5.625,90.0,2.0,13.227604438904747,90.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,13.227604438904747,90.0
14,14;20,terrestrial saprotrophs,2,1,1,2.0,1.0,6.428571428571429,90.0,2.0,13.227604438904747,90.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,45.0,90.0,2.0,13.227604438904747,90.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,45.0,90.0,2.0,13.227604438904747,90.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.5,90.0,2.0,13.227604438904747,90.0
19,19;23,terrestrial saprotrophs,2,1,4,2.0,1.0,5.294117647058823,90.0,2.0,13.227604438904747,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,5.625,90.0,2.0,13.227604438904747,90.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.294117647058823,90.0,2.0,13.227604438904747,90.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,13.227604438904747,90.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,4.7368421052631575,90.0,2.0,13.227604438904747,90.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,6.428571428571429,90.0,2.0,5.300751879699248,75.0
27,27,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,4.7368421052631575,45.0,2.0,5.300751879699248,75.0
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.7368421052631575,90.0,2.0,5.300751879699248,75.0
29,29,mycorrhizae: Rhynia,1,7,1,2.0,1.0,90.0,12.857142857142858,2.0,47.8125,21.42857142857143
30,30,mycorrhizae: Rhynia,1,3,3,2.0,1.0,5.625,30.0,2.0,47.8125,21.42857142857143
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,5.294117647058823,45.0,2.0,33.63970588235294,51.0
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,90.0,90.0,2.0,33.63970588235294,51.0
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,5.625,18.0,2.0,33.63970588235294,51.0
34,34,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,4.7368421052631575,45.0,2.0,31.57894736842105,36.0
35,35,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,45.0,45.0,2.0,31.57894736842105,36.0
36,36,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,45.0,18.0,2.0,31.57894736842105,36.0
37,37,possible mycorrhizae,1,3,3,2.0,1.0,5.625,30.0,2.0,5.625,30.0
38,38,parasites: Aglaophyton,1,4,2,2.0,1.0,6.0,22.5,2.0,6.0,22.5
39,39,parasites: Asteroxylon,1,6,1,2.0,1.0,90.0,15.0,2.0,39.26470588235294,14.75
40,40,parasites: Asteroxylon,1,8,4,2.0,1.0,5.294117647058823,11.25,2.0,39.26470588235294,14.75
41,41,parasites: Asteroxylon,1,5,4,2.0,1.0,22.5,18.0,2.0,39.26470588235294,14.75
42,42,parasites: Nothia,1,2,4,2.0,1.0,5.294117647058823,45.0,2.0,5.294117647058823,45.0
43,43,general plant parasites,1,1,3,2.0,1.0,5.625,90.0,2.0,5.8125,49.5
44,44,general plant parasites,1,10,2,2.0,1.0,6.0,9.0,2.0,5.8125,49.5
45,45,fungal parasites,1,4,1,3.0,2.0,4.7368421052631575,7.5,2.8519055412672434,0.6766917293233082,16.595515061966463
46,46,fungal parasites,1,1,0,2.0,1.0,0.0,90.0,2.8519055412672434,0.6766917293233082,16.595515061966463
47,47,fungal parasites,1,25,0,2.9846153846153847,2.0,0.0,2.0930232558139537,2.8519055412672434,0.6766917293233082,16.595515061966463
48,48,fungal parasites,1,5,0,3.0,2.0,0.0,3.9130434782608696,2.8519055412672434,0.6766917293233082,16.595515061966463
49,49,fungal parasites,1,4,0,3.0,2.0,0.0,5.0,2.8519055412672434,0.6766917293233082,16.595515061966463
50,50,fungal parasites,1,3,0,3.0,2.0,0.0,5.294117647058823,2.8519055412672434,0.6766917293233082,16.595515061966463
51,51,fungal parasites,1,16,0,2.978723404255319,2.0,0.0,2.3684210526315788,2.8519055412672434,0.6766917293233082,16.595515061966463
52,52,terrestrial nematodes,1,6,3,3.1,3.0,8.181818181818182,3.75,3.1,8.181818181818182,3.75
53,53,terrestrial microbivores,1,1,2,3.0,2.0,15.0,30.0,3.0,15.0,30.0
54,54,terrestrial detritivores,1,9,2,2.5555555555555554,1.0,22.5,10.0,2.5277777777777777,22.5,27.5
55,55,terrestrial detritivores,1,2,2,2.5,1.0,22.5,45.0,2.5277777777777777,22.5,27.5
56,56,mites,1,28,5,3.0,2.0,12.857142857142858,2.0454545454545454,2.75,10.928571428571429,12.272727272727273
57,57,mites,1,2,3,2.5,2.0,9.0,22.5,2.75,10.928571428571429,12.272727272727273
58,58;59,terrestrial arthropod predators (1),2,5,4,3.977777777777778,3.0,12.857142857142858,1.139240506329114,3.988888888888889,12.857142857142858,1.1321202531645569
60,60,terrestrial arthropod predators (1),1,4,4,4.0,3.0,12.857142857142858,1.125,3.988888888888889,12.857142857142858,1.1321202531645569
61,61,terrestrial arthropod predators (2),1,7,1,4.269230769230769,3.0,30.0,0.9,4.10835115940789,31.5,3.7096203796203797
62,62,terrestrial arthropod predators (2),1,12,2,4.21505376344086,3.0,30.0,0.989010989010989,4.10835115940789,31.5,3.7096203796203797
63,63,terrestrial arthropod predators (2),1,1,3,4.0,3.0,30.0,15.0,4.10835115940789,31.5,3.7096203796203797
64,64,terrestrial arthropod predators (2),1,4,2,3.7241379310344827,3.0,45.0,0.9090909090909091,4.10835115940789,31.5,3.7096203796203797
65,65,terrestrial arthropod predators (2),1,1,2,4.333333333333334,4.0,22.5,0.75,4.10835115940789,31.5,3.7096203796203797
66,66,aquatic detritus,1,0,4,1.0,0.0,6.923076923076923,0.0,1.0,6.923076923076923,0.0
67,67,aquatic heterotroph bacteria,1,2,2,2.0,1.0,22.5,45.0,2.0,22.5,45.0
68,68;76;77;80;83;84,sulfate-reducing bacteria,6,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
69,69,aquatic protozoa,1,9,2,2.571428571428571,2.0,45.0,6.0,2.571428571428571,45.0,6.0
70,70,Anechosoma,1,0,3,1.0,0.0,6.428571428571429,0.0,1.0,6.428571428571429,0.0
71,71,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.0,0.0,1.0,9.772727272727272,0.0
72,72,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,8.181818181818182,0.0,1.0,9.772727272727272,0.0
73,73,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,8.181818181818182,0.0,1.0,9.772727272727272,0.0
74,74,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,7.5,0.0,1.0,9.772727272727272,0.0
75,75,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,15.0,0.0,1.0,9.772727272727272,0.0
78,78,benthic filamentous algae,1,0,2,1.0,0.0,22.5,0.0,1.0,26.25,0.0
79,79;81,benthic filamentous algae,2,0,1,1.0,0.0,30.0,0.0,1.0,26.25,0.0
82,82,other benthic/epiphytic algae,1,0,4,1.0,0.0,15.0,0.0,1.0,13.125,0.0
85,85,other benthic/epiphytic algae,1,0,2,1.0,0.0,11.25,0.0,1.0,13.125,0.0
86,86,charophytes,1,0,3,1.0,0.0,18.0,0.0,1.0,18.0,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.75,0.0,1.0,3.4383289124668437,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,3.103448275862069,0.0,1.0,3.4383289124668437,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.4615384615384617,0.0,1.0,3.4383289124668437,0.0
90,90;93;94,aquatic saprotrophs,3,1,1,2.0,1.0,18.0,90.0,2.0,16.0,90.0
91,91,aquatic saprotrophs,1,1,1,2.0,1.0,30.0,90.0,2.0,16.0,90.0
92,92,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,90.0,2.0,16.0,90.0
95,95,small algae parasites,1,5,2,2.0,1.0,15.0,18.0,2.0,15.0,18.0
96,96,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,90.0,2.0,0.0,90.0
97,97,aquatic nematodes,1,5,1,2.6666666666666665,2.0,90.0,6.0,2.6666666666666665,90.0,6.0
98,98,swimming filter feeders,1,6,1,2.0,1.0,90.0,15.0,2.0,67.5,15.0
99,99,swimming filter feeders,1,6,2,2.0,1.0,45.0,15.0,2.0,67.5,15.0
