trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.375,0.0,1.0,2.375,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,2.5,0.0,1.0,2.5,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.375,0.0,1.0,2.375,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
7,7,other land plants,1,0,3,1.0,0.0,2.7142857142857144,0.0,1.0,2.640926640926641,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.5675675675675675,0.0,1.0,2.640926640926641,0.0
9,9,lichen,1,0,3,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.130434782608695,95.0,2.0,4.130434782608695,95.0
11,11,terrestrial protozoa,1,12,0,3.428571428571429,3.0,0.0,2.317073170731707,3.428571428571429,0.0,2.317073170731707
12,12;24,terrestrial saprotrophs,2,1,4,2.0,1.0,5.0,95.0,2.0,25.293788727612256,95.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,25.293788727612256,95.0
14,14;22,terrestrial saprotrophs,2,1,3,2.0,1.0,31.666666666666668,95.0,2.0,25.293788727612256,95.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,25.293788727612256,95.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.318181818181818,95.0,2.0,25.293788727612256,95.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,25.293788727612256,95.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,6.785714285714286,95.0,2.0,25.293788727612256,95.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,5.588235294117647,95.0,2.0,25.293788727612256,95.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,95.0,95.0,2.0,25.293788727612256,95.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,15.833333333333334,95.0,2.0,25.293788727612256,95.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.75,95.0,2.0,25.293788727612256,95.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,7.916666666666667,95.0,2.0,25.293788727612256,95.0
26,26,mycorrhizae: Aglaophyton,1,5,4,2.0,1.0,5.0,19.0,2.0,11.342592592592593,48.555555555555564
27,27,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,5.277777777777778,31.666666666666668,2.0,11.342592592592593,48.555555555555564
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,23.75,95.0,2.0,11.342592592592593,48.555555555555564
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,4.523809523809524,95.0,2.0,7.011904761904762,54.285714285714285
30,30,mycorrhizae: Rhynia,1,7,3,2.0,1.0,9.5,13.571428571428571,2.0,7.011904761904762,54.285714285714285
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,5.0,95.0,2.0,19.083333333333332,67.85714285714285
32,32,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,4.75,13.571428571428571,2.0,19.083333333333332,67.85714285714285
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,47.5,95.0,2.0,19.083333333333332,67.85714285714285
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,5.277777777777778,95.0,2.0,3.5185185185185186,44.10714285714286
35,35,mycorrhizae: Horneophyton,1,4,0,2.0,1.0,0.0,23.75,2.0,3.5185185185185186,44.10714285714286
36,36,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,5.277777777777778,13.571428571428571,2.0,3.5185185185185186,44.10714285714286
37,37,possible mycorrhizae,1,1,2,2.0,1.0,5.588235294117647,95.0,2.0,5.588235294117647,95.0
38,38,parasites: Aglaophyton,1,4,3,2.0,1.0,5.277777777777778,23.75,2.0,5.277777777777778,23.75
39,39,parasites: Asteroxylon,1,2,3,2.0,1.0,5.277777777777778,47.5,2.0,6.304713804713805,79.16666666666667
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,5.0,95.0,2.0,6.304713804713805,79.16666666666667
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,8.636363636363637,95.0,2.0,6.304713804713805,79.16666666666667
42,42,parasites: Nothia,1,1,3,2.0,1.0,5.277777777777778,95.0,2.0,5.277777777777778,95.0
43,43,general plant parasites,1,8,5,2.0,1.0,4.318181818181818,11.875,2.0,49.65909090909091,12.723214285714285
44,44,general plant parasites,1,7,1,2.0,1.0,95.0,13.571428571428571,2.0,49.65909090909091,12.723214285714285
45,45,fungal parasites,1,10,0,2.9523809523809526,2.0,0.0,3.392857142857143,2.8331389698736635,27.142857142857142,20.87808520844235
