trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.596774193548387,0.0,1.0,1.596774193548387,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.152173913043478,0.0,1.0,2.152173913043478,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.4146341463414633,0.0,1.0,2.4146341463414633,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.9411764705882353,0.0,1.0,1.9411764705882353,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.98,0.0,1.0,1.98,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.106382978723404,0.0,1.0,2.106382978723404,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.5384615384615383,0.0,1.0,2.4765478424015006,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.4146341463414633,0.0,1.0,2.4765478424015006,0.0
9,9,lichen,1,0,2,1.0,0.0,2.6052631578947367,0.0,1.0,2.6052631578947367,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.6,99.0,2.0,6.6,99.0
11,11,terrestrial protozoa,1,16,0,3.0652173913043477,2.0,0.0,2.25,3.0652173913043477,0.0,2.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,4.95,99.0,2.0,4.2923018307833605,99.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8076923076923075,99.0,2.0,4.2923018307833605,99.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.8076923076923075,99.0,2.0,4.2923018307833605,99.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.304347826086956,99.0,2.0,4.2923018307833605,99.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.714285714285714,99.0,2.0,4.2923018307833605,99.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,4.304347826086956,99.0,2.0,4.2923018307833605,99.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.714285714285714,99.0,2.0,4.2923018307833605,99.0
