trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.275,0.0,1.0,2.275,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
7,7,other land plants,1,0,5,1.0,0.0,7.0,0.0,1.0,4.583333333333333,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.1666666666666665,0.0,1.0,4.583333333333333,0.0
9,9,lichen,1,0,3,1.0,0.0,2.84375,0.0,1.0,2.84375,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.5,91.0,2.0,6.5,91.0
11,11,terrestrial protozoa,1,5,0,3.0,2.0,0.0,4.333333333333333,3.0,0.0,4.333333333333333
12,12;19;22,terrestrial saprotrophs,3,1,1,2.0,1.0,7.583333333333333,91.0,2.0,17.713208061002177,91.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,17.713208061002177,91.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,6.5,91.0,2.0,17.713208061002177,91.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,4.55,91.0,2.0,17.713208061002177,91.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,5.055555555555555,91.0,2.0,17.713208061002177,91.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,45.5,91.0,2.0,17.713208061002177,91.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,6.066666666666666,91.0,2.0,17.713208061002177,91.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,6.066666666666666,91.0,2.0,17.713208061002177,91.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.55,91.0,2.0,17.713208061002177,91.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,5.352941176470588,91.0,2.0,17.713208061002177,91.0
24,24,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,91.0,2.0,17.713208061002177,91.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,91.0,91.0,2.0,17.713208061002177,91.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,5.352941176470588,91.0,2.0,47.28431372549019,40.44444444444445
27,27,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,45.5,15.166666666666666,2.0,47.28431372549019,40.44444444444445
28,28,mycorrhizae: Aglaophyton,1,6,1,2.0,1.0,91.0,15.166666666666666,2.0,47.28431372549019,40.44444444444445
29,29,mycorrhizae: Rhynia,1,7,0,2.0,1.0,0.0,13.0,2.0,45.5,17.875
30,30,mycorrhizae: Rhynia,1,4,1,2.0,1.0,91.0,22.75,2.0,45.5,17.875
31,31,mycorrhizae: Asteroxylon,1,4,3,2.0,1.0,4.7894736842105265,22.75,2.0,33.71413828689371,68.25
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,91.0,91.0,2.0,33.71413828689371,68.25
33,33,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,5.352941176470588,91.0,2.0,33.71413828689371,68.25
34,34,mycorrhizae: Horneophyton,1,2,0,2.0,1.0,0.0,45.5,2.0,16.683333333333334,75.83333333333333
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,4.55,91.0,2.0,16.683333333333334,75.83333333333333
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,45.5,91.0,2.0,16.683333333333334,75.83333333333333
37,37,possible mycorrhizae,1,1,2,2.0,1.0,5.055555555555555,91.0,2.0,5.055555555555555,91.0
38,38,parasites: Aglaophyton,1,4,2,2.0,1.0,5.055555555555555,22.75,2.0,5.055555555555555,22.75
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,26.874269005847953,65.0
