trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,30,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.7307692307692308,0.0,1.0,1.7307692307692308,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.7647058823529411,0.0,1.0,1.7647058823529411,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.6071428571428572,0.0,1.0,1.6071428571428572,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.836734693877551,0.0,1.0,1.896628216503993,0.0
8,8,other land plants,1,0,12,1.0,0.0,1.9565217391304348,0.0,1.0,1.896628216503993,0.0
9,9,lichen,1,0,3,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.0,90.0,2.0,3.0,90.0
11,11,terrestrial protozoa,1,8,0,2.9411764705882355,2.0,0.0,3.75,2.9411764705882355,0.0,3.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3076923076923075,90.0,2.0,4.382571833698346,90.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,90.0,2.0,4.382571833698346,90.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.3684210526315788,90.0,2.0,4.382571833698346,90.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,18.0,90.0,2.0,4.382571833698346,90.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.285714285714286,90.0,2.0,4.382571833698346,90.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,4.7368421052631575,90.0,2.0,4.382571833698346,90.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.0,90.0,2.0,4.382571833698346,90.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4615384615384617,90.0,2.0,4.382571833698346,90.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.8125,90.0,2.0,4.382571833698346,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,3.103448275862069,90.0,2.0,4.382571833698346,90.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,4.090909090909091,90.0,2.0,4.382571833698346,90.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.903225806451613,90.0,2.0,4.382571833698346,90.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,4.382571833698346,90.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.0,90.0,2.0,4.382571833698346,90.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.903225806451613,90.0,2.0,5.655241935483871,64.28571428571429
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,11.25,90.0,2.0,5.655241935483871,64.28571428571429
28,28,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,2.8125,12.857142857142858,2.0,5.655241935483871,64.28571428571429
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.903225806451613,90.0,2.0,2.8578629032258065,60.0
30,30,mycorrhizae: Rhynia,1,3,3,2.0,1.0,2.8125,30.0,2.0,2.8578629032258065,60.0
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,2.8125,30.0,2.0,3.2688782991202348,35.0
32,32,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,4.090909090909091,45.0,2.0,3.2688782991202348,35.0
33,33,mycorrhizae: Asteroxylon,1,3,2,2.0,1.0,2.903225806451613,30.0,2.0,3.2688782991202348,35.0
34,34,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.75,22.5,2.0,3.328853046594982,19.28571428571429
35,35,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,2.903225806451613,22.5,2.0,3.328853046594982,19.28571428571429
36,36,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,3.3333333333333335,12.857142857142858,2.0,3.328853046594982,19.28571428571429
37,37,possible mycorrhizae,1,8,3,2.0,1.0,2.8125,11.25,2.0,2.8125,11.25
38,38,parasites: Aglaophyton,1,8,1,2.0,1.0,3.0,11.25,2.0,3.0,11.25
