trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.3880597014925373,0.0,1.0,1.3880597014925373,0.0
2,2,Aglaophyton,1,0,6,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.066666666666667,0.0,1.0,2.002083333333333,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.9375,0.0,1.0,2.002083333333333,0.0
9,9,lichen,1,0,4,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,46.5,93.0,2.0,46.5,93.0
11,11,terrestrial protozoa,1,5,0,3.0,2.0,0.0,4.043478260869565,3.0,0.0,4.043478260869565
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,23.25,93.0,2.0,28.387689109990458,93.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,5.8125,93.0,2.0,28.387689109990458,93.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.875,93.0,2.0,28.387689109990458,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,28.387689109990458,93.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,28.387689109990458,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.2272727272727275,93.0,2.0,28.387689109990458,93.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,5.8125,93.0,2.0,28.387689109990458,93.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,93.0,93.0,2.0,28.387689109990458,93.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,3.206896551724138,93.0,2.0,28.387689109990458,93.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.043478260869565,93.0,2.0,28.387689109990458,93.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,6.2,93.0,2.0,28.387689109990458,93.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,28.387689109990458,93.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,93.0,93.0,2.0,28.387689109990458,93.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,28.387689109990458,93.0
26,26,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,31.0,18.6,2.0,36.166666666666664,41.628571428571426
27,27,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,31.0,13.285714285714286,2.0,36.166666666666664,41.628571428571426
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,46.5,93.0,2.0,36.166666666666664,41.628571428571426
29,29,mycorrhizae: Rhynia,1,5,2,2.0,1.0,46.5,18.6,2.0,25.833333333333332,32.55
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,5.166666666666667,46.5,2.0,25.833333333333332,32.55
31,31,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,3.72,46.5,2.0,32.24,50.92857142857142
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,93.0,93.0,2.0,32.24,50.92857142857142
