trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.325,0.0,1.0,2.325,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
7,7,other land plants,1,0,4,1.0,0.0,2.3846153846153846,0.0,1.0,2.1223076923076922,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.86,0.0,1.0,2.1223076923076922,0.0
9,9,lichen,1,0,5,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,93.0
11,11,terrestrial protozoa,1,24,0,3.2222222222222223,2.0,0.0,1.2567567567567568,3.2222222222222223,0.0,1.2567567567567568
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.3214285714285716,93.0,2.0,4.173966027706629,93.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,93.0,2.0,4.173966027706629,93.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.657142857142857,93.0,2.0,4.173966027706629,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.576923076923077,93.0,2.0,4.173966027706629,93.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.3214285714285716,93.0,2.0,4.173966027706629,93.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,7.153846153846154,93.0,2.0,4.173966027706629,93.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,7.75,93.0,2.0,4.173966027706629,93.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3214285714285716,93.0,2.0,4.173966027706629,93.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,3.72,93.0,2.0,4.173966027706629,93.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1,93.0,2.0,4.173966027706629,93.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.894736842105263,93.0,2.0,4.173966027706629,93.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,5.166666666666667,93.0,2.0,4.173966027706629,93.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.875,93.0,2.0,4.173966027706629,93.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,3.576923076923077,93.0,2.0,4.173966027706629,93.0
26,26,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,3.3214285714285716,13.285714285714286,2.0,3.5621118012422364,43.17857142857142
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,3.3214285714285716,93.0,2.0,3.5621118012422364,43.17857142857142
28,28,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,4.043478260869565,23.25,2.0,3.5621118012422364,43.17857142857142
29,29,mycorrhizae: Rhynia,1,2,2,2.0,1.0,3.72,46.5,2.0,3.1885714285714286,69.75
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.657142857142857,93.0,2.0,3.1885714285714286,69.75
