trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
3,3,Rhynia,1,0,11,1.0,0.0,1.5666666666666667,0.0,1.0,1.5666666666666667,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.88,0.0,1.0,1.88,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.7735849056603774,0.0,1.0,1.9312368972746332,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.088888888888889,0.0,1.0,1.9312368972746332,0.0
9,9,lichen,1,0,2,1.0,0.0,2.088888888888889,0.0,1.0,2.088888888888889,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,8.545454545454545,94.0,2.0,8.545454545454545,94.0
11,11,terrestrial protozoa,1,9,0,3.0,2.0,0.0,3.4814814814814814,3.0,0.0,3.4814814814814814
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9166666666666665,94.0,2.0,6.658027445331593,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1333333333333333,94.0,2.0,6.658027445331593,94.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.357142857142857,94.0,2.0,6.658027445331593,94.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.357142857142857,94.0,2.0,6.658027445331593,94.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,7.230769230769231,94.0,2.0,6.658027445331593,94.0
17,17,terrestrial saprotrophs,1,1,7,2.0,1.0,3.032258064516129,94.0,2.0,6.658027445331593,94.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1333333333333333,94.0,2.0,6.658027445331593,94.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,6.658027445331593,94.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,7.833333333333333,94.0,2.0,6.658027445331593,94.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,9.4,94.0,2.0,6.658027445331593,94.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.41025641025641,94.0,2.0,6.658027445331593,94.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,3.4814814814814814,94.0,2.0,6.658027445331593,94.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.76,94.0,2.0,6.658027445331593,94.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,7.833333333333333,94.0,2.0,6.658027445331593,94.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.41025641025641,94.0,2.0,1.6279802069275753,43.642857142857146
27,27,mycorrhizae: Aglaophyton,1,7,0,2.0,1.0,0.0,13.428571428571429,2.0,1.6279802069275753,43.642857142857146
28,28,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,2.473684210526316,23.5,2.0,1.6279802069275753,43.642857142857146
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,2.35,94.0,2.0,48.175,94.0
30,30,mycorrhizae: Rhynia,1,1,1,2.0,1.0,94.0,94.0,2.0,48.175,94.0
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.357142857142857,94.0,2.0,3.0829602496269164,67.8888888888889
32,32,mycorrhizae: Asteroxylon,1,6,3,2.0,1.0,3.4814814814814814,15.666666666666666,2.0,3.0829602496269164,67.8888888888889
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,2.41025641025641,94.0,2.0,3.0829602496269164,67.8888888888889
34,34,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,3.2413793103448274,31.333333333333332,2.0,3.4664750957854404,27.155555555555555
