trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.6065573770491803,0.0,1.0,1.6065573770491803,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.227272727272727,0.0,1.0,2.227272727272727,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,1.96,0.0,1.0,1.96,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.45,0.0,1.0,2.45,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.5128205128205128,0.0,1.0,2.6175213675213675,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.7222222222222223,0.0,1.0,2.6175213675213675,0.0
9,9,lichen,1,0,2,1.0,0.0,4.454545454545454,0.0,1.0,4.454545454545454,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.9,98.0,2.0,4.9,98.0
11,11,terrestrial protozoa,1,5,0,3.6153846153846154,3.0,0.0,1.75,3.6153846153846154,0.0,1.75
12,12;16,terrestrial saprotrophs,2,1,3,2.0,1.0,4.666666666666667,98.0,2.0,5.257920574408869,98.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,3.2666666666666666,98.0,2.0,5.257920574408869,98.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.769230769230769,98.0,2.0,5.257920574408869,98.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.769230769230769,98.0,2.0,5.257920574408869,98.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,16.333333333333332,98.0,2.0,5.257920574408869,98.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.454545454545454,98.0,2.0,5.257920574408869,98.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,4.454545454545454,98.0,2.0,5.257920574408869,98.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.260869565217392,98.0,2.0,5.257920574408869,98.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,4.454545454545454,98.0,2.0,5.257920574408869,98.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.083333333333333,98.0,2.0,5.257920574408869,98.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,7.0,98.0,2.0,5.257920574408869,98.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.92,98.0,2.0,5.257920574408869,98.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,3.92,98.0,2.0,5.257920574408869,98.0
26,26,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,3.92,14.0,2.0,4.510813397129187,53.666666666666664
27,27,mycorrhizae: Aglaophyton,1,2,1,2.0,1.0,4.454545454545454,49.0,2.0,4.510813397129187,53.666666666666664
28,28,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,5.157894736842105,98.0,2.0,4.510813397129187,53.666666666666664
29,29,mycorrhizae: Rhynia,1,6,1,2.0,1.0,32.666666666666664,16.333333333333332,2.0,18.56060606060606,24.5
30,30,mycorrhizae: Rhynia,1,3,2,2.0,1.0,4.454545454545454,32.666666666666664,2.0,18.56060606060606,24.5
31,31,mycorrhizae: Asteroxylon,1,6,1,2.0,1.0,4.454545454545454,16.333333333333332,2.0,4.211805006587615,28.311111111111114
32,32,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,4.260869565217392,49.0,2.0,4.211805006587615,28.311111111111114
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,3.92,19.6,2.0,4.211805006587615,28.311111111111114
34,34,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,3.769230769230769,14.0,2.0,3.8433667781493868,70.0
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.5,98.0,2.0,3.8433667781493868,70.0
36,36,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.260869565217392,98.0,2.0,3.8433667781493868,70.0
37,37,possible mycorrhizae,1,6,2,2.0,1.0,4.260869565217392,16.333333333333332,2.0,4.260869565217392,16.333333333333332
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.769230769230769,98.0,2.0,3.769230769230769,98.0
39,39,parasites: Asteroxylon,1,1,1,2.0,1.0,4.454545454545454,98.0,2.0,4.098181818181819,70.77777777777779
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,3.92,98.0,2.0,4.098181818181819,70.77777777777779
41,41,parasites: Asteroxylon,1,6,2,2.0,1.0,3.92,16.333333333333332,2.0,4.098181818181819,70.77777777777779
42,42,parasites: Nothia,1,1,1,2.0,1.0,4.454545454545454,98.0,2.0,4.454545454545454,98.0
43,43,general plant parasites,1,5,1,2.0,1.0,3.161290322580645,19.6,2.0,3.8079178885630496,34.3
44,44,general plant parasites,1,2,1,2.0,1.0,4.454545454545454,49.0,2.0,3.8079178885630496,34.3
45,45,fungal parasites,1,1,1,3.0,2.0,4.454545454545454,32.666666666666664,3.0,17.18181818181818,17.44775641025641
46,46,fungal parasites,1,16,1,3.0,2.0,98.0,3.0625,3.0,17.18181818181818,17.44775641025641
47,47,fungal parasites,1,1,0,3.0,2.0,0.0,6.533333333333333,3.0,17.18181818181818,17.44775641025641
48,48,fungal parasites,1,1,1,3.0,2.0,4.454545454545454,32.666666666666664,3.0,17.18181818181818,17.44775641025641
49,49,fungal parasites,1,2,1,3.0,2.0,4.454545454545454,7.0,3.0,17.18181818181818,17.44775641025641
50,50,fungal parasites,1,1,1,3.0,2.0,4.454545454545454,32.666666666666664,3.0,17.18181818181818,17.44775641025641
51,51,fungal parasites,1,3,1,3.0,2.0,4.454545454545454,7.538461538461538,3.0,17.18181818181818,17.44775641025641
52,52,terrestrial nematodes,1,39,2,3.0476190476190474,2.0,7.0,1.9215686274509804,3.0476190476190474,7.0,1.9215686274509804
53,53,terrestrial microbivores,1,4,4,2.75,2.0,16.333333333333332,16.333333333333332,2.75,16.333333333333332,16.333333333333332
54,54,terrestrial detritivores,1,7,2,2.7142857142857144,1.0,24.5,14.0,2.6904761904761907,61.25,11.083333333333332
55,55,terrestrial detritivores,1,12,1,2.6666666666666665,1.0,98.0,8.166666666666666,2.6904761904761907,61.25,11.083333333333332
56,56,mites,1,11,2,2.857142857142857,2.0,8.166666666666666,3.92,2.8285714285714283,8.166666666666666,5.226666666666667
57,57,mites,1,7,2,2.8,2.0,8.166666666666666,6.533333333333333,2.8285714285714283,8.166666666666666,5.226666666666667
58,58,terrestrial arthropod predators (1),1,1,3,2.0,1.0,8.166666666666666,0.0,2.9472222222222224,10.655555555555555,0.6508723235527359
59,59,terrestrial arthropod predators (1),1,5,3,3.675,3.0,14.0,0.9423076923076923,2.9472222222222224,10.655555555555555,0.6508723235527359
60,60,terrestrial arthropod predators (1),1,1,3,3.166666666666667,3.0,9.8,1.0103092783505154,2.9472222222222224,10.655555555555555,0.6508723235527359
61,61,terrestrial arthropod predators (2),1,12,1,4.572916666666666,4.0,0.0,0.7205882352941176,4.545902014652015,49.65333333333333,0.589340011098573
62,62,terrestrial arthropod predators (2),1,2,3,4.071428571428571,4.0,19.6,0.632258064516129,4.545902014652015,49.65333333333333,0.589340011098573
63,63,terrestrial arthropod predators (2),1,1,1,5.0,5.0,98.0,0.46445497630331756,4.545902014652015,49.65333333333333,0.589340011098573
