trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.3636363636363635,0.0,1.0,1.3636363636363635,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.4754098360655739,0.0,1.0,1.4754098360655739,0.0
3,3,Rhynia,1,0,12,1.0,0.0,1.4516129032258065,0.0,1.0,1.4516129032258065,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.7307692307692308,0.0,1.0,1.7307692307692308,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.5254237288135593,0.0,1.0,1.5254237288135593,0.0
7,7,other land plants,1,0,11,1.0,0.0,1.6363636363636365,0.0,1.0,1.6515151515151516,0.0
8,8,other land plants,1,0,6,1.0,0.0,1.6666666666666667,0.0,1.0,1.6515151515151516,0.0
9,9,lichen,1,0,5,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,8.181818181818182,90.0,2.0,8.181818181818182,90.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,30.0,3.0,0.0,30.0
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,3.2142857142857144,90.0,2.0,10.21340838648531,90.0
13,13;19,terrestrial saprotrophs,2,1,1,2.0,1.0,11.25,90.0,2.0,10.21340838648531,90.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,10.21340838648531,90.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,8.181818181818182,90.0,2.0,10.21340838648531,90.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,10.21340838648531,90.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,10.21340838648531,90.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,10.21340838648531,90.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,10.21340838648531,90.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,9.0,90.0,2.0,10.21340838648531,90.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,9.0,90.0,2.0,10.21340838648531,90.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4615384615384617,90.0,2.0,10.21340838648531,90.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,10.0,90.0,2.0,10.21340838648531,90.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,45.0,90.0,2.0,10.21340838648531,90.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,30.0,90.0,2.0,50.0,75.0
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,30.0,90.0,2.0,50.0,75.0
28,28,mycorrhizae: Aglaophyton,1,2,1,2.0,1.0,90.0,45.0,2.0,50.0,75.0
29,29,mycorrhizae: Rhynia,1,4,1,2.0,1.0,90.0,22.5,2.0,67.5,56.25
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,45.0,90.0,2.0,67.5,56.25
31,31,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,3.4615384615384617,12.857142857142858,2.0,26.15384615384615,16.78571428571429
32,32,mycorrhizae: Asteroxylon,1,6,3,2.0,1.0,30.0,15.0,2.0,26.15384615384615,16.78571428571429
33,33,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,45.0,22.5,2.0,26.15384615384615,16.78571428571429
34,34,mycorrhizae: Horneophyton,1,6,2,2.0,1.0,45.0,15.0,2.0,19.25,16.78571428571429
35,35,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,9.0,12.857142857142858,2.0,19.25,16.78571428571429
36,36,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,3.75,22.5,2.0,19.25,16.78571428571429
37,37,possible mycorrhizae,1,1,3,2.0,1.0,30.0,90.0,2.0,30.0,90.0
38,38,parasites: Aglaophyton,1,8,4,2.0,1.0,22.5,11.25,2.0,22.5,11.25
39,39,parasites: Asteroxylon,1,2,3,2.0,1.0,30.0,45.0,2.0,27.5,26.0
40,40,parasites: Asteroxylon,1,6,3,2.0,1.0,30.0,15.0,2.0,27.5,26.0
41,41,parasites: Asteroxylon,1,5,4,2.0,1.0,22.5,18.0,2.0,27.5,26.0
42,42,parasites: Nothia,1,5,2,2.0,1.0,3.75,18.0,2.0,3.75,18.0
43,43,general plant parasites,1,9,2,2.0,1.0,45.0,10.0,2.0,67.5,27.5
44,44,general plant parasites,1,2,1,2.0,1.0,90.0,45.0,2.0,67.5,27.5
45,45,fungal parasites,1,21,0,2.984375,2.0,0.0,2.1951219512195124,2.9859302273540997,0.0,3.4027871381850727
46,46,fungal parasites,1,5,0,3.0,2.0,0.0,3.9130434782608696,2.9859302273540997,0.0,3.4027871381850727
47,47,fungal parasites,1,8,0,2.9642857142857144,2.0,0.0,3.75,2.9859302273540997,0.0,3.4027871381850727
48,48,fungal parasites,1,3,0,3.0,2.0,0.0,3.6,2.9859302273540997,0.0,3.4027871381850727
49,49,fungal parasites,1,6,0,3.0,2.0,0.0,4.5,2.9859302273540997,0.0,3.4027871381850727
50,50,fungal parasites,1,18,0,2.9791666666666665,2.0,0.0,2.6470588235294117,2.9859302273540997,0.0,3.4027871381850727
51,51,fungal parasites,1,12,0,2.973684210526316,2.0,0.0,3.2142857142857144,2.9859302273540997,0.0,3.4027871381850727
52,52,terrestrial nematodes,1,5,0,2.7,2.0,0.0,6.0,2.7,0.0,6.0
53,53,terrestrial microbivores,1,1,2,3.0,2.0,12.857142857142858,30.0,3.0,12.857142857142858,30.0
54,54,terrestrial detritivores,1,1,2,2.0,1.0,22.5,90.0,2.40625,22.5,47.8125
55,55,terrestrial detritivores,1,16,2,2.8125,1.0,22.5,5.625,2.40625,22.5,47.8125
56,56,mites,1,4,2,2.9,2.0,22.5,5.0,2.9045454545454543,14.464285714285715,4.456521739130435
57,57,mites,1,9,4,2.909090909090909,2.0,6.428571428571429,3.9130434782608696,2.9045454545454543,14.464285714285715,4.456521739130435
