trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.4328358208955223,0.0,1.0,1.4328358208955223,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.6842105263157894,0.0,1.0,1.6842105263157894,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7142857142857142,0.0,1.0,1.7142857142857142,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
6,6,Nothia,1,0,5,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.2325581395348837,0.0,1.0,2.287010777084515,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.287010777084515,0.0
9,9,lichen,1,0,2,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.8,96.0,2.0,4.8,96.0
11,11,terrestrial protozoa,1,4,1,3.4,2.0,6.4,6.0,3.4,6.4,6.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,4.8,96.0,2.0,5.963989856297548,96.0
13,13;15,terrestrial saprotrophs,2,1,2,2.0,1.0,7.384615384615385,96.0,2.0,5.963989856297548,96.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,8.0,96.0,2.0,5.963989856297548,96.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,7.384615384615385,96.0,2.0,5.963989856297548,96.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,8.0,96.0,2.0,5.963989856297548,96.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,4.571428571428571,96.0,2.0,5.963989856297548,96.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6923076923076925,96.0,2.0,5.963989856297548,96.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.571428571428571,96.0,2.0,5.963989856297548,96.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,9.6,96.0,2.0,5.963989856297548,96.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,7.384615384615385,96.0,2.0,5.963989856297548,96.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,4.571428571428571,96.0,2.0,5.963989856297548,96.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.571428571428571,96.0,2.0,5.963989856297548,96.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.0,96.0,2.0,5.963989856297548,96.0
26,26,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,10.666666666666666,24.0,2.0,7.365079365079365,46.4
27,27,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,6.857142857142857,19.2,2.0,7.365079365079365,46.4
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.571428571428571,96.0,2.0,7.365079365079365,46.4
29,29,mycorrhizae: Rhynia,1,4,4,2.0,1.0,4.363636363636363,24.0,2.0,4.467532467532467,60.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,4.571428571428571,96.0,2.0,4.467532467532467,60.0
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,5.647058823529412,48.0,2.0,5.353252412075942,27.733333333333334
32,32,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,6.857142857142857,19.2,2.0,5.353252412075942,27.733333333333334
33,33,mycorrhizae: Asteroxylon,1,6,6,2.0,1.0,3.5555555555555554,16.0,2.0,5.353252412075942,27.733333333333334
34,34,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,6.0,24.0,2.0,4.24969696969697,72.0
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,3.84,96.0,2.0,4.24969696969697,72.0
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,2.909090909090909,96.0,2.0,4.24969696969697,72.0
37,37,possible mycorrhizae,1,5,5,2.0,1.0,8.727272727272727,19.2,2.0,8.727272727272727,19.2
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,4.8,96.0,2.0,4.8,96.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,7.384615384615385,96.0,2.0,6.118681318681318,68.0
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,6.4,96.0,2.0,6.118681318681318,68.0
41,41,parasites: Asteroxylon,1,8,3,2.0,1.0,4.571428571428571,12.0,2.0,6.118681318681318,68.0
42,42,parasites: Nothia,1,2,4,2.0,1.0,6.4,48.0,2.0,6.4,48.0
