trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.476923076923077,0.0,1.0,1.476923076923077,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
3,3,Rhynia,1,0,11,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.1333333333333333,0.0,1.0,2.4784313725490197,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.823529411764706,0.0,1.0,2.4784313725490197,0.0
9,9,lichen,1,0,2,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.052631578947368,96.0,2.0,5.052631578947368,96.0
11,11,terrestrial protozoa,1,9,0,3.4634146341463414,3.0,0.0,1.5737704918032787,3.4634146341463414,0.0,1.5737704918032787
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,4.173913043478261,96.0,2.0,7.051894816443312,96.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,8.727272727272727,96.0,2.0,7.051894816443312,96.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.363636363636363,96.0,2.0,7.051894816443312,96.0
15,15,terrestrial saprotrophs,1,1,10,2.0,1.0,4.8,96.0,2.0,7.051894816443312,96.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,7.384615384615385,96.0,2.0,7.051894816443312,96.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,8.0,96.0,2.0,7.051894816443312,96.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,8.0,96.0,2.0,7.051894816443312,96.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,6.4,96.0,2.0,7.051894816443312,96.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,7.384615384615385,96.0,2.0,7.051894816443312,96.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,10.666666666666666,96.0,2.0,7.051894816443312,96.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,4.173913043478261,96.0,2.0,7.051894816443312,96.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,9.6,96.0,2.0,7.051894816443312,96.0
24,24;25,terrestrial saprotrophs,2,1,5,2.0,1.0,8.0,96.0,2.0,7.051894816443312,96.0
26,26,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,10.666666666666666,32.0,2.0,9.373737373737372,32.0
27,27,mycorrhizae: Aglaophyton,1,6,4,2.0,1.0,8.727272727272727,16.0,2.0,9.373737373737372,32.0
28,28,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,8.727272727272727,48.0,2.0,9.373737373737372,32.0
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,4.8,96.0,2.0,7.7333333333333325,54.857142857142854
30,30,mycorrhizae: Rhynia,1,7,4,2.0,1.0,10.666666666666666,13.714285714285714,2.0,7.7333333333333325,54.857142857142854
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,10.666666666666666,96.0,2.0,7.822222222222222,41.904761904761905
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,4.8,13.714285714285714,2.0,7.822222222222222,41.904761904761905
33,33,mycorrhizae: Asteroxylon,1,6,3,2.0,1.0,8.0,16.0,2.0,7.822222222222222,41.904761904761905
34,34,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,32.0,19.2,2.0,14.799999999999999,28.8
35,35,mycorrhizae: Horneophyton,1,5,5,2.0,1.0,6.0,19.2,2.0,14.799999999999999,28.8
36,36,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,6.4,48.0,2.0,14.799999999999999,28.8
37,37,possible mycorrhizae,1,7,3,2.0,1.0,6.857142857142857,13.714285714285714,2.0,6.857142857142857,13.714285714285714
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,8.0,96.0,2.0,8.0,96.0
39,39,parasites: Asteroxylon,1,1,4,2.0,1.0,6.4,96.0,2.0,7.503962703962704,69.33333333333333
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,8.727272727272727,96.0,2.0,7.503962703962704,69.33333333333333
41,41,parasites: Asteroxylon,1,6,4,2.0,1.0,7.384615384615385,16.0,2.0,7.503962703962704,69.33333333333333
42,42,parasites: Nothia,1,2,5,2.0,1.0,5.333333333333333,48.0,2.0,5.333333333333333,48.0
43,43,general plant parasites,1,4,2,2.0,1.0,13.714285714285714,24.0,2.0,10.857142857142858,24.0
44,44,general plant parasites,1,4,5,2.0,1.0,8.0,24.0,2.0,10.857142857142858,24.0
45,45,fungal parasites,1,1,1,3.0,2.0,16.0,32.0,2.996414565826331,20.244897959183675,8.512245791616895
46,46,fungal parasites,1,33,0,2.988235294117647,2.0,0.0,1.8823529411764706,2.996414565826331,20.244897959183675,8.512245791616895
47,47,fungal parasites,1,30,1,2.986666666666667,2.0,16.0,2.0,2.996414565826331,20.244897959183675,8.512245791616895
48,48,fungal parasites,1,12,1,3.0,2.0,96.0,3.2,2.996414565826331,20.244897959183675,8.512245791616895
49,49,fungal parasites,1,11,2,3.0,2.0,13.714285714285714,3.096774193548387,2.996414565826331,20.244897959183675,8.512245791616895
50,50,fungal parasites,1,10,0,3.0,2.0,0.0,3.6923076923076925,2.996414565826331,20.244897959183675,8.512245791616895
51,51,fungal parasites,1,1,0,3.0,2.0,0.0,13.714285714285714,2.996414565826331,20.244897959183675,8.512245791616895
52,52,terrestrial nematodes,1,2,2,2.5,2.0,6.857142857142857,24.0,2.5,6.857142857142857,24.0
53,53,terrestrial microbivores,1,20,1,3.3125,2.0,32.0,1.411764705882353,3.3125,32.0,1.411764705882353
54,54,terrestrial detritivores,1,12,1,2.75,1.0,32.0,8.0,2.625,40.0,28.0
55,55,terrestrial detritivores,1,2,2,2.5,1.0,48.0,48.0,2.625,40.0,28.0
56,56,mites,1,4,4,2.8,2.0,16.0,9.6,2.8545454545454545,12.8,7.623529411764705
57,57,mites,1,5,3,2.909090909090909,2.0,9.6,5.647058823529412,2.8545454545454545,12.8,7.623529411764705
58,58,terrestrial arthropod predators (1),1,1,2,3.5,3.0,8.727272727272727,12.0,3.824074074074074,18.147186147186147,6.777777777777778
59,59,terrestrial arthropod predators (1),1,1,1,3.75,3.0,32.0,5.333333333333333,3.824074074074074,18.147186147186147,6.777777777777778
60,60,terrestrial arthropod predators (1),1,4,4,4.222222222222222,3.0,13.714285714285714,3.0,3.824074074074074,18.147186147186147,6.777777777777778
61,61,terrestrial arthropod predators (2),1,3,1,4.210526315789474,4.0,96.0,0.5783132530120482,4.689072251544761,54.4,1.2614771272264338
62,62,terrestrial arthropod predators (2),1,4,3,5.068965517241379,4.0,24.0,1.6271186440677967,4.689072251544761,54.4,1.2614771272264338
63,63,terrestrial arthropod predators (2),1,1,1,4.714285714285714,4.0,32.0,2.0,4.689072251544761,54.4,1.2614771272264338
64,64,terrestrial arthropod predators (2),1,13,2,4.68235294117647,3.0,96.0,0.7868852459016393,4.689072251544761,54.4,1.2614771272264338
65,65,terrestrial arthropod predators (2),1,2,2,4.769230769230769,5.0,24.0,1.3150684931506849,4.689072251544761,54.4,1.2614771272264338
66,66,aquatic detritus,1,0,8,1.0,0.0,6.0,0.0,1.0,6.0,0.0
67,67,aquatic heterotroph bacteria,1,1,2,2.0,1.0,12.0,96.0,2.0,12.0,96.0
68,68;77;80;84,sulfate-reducing bacteria,4,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
69,69,aquatic protozoa,1,6,3,2.3333333333333335,2.0,32.0,12.0,2.3333333333333335,32.0,12.0
70,70,Anechosoma,1,0,4,1.0,0.0,12.0,0.0,1.0,12.0,0.0
71,71,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,12.0,0.0,1.0,20.32,0.0
72,72,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,9.6,0.0,1.0,20.32,0.0
73,73,aquatic unicellular/small algae (general),1,0,1,1.0,0.0,32.0,0.0,1.0,20.32,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,24.0,0.0,1.0,20.32,0.0
75,75,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,24.0,0.0,1.0,20.32,0.0
76,76;85,planktic large colonial algae,2,0,1,1.0,0.0,12.0,0.0,1.0,12.0,0.0
78,78,benthic filamentous algae,1,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
79,79;81,benthic filamentous algae,2,0,1,1.0,0.0,19.2,0.0,1.0,19.2,0.0
82,82,other benthic/epiphytic algae,1,0,4,1.0,0.0,12.0,0.0,1.0,14.0,0.0
83,83,other benthic/epiphytic algae,1,0,4,1.0,0.0,16.0,0.0,1.0,14.0,0.0
86,86,charophytes,1,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,3.6923076923076925,0.0,1.0,8.711288711288711,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,13.714285714285714,0.0,1.0,8.711288711288711,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,8.727272727272727,0.0,1.0,8.711288711288711,0.0
90,90,aquatic saprotrophs,1,1,1,2.0,1.0,12.0,96.0,2.0,11.84,96.0
91,91,aquatic saprotrophs,1,1,2,2.0,1.0,16.0,96.0,2.0,11.84,96.0
92,92,aquatic saprotrophs,1,1,2,2.0,1.0,12.0,96.0,2.0,11.84,96.0
93,93,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,96.0,2.0,11.84,96.0
94,94,aquatic saprotrophs,1,1,3,2.0,1.0,19.2,96.0,2.0,11.84,96.0
95,95,small algae parasites,1,4,1,2.0,1.0,19.2,24.0,2.0,19.2,24.0
96,96,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,96.0,2.0,0.0,96.0
97,97,aquatic nematodes,1,5,1,2.2,2.0,96.0,13.714285714285714,2.2,96.0,13.714285714285714
98,98,swimming filter feeders,1,4,1,2.0,1.0,96.0,24.0,2.0,96.0,28.0
99,99,swimming filter feeders,1,3,1,2.0,1.0,96.0,32.0,2.0,96.0,28.0
100,100,swimming scrapers,1,10,2,2.4,1.0,24.0,9.6,2.4,24.0,9.6
