trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.6779661016949152,0.0,1.0,1.6779661016949152,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.25,0.0,1.0,2.25,0.0
3,3,Rhynia,1,0,11,1.0,0.0,2.4146341463414633,0.0,1.0,2.4146341463414633,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.0625,0.0,1.0,2.0625,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.75,0.0,1.0,2.75,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.357142857142857,0.0,1.0,2.357142857142857,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.8285714285714287,0.0,1.0,2.7169172932330827,0.0
8,8,other land plants,1,0,3,1.0,0.0,2.6052631578947367,0.0,1.0,2.7169172932330827,0.0
9,9,lichen,1,0,3,1.0,0.0,2.911764705882353,0.0,1.0,2.911764705882353,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.5,99.0,2.0,5.5,99.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,6.6,33.0,3.0,6.6,33.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,49.5,99.0,2.0,13.646338483906149,99.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,5.823529411764706,99.0,2.0,13.646338483906149,99.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,33.0,99.0,2.0,13.646338483906149,99.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,5.5,99.0,2.0,13.646338483906149,99.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,49.5,99.0,2.0,13.646338483906149,99.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,5.823529411764706,99.0,2.0,13.646338483906149,99.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.5,99.0,2.0,13.646338483906149,99.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,6.1875,99.0,2.0,13.646338483906149,99.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,4.304347826086956,99.0,2.0,13.646338483906149,99.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.5,99.0,2.0,13.646338483906149,99.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,5.2105263157894735,99.0,2.0,13.646338483906149,99.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,7.071428571428571,99.0,2.0,13.646338483906149,99.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,4.304347826086956,99.0,2.0,13.646338483906149,99.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,5.823529411764706,99.0,2.0,13.646338483906149,99.0
26,26,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,4.125,49.5,2.0,4.708333333333333,29.46428571428571
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,4.5,14.142857142857142,2.0,4.708333333333333,29.46428571428571
28,28,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,5.5,24.75,2.0,4.708333333333333,29.46428571428571
29,29,mycorrhizae: Rhynia,1,2,6,2.0,1.0,4.125,49.5,2.0,4.0425,74.25
30,30,mycorrhizae: Rhynia,1,1,5,2.0,1.0,3.96,99.0,2.0,4.0425,74.25
31,31,mycorrhizae: Asteroxylon,1,7,2,2.0,1.0,49.5,14.142857142857142,2.0,19.391428571428573,44.31428571428572
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.96,99.0,2.0,19.391428571428573,44.31428571428572
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,4.714285714285714,19.8,2.0,19.391428571428573,44.31428571428572
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,49.5,99.0,2.0,19.708333333333332,52.25
35,35,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,4.125,24.75,2.0,19.708333333333332,52.25
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,5.5,33.0,2.0,19.708333333333332,52.25
37,37,possible mycorrhizae,1,3,5,2.0,1.0,4.714285714285714,33.0,2.0,4.714285714285714,33.0
38,38,parasites: Aglaophyton,1,8,2,2.0,1.0,4.125,12.375,2.0,4.125,12.375
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,49.5,99.0,2.0,20.274509803921568,99.0
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,5.823529411764706,99.0,2.0,20.274509803921568,99.0
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,5.5,99.0,2.0,20.274509803921568,99.0
42,42,parasites: Nothia,1,1,1,2.0,1.0,4.304347826086956,99.0,2.0,4.304347826086956,99.0
43,43,general plant parasites,1,2,3,2.0,1.0,6.1875,49.5,2.0,5.07375,41.25
44,44,general plant parasites,1,3,3,2.0,1.0,3.96,33.0,2.0,5.07375,41.25
45,45,fungal parasites,1,3,0,3.0,2.0,0.0,14.142857142857142,2.9881379074927463,15.085714285714285,7.424039094546006
46,46,fungal parasites,1,10,1,3.0,2.0,99.0,3.8076923076923075,2.9881379074927463,15.085714285714285,7.424039094546006
47,47,fungal parasites,1,17,0,2.967741935483871,2.0,0.0,3.193548387096774,2.9881379074927463,15.085714285714285,7.424039094546006
48,48,fungal parasites,1,6,0,3.0,2.0,0.0,4.95,2.9881379074927463,15.085714285714285,7.424039094546006
49,49,fungal parasites,1,23,2,2.9814814814814814,2.0,6.6,2.5384615384615383,2.9881379074927463,15.085714285714285,7.424039094546006
50,50,fungal parasites,1,1,0,3.0,2.0,0.0,19.8,2.9881379074927463,15.085714285714285,7.424039094546006
51,51,fungal parasites,1,12,0,2.967741935483871,2.0,0.0,3.5357142857142856,2.9881379074927463,15.085714285714285,7.424039094546006
52,52,terrestrial nematodes,1,16,2,3.137931034482759,3.0,12.375,1.65,3.137931034482759,12.375,1.65
53,53,terrestrial microbivores,1,21,0,3.297872340425532,3.0,0.0,1.4558823529411764,3.297872340425532,0.0,1.4558823529411764
54,54,terrestrial detritivores,1,1,2,2.0,1.0,24.75,99.0,2.166666666666667,61.875,66.0
55,55,terrestrial detritivores,1,3,1,2.3333333333333335,1.0,99.0,33.0,2.166666666666667,61.875,66.0
56,56,mites,1,2,2,2.6666666666666665,2.0,12.375,16.5,2.7916666666666665,12.375,10.402173913043478
57,57,mites,1,11,4,2.9166666666666665,2.0,12.375,4.304347826086956,2.7916666666666665,12.375,10.402173913043478
58,58,terrestrial arthropod predators (1),1,6,3,4.156862745098039,3.0,24.75,1.0,3.929682217714672,23.099999999999998,1.4892752119010553
59,59,terrestrial arthropod predators (1),1,3,4,3.9655172413793105,3.0,19.8,1.053191489361702,3.929682217714672,23.099999999999998,1.4892752119010553
60,60,terrestrial arthropod predators (1),1,1,4,3.666666666666667,3.0,24.75,2.4146341463414633,3.929682217714672,23.099999999999998,1.4892752119010553
61,61,terrestrial arthropod predators (2),1,7,0,4.583333333333334,4.0,0.0,0.7443609022556391,4.106778309409888,36.3,8.822923904589057
62,62,terrestrial arthropod predators (2),1,5,1,4.757575757575758,4.0,99.0,0.6827586206896552,4.106778309409888,36.3,8.822923904589057
63,63,terrestrial arthropod predators (2),1,1,1,3.666666666666667,3.0,33.0,9.0,4.106778309409888,36.3,8.822923904589057
64,64,terrestrial arthropod predators (2),1,1,0,3.0,2.0,0.0,33.0,4.106778309409888,36.3,8.822923904589057
65,65,terrestrial arthropod predators (2),1,2,2,4.526315789473684,4.0,49.5,0.6875,4.106778309409888,36.3,8.822923904589057
66,66,aquatic detritus,1,0,7,1.0,0.0,6.6,0.0,1.0,6.6,0.0
67,67,aquatic heterotroph bacteria,1,3,2,2.0,1.0,8.25,33.0,2.0,8.25,33.0
68,68,sulfate-reducing bacteria,1,0,2,1.0,0.0,6.6,0.0,1.0,6.6,0.0
69,69,aquatic protozoa,1,4,2,2.6666666666666665,2.0,16.5,9.9,2.6666666666666665,16.5,9.9
70,70,Anechosoma,1,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
71,71,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,6.6,0.0,1.0,11.755,0.0
