trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4603174603174602,0.0,1.0,1.4603174603174602,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,2.0444444444444443,0.0,1.0,2.0444444444444443,0.0
3,3,Rhynia,1,0,12,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.090909090909091,0.0,1.0,2.0454545454545454,0.0
8,8,other land plants,1,0,13,1.0,0.0,2.0,0.0,1.0,2.0454545454545454,0.0
9,9,lichen,1,0,2,1.0,0.0,3.8333333333333335,0.0,1.0,3.8333333333333335,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,5.75,92.0,2.0,5.75,92.0
11,11,terrestrial protozoa,1,11,1,3.340909090909091,2.0,6.133333333333334,1.2266666666666666,3.340909090909091,6.133333333333334,1.2266666666666666
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.842105263157895,92.0,2.0,4.451855003051175,92.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.842105263157895,92.0,2.0,4.451855003051175,92.0
14,14;21;22,terrestrial saprotrophs,3,1,6,2.0,1.0,4.380952380952381,92.0,2.0,4.451855003051175,92.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,4.380952380952381,92.0,2.0,4.451855003051175,92.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,4.380952380952381,92.0,2.0,4.451855003051175,92.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.6,92.0,2.0,4.451855003051175,92.0
18,18;25,terrestrial saprotrophs,2,1,5,2.0,1.0,4.380952380952381,92.0,2.0,4.451855003051175,92.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5384615384615383,92.0,2.0,4.451855003051175,92.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,4.6,92.0,2.0,4.451855003051175,92.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,4.842105263157895,92.0,2.0,4.451855003051175,92.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,4.181818181818182,92.0,2.0,4.451855003051175,92.0
26,26,mycorrhizae: Aglaophyton,1,6,5,2.0,1.0,4.380952380952381,15.333333333333334,2.0,4.326984126984127,17.15873015873016
27,27,mycorrhizae: Aglaophyton,1,4,5,2.0,1.0,4.0,23.0,2.0,4.326984126984127,17.15873015873016
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,4.6,13.142857142857142,2.0,4.326984126984127,17.15873015873016
29,29,mycorrhizae: Rhynia,1,2,4,2.0,1.0,4.6,46.0,2.0,4.390909090909091,32.2
30,30,mycorrhizae: Rhynia,1,5,4,2.0,1.0,4.181818181818182,18.4,2.0,4.390909090909091,32.2
31,31,mycorrhizae: Asteroxylon,1,5,6,2.0,1.0,3.8333333333333335,18.4,2.0,3.8983838383838383,15.625396825396825
32,32,mycorrhizae: Asteroxylon,1,7,6,2.0,1.0,3.68,13.142857142857142,2.0,3.8983838383838383,15.625396825396825
33,33,mycorrhizae: Asteroxylon,1,6,4,2.0,1.0,4.181818181818182,15.333333333333334,2.0,3.8983838383838383,15.625396825396825
34,34,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,4.380952380952381,30.666666666666668,2.0,4.468291941976152,18.984126984126984
35,35,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,4.181818181818182,13.142857142857142,2.0,4.468291941976152,18.984126984126984
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,4.842105263157895,13.142857142857142,2.0,4.468291941976152,18.984126984126984
37,37,possible mycorrhizae,1,7,5,2.0,1.0,4.0,13.142857142857142,2.0,4.0,13.142857142857142
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,4.842105263157895,92.0,2.0,4.842105263157895,92.0
