trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.6071428571428572,0.0,1.0,1.6071428571428572,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
3,3,Rhynia,1,0,6,1.0,0.0,3.0,0.0,1.0,3.0,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.875,0.0,1.0,1.875,0.0
5,5,Horneophyton,1,0,4,1.0,0.0,1.9565217391304348,0.0,1.0,1.9565217391304348,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.903225806451613,0.0,1.0,2.903225806451613,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.25,0.0,1.0,2.732142857142857,0.0
8,8,other land plants,1,0,3,1.0,0.0,3.2142857142857144,0.0,1.0,2.732142857142857,0.0
9,9,lichen,1,0,1,1.0,0.0,5.0,0.0,1.0,5.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.5,90.0,2.0,7.5,90.0
11,11,terrestrial protozoa,1,6,0,2.857142857142857,2.0,0.0,6.428571428571429,2.857142857142857,0.0,6.428571428571429
12,12;15;17,terrestrial saprotrophs,3,1,3,2.0,1.0,7.5,90.0,2.0,5.165988305677362,90.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9130434782608696,90.0,2.0,5.165988305677362,90.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.285714285714286,90.0,2.0,5.165988305677362,90.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.285714285714286,90.0,2.0,5.165988305677362,90.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,3.75,90.0,2.0,5.165988305677362,90.0
19,19;25,terrestrial saprotrophs,2,1,2,2.0,1.0,6.0,90.0,2.0,5.165988305677362,90.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,5.294117647058823,90.0,2.0,5.165988305677362,90.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,3.2142857142857144,90.0,2.0,5.165988305677362,90.0
