trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.3098591549295775,0.0,1.0,1.3098591549295775,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.86,0.0,1.0,1.86,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.657142857142857,0.0,1.0,2.361904761904762,0.0
8,8,other land plants,1,0,3,1.0,0.0,2.066666666666667,0.0,1.0,2.361904761904762,0.0
9,9,lichen,1,0,3,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.875,93.0,2.0,3.875,93.0
11,11,terrestrial protozoa,1,1,2,3.0,2.0,4.043478260869565,31.0,3.0,4.043478260869565,31.0
12,12;13;20;23,terrestrial saprotrophs,4,1,1,2.0,1.0,93.0,93.0,2.0,25.522543478260868,93.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,93.0,93.0,2.0,25.522543478260868,93.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,25.522543478260868,93.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.72,93.0,2.0,25.522543478260868,93.0
17,17;24,terrestrial saprotrophs,2,1,2,2.0,1.0,4.043478260869565,93.0,2.0,25.522543478260868,93.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.043478260869565,93.0,2.0,25.522543478260868,93.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,3.875,93.0,2.0,25.522543478260868,93.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,4.043478260869565,93.0,2.0,25.522543478260868,93.0
22,22;55,terrestrial saprotrophs,2,1,0,2.0,1.0,0.0,93.0,2.0,25.522543478260868,93.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,3.0,93.0,2.0,25.522543478260868,93.0
26,26,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,46.5,46.5,2.0,47.90909090909091,62.0
27,27,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,4.2272727272727275,93.0,2.0,47.90909090909091,62.0
28,28,mycorrhizae: Aglaophyton,1,2,1,2.0,1.0,93.0,46.5,2.0,47.90909090909091,62.0
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,46.5,23.25,2.0,25.27173913043478,58.125
30,30,mycorrhizae: Rhynia,1,1,1,2.0,1.0,4.043478260869565,93.0,2.0,25.27173913043478,58.125
31,31;32,mycorrhizae: Asteroxylon,2,1,1,2.0,1.0,4.2272727272727275,93.0,2.0,3.522727272727273,54.25
33,33,mycorrhizae: Asteroxylon,1,6,4,2.0,1.0,2.8181818181818183,15.5,2.0,3.522727272727273,54.25
34,34,mycorrhizae: Horneophyton,1,4,0,2.0,1.0,0.0,23.25,2.0,2.483974358974359,54.25
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,3.875,93.0,2.0,2.483974358974359,54.25
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,3.576923076923077,46.5,2.0,2.483974358974359,54.25
37,37,possible mycorrhizae,1,5,2,2.0,1.0,46.5,18.6,2.0,46.5,18.6
38,38,parasites: Aglaophyton,1,5,2,2.0,1.0,4.043478260869565,18.6,2.0,4.043478260869565,18.6
39,39,parasites: Asteroxylon,1,5,1,2.0,1.0,4.2272727272727275,18.6,2.0,2.7007575757575757,15.241666666666667
40,40,parasites: Asteroxylon,1,6,3,2.0,1.0,3.875,15.5,2.0,2.7007575757575757,15.241666666666667
41,41,parasites: Asteroxylon,1,8,0,2.0,1.0,0.0,11.625,2.0,2.7007575757575757,15.241666666666667
42,42,parasites: Nothia,1,1,0,2.0,1.0,0.0,93.0,2.0,0.0,93.0
43,43,general plant parasites,1,2,3,2.0,1.0,3.72,46.5,2.0,3.5822222222222226,69.75
44,44,general plant parasites,1,1,3,2.0,1.0,3.4444444444444446,93.0,2.0,3.5822222222222226,69.75
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,7.153846153846154,3.0,0.6038961038961039,5.4591266576560695
46,46,fungal parasites,1,4,0,3.0,2.0,0.0,5.166666666666667,3.0,0.6038961038961039,5.4591266576560695
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,7.153846153846154,3.0,0.6038961038961039,5.4591266576560695
48,48,fungal parasites,1,6,0,3.0,2.0,0.0,4.2272727272727275,3.0,0.6038961038961039,5.4591266576560695
49,49,fungal parasites,1,3,0,3.0,2.0,0.0,5.470588235294118,3.0,0.6038961038961039,5.4591266576560695
50,50,fungal parasites,1,6,0,3.0,2.0,0.0,3.875,3.0,0.6038961038961039,5.4591266576560695
51,51,fungal parasites,1,4,1,3.0,2.0,4.2272727272727275,5.166666666666667,3.0,0.6038961038961039,5.4591266576560695
52,52,terrestrial nematodes,1,4,1,3.5,3.0,6.2,3.206896551724138,3.5,6.2,3.206896551724138
53,53,terrestrial microbivores,1,1,1,3.0,2.0,9.3,31.0,3.0,9.3,31.0
54,54,terrestrial detritivores,1,9,0,2.5555555555555554,1.0,0.0,10.333333333333334,2.5555555555555554,0.0,10.333333333333334
56,56,mites,1,10,3,2.9333333333333336,2.0,6.642857142857143,3.576923076923077,2.8809523809523814,6.898351648351649,3.3919098143236077
57,57,mites,1,21,4,2.8285714285714287,2.0,7.153846153846154,3.206896551724138,2.8809523809523814,6.898351648351649,3.3919098143236077
58,58,terrestrial arthropod predators (1),1,2,2,4.833333333333334,4.0,6.2,0.96875,4.314452214452214,8.955555555555556,1.2262105855855856
59,59,terrestrial arthropod predators (1),1,3,6,3.8484848484848486,3.0,10.333333333333334,1.453125,4.314452214452214,8.955555555555556,1.2262105855855856
60,60,terrestrial arthropod predators (1),1,6,3,4.2615384615384615,3.0,10.333333333333334,1.2567567567567568,4.314452214452214,8.955555555555556,1.2262105855855856
61,61,terrestrial arthropod predators (2),1,4,3,4.972972972972973,5.0,18.6,0.768595041322314,4.824755079323981,12.577142857142857,0.82399474688128
62,62,terrestrial arthropod predators (2),1,5,0,4.932203389830509,4.0,0.0,0.9893617021276596,4.824755079323981,12.577142857142857,0.82399474688128
63,63,terrestrial arthropod predators (2),1,3,2,4.638888888888889,5.0,13.285714285714286,0.75,4.824755079323981,12.577142857142857,0.82399474688128
64,64,terrestrial arthropod predators (2),1,6,3,4.246376811594203,4.0,15.5,1.0449438202247192,4.824755079323981,12.577142857142857,0.82399474688128
65,65,terrestrial arthropod predators (2),1,1,2,5.333333333333334,6.0,15.5,0.5670731707317073,4.824755079323981,12.577142857142857,0.82399474688128
66,66,aquatic detritus,1,0,8,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
67,67,aquatic heterotroph bacteria,1,1,3,2.0,1.0,10.333333333333334,93.0,2.0,10.333333333333334,93.0
68,68,sulfate-reducing bacteria,1,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
69,69,aquatic protozoa,1,14,1,2.7777777777777777,2.0,13.285714285714286,2.90625,2.7777777777777777,13.285714285714286,2.90625
70,70,Anechosoma,1,0,2,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
71,71,aquatic unicellular/small algae (general),1,0,1,1.0,0.0,7.75,0.0,1.0,8.576666666666668,0.0
72,72,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,9.3,0.0,1.0,8.576666666666668,0.0
73,73,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,9.3,0.0,1.0,8.576666666666668,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,6.2,0.0,1.0,8.576666666666668,0.0
75,75,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.333333333333334,0.0,1.0,8.576666666666668,0.0
76,76;78;79;80,planktic large colonial algae,4,0,1,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
77,77,benthic filamentous algae,1,0,2,1.0,0.0,8.454545454545455,0.0,1.0,9.393939393939394,0.0
81,81,benthic filamentous algae,1,0,3,1.0,0.0,10.333333333333334,0.0,1.0,9.393939393939394,0.0
82,82,other benthic/epiphytic algae,1,0,5,1.0,0.0,10.333333333333334,0.0,1.0,9.153219696969698,0.0
83,83,other benthic/epiphytic algae,1,0,2,1.0,0.0,6.2,0.0,1.0,9.153219696969698,0.0
84,84,other benthic/epiphytic algae,1,0,2,1.0,0.0,11.625,0.0,1.0,9.153219696969698,0.0
85,85,other benthic/epiphytic algae,1,0,3,1.0,0.0,8.454545454545455,0.0,1.0,9.153219696969698,0.0
86,86,charophytes,1,0,1,1.0,0.0,18.6,0.0,1.0,18.6,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,2.3846153846153846,0.0,1.0,2.5158020274299346,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.0,0.0,1.0,2.5158020274299346,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,2.1627906976744184,0.0,1.0,2.5158020274299346,0.0
90,90,aquatic saprotrophs,1,1,2,2.0,1.0,9.3,93.0,2.0,11.359285714285715,93.0
91,91,aquatic saprotrophs,1,1,1,2.0,1.0,13.285714285714286,93.0,2.0,11.359285714285715,93.0
92,92,aquatic saprotrophs,1,1,2,2.0,1.0,11.625,93.0,2.0,11.359285714285715,93.0
93,93,aquatic saprotrophs,1,1,2,2.0,1.0,9.3,93.0,2.0,11.359285714285715,93.0
94,94,aquatic saprotrophs,1,1,3,2.0,1.0,13.285714285714286,93.0,2.0,11.359285714285715,93.0
95,95,small algae parasites,1,8,1,2.0,1.0,7.75,11.625,2.0,7.75,11.625
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,46.5,93.0,2.0,46.5,93.0
97,97,aquatic nematodes,1,7,3,2.142857142857143,2.0,11.625,10.333333333333334,2.142857142857143,11.625,10.333333333333334
98,98,swimming filter feeders,1,1,0,2.0,1.0,0.0,93.0,2.0,0.0,93.0
99,99,swimming filter feeders,1,1,0,2.0,1.0,0.0,93.0,2.0,0.0,93.0
100,100,swimming scrapers,1,17,3,2.90625,3.0,31.0,2.325,2.90625,31.0,2.325
101,101,arthropod omnivores,1,9,0,3.1538461538461537,4.0,0.0,1.603448275862069,3.193589743589744,0.0,1.5767241379310346
102,102,arthropod omnivores,1,7,0,3.2333333333333334,4.0,0.0,1.55,3.193589743589744,0.0,1.5767241379310346
103,103,benthic predators,1,2,0,3.4,4.0,0.0,1.453125,3.4,0.0,1.453125
