trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.8846153846153846,0.0,1.0,1.8846153846153846,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.8,0.0,1.0,2.8,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.8148148148148149,0.0,1.0,1.8148148148148149,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.5789473684210527,0.0,1.0,2.5789473684210527,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.0416666666666665,0.0,1.0,2.0416666666666665,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.5789473684210527,0.0,1.0,2.456140350877193,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.456140350877193,0.0
9,9,lichen,1,0,2,1.0,0.0,3.3793103448275863,0.0,1.0,3.3793103448275863,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.125,98.0,2.0,6.125,98.0
11,11,terrestrial protozoa,1,14,0,3.2105263157894735,2.0,0.0,2.0416666666666665,3.2105263157894735,0.0,2.0416666666666665
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9696969696969697,98.0,2.0,4.402927307458199,98.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,5.157894736842105,98.0,2.0,4.402927307458199,98.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,5.157894736842105,98.0,2.0,4.402927307458199,98.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.157894736842105,98.0,2.0,4.402927307458199,98.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,4.454545454545454,98.0,2.0,4.402927307458199,98.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.92,98.0,2.0,4.402927307458199,98.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.769230769230769,98.0,2.0,4.402927307458199,98.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6296296296296298,98.0,2.0,4.402927307458199,98.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.260869565217392,98.0,2.0,4.402927307458199,98.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,5.157894736842105,98.0,2.0,4.402927307458199,98.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.92,98.0,2.0,4.402927307458199,98.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.666666666666667,98.0,2.0,4.402927307458199,98.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.260869565217392,98.0,2.0,4.402927307458199,98.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,5.157894736842105,98.0,2.0,4.402927307458199,98.0
26,26,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,3.769230769230769,49.0,2.0,3.5336538461538463,38.11111111111111
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.0625,49.0,2.0,3.5336538461538463,38.11111111111111
28,28,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,3.769230769230769,16.333333333333332,2.0,3.5336538461538463,38.11111111111111
29,29,mycorrhizae: Rhynia,1,2,5,2.0,1.0,2.8823529411764706,49.0,2.0,3.1911764705882355,32.666666666666664
30,30,mycorrhizae: Rhynia,1,6,5,2.0,1.0,3.5,16.333333333333332,2.0,3.1911764705882355,32.666666666666664
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.92,98.0,2.0,35.28,70.0
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,3.92,14.0,2.0,35.28,70.0
33,33,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,98.0,98.0,2.0,35.28,70.0
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,3.6296296296296298,98.0,2.0,3.67616334283001,57.166666666666664
35,35,mycorrhizae: Horneophyton,1,2,5,2.0,1.0,3.769230769230769,49.0,2.0,3.67616334283001,57.166666666666664
36,36,mycorrhizae: Horneophyton,1,4,6,2.0,1.0,3.6296296296296298,24.5,2.0,3.67616334283001,57.166666666666664
37,37,possible mycorrhizae,1,2,5,2.0,1.0,4.454545454545454,49.0,2.0,4.454545454545454,49.0
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.92,98.0,2.0,3.92,98.0
39,39,parasites: Asteroxylon,1,5,4,2.0,1.0,4.9,19.6,2.0,4.009876543209876,71.86666666666666
40,40,parasites: Asteroxylon,1,1,5,2.0,1.0,3.5,98.0,2.0,4.009876543209876,71.86666666666666
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,3.6296296296296298,98.0,2.0,4.009876543209876,71.86666666666666
42,42,parasites: Nothia,1,2,6,2.0,1.0,4.454545454545454,49.0,2.0,4.454545454545454,49.0
43,43,general plant parasites,1,3,5,2.0,1.0,5.157894736842105,32.666666666666664,2.0,4.620614035087719,24.5
44,44,general plant parasites,1,6,3,2.0,1.0,4.083333333333333,16.333333333333332,2.0,4.620614035087719,24.5
45,45,fungal parasites,1,26,1,2.982142857142857,2.0,4.454545454545454,2.227272727272727,2.997448979591837,16.545454545454543,6.914273772204807
46,46,fungal parasites,1,2,1,3.0,2.0,4.454545454545454,12.25,2.997448979591837,16.545454545454543,6.914273772204807
47,47,fungal parasites,1,3,1,3.0,2.0,4.454545454545454,6.533333333333333,2.997448979591837,16.545454545454543,6.914273772204807
48,48,fungal parasites,1,20,1,3.0,2.0,4.454545454545454,2.45,2.997448979591837,16.545454545454543,6.914273772204807
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,19.6,2.997448979591837,16.545454545454543,6.914273772204807
50,50,fungal parasites,1,13,1,3.0,2.0,98.0,3.3793103448275863,2.997448979591837,16.545454545454543,6.914273772204807
51,51,fungal parasites,1,28,0,3.0,2.0,0.0,1.96,2.997448979591837,16.545454545454543,6.914273772204807
52,52,terrestrial nematodes,1,38,1,3.21505376344086,2.0,6.533333333333333,1.6896551724137931,3.21505376344086,6.533333333333333,1.6896551724137931
53,53,terrestrial microbivores,1,1,4,3.0,2.0,16.333333333333332,32.666666666666664,3.0,16.333333333333332,32.666666666666664
54,54,terrestrial detritivores,1,1,3,2.0,1.0,14.0,98.0,2.416666666666667,12.444444444444445,57.166666666666664
55,55,terrestrial detritivores,1,6,2,2.8333333333333335,1.0,10.88888888888889,16.333333333333332,2.416666666666667,12.444444444444445,57.166666666666664
56,56,mites,1,8,4,2.9333333333333336,2.0,12.25,3.769230769230769,2.8,10.579545454545453,10.051282051282051
57,57,mites,1,2,3,2.6666666666666665,2.0,8.909090909090908,16.333333333333332,2.8,10.579545454545453,10.051282051282051
58,58,terrestrial arthropod predators (1),1,1,4,2.0,1.0,9.8,0.0,3.128888888888889,10.525925925925927,3.2693911592994156
59,59,terrestrial arthropod predators (1),1,1,3,3.666666666666667,3.0,10.88888888888889,8.909090909090908,3.128888888888889,10.525925925925927,3.2693911592994156
60,60,terrestrial arthropod predators (1),1,4,2,3.7199999999999998,3.0,10.88888888888889,0.8990825688073395,3.128888888888889,10.525925925925927,3.2693911592994156
61,61,terrestrial arthropod predators (2),1,2,4,5.416666666666666,6.0,19.6,0.4016393442622951,4.995274311376006,19.110000000000003,0.5416032568562861
62,62,terrestrial arthropod predators (2),1,8,4,4.944444444444445,5.0,24.5,0.5355191256830601,4.995274311376006,19.110000000000003,0.5416032568562861
63,63,terrestrial arthropod predators (2),1,6,1,4.728813559322034,4.0,12.25,0.6086956521739131,4.995274311376006,19.110000000000003,0.5416032568562861
64,64,terrestrial arthropod predators (2),1,7,3,5.051282051282051,5.0,19.6,0.5,4.995274311376006,19.110000000000003,0.5416032568562861
65,65,terrestrial arthropod predators (2),1,13,4,4.835164835164836,4.0,19.6,0.6621621621621622,4.995274311376006,19.110000000000003,0.5416032568562861
66,66,aquatic detritus,1,0,5,1.0,0.0,5.444444444444445,0.0,1.0,5.444444444444445,0.0
67,67,aquatic heterotroph bacteria,1,6,2,2.5,1.0,12.25,19.6,2.5,12.25,19.6
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,7.538461538461538,0.0,1.0,7.538461538461538,0.0
69,69,aquatic protozoa,1,1,1,3.0,2.0,98.0,32.666666666666664,3.0,98.0,32.666666666666664
70,70,Anechosoma,1,0,2,1.0,0.0,12.25,0.0,1.0,12.25,0.0
71,71,aquatic unicellular/small algae (general),1,0,6,1.0,0.0,9.8,0.0,1.0,12.382222222222222,0.0
72,72,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,14.0,0.0,1.0,12.382222222222222,0.0
73,73,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,10.88888888888889,0.0,1.0,12.382222222222222,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,10.88888888888889,0.0,1.0,12.382222222222222,0.0
75,75,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,16.333333333333332,0.0,1.0,12.382222222222222,0.0
76,76;77,planktic large colonial algae,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
78,78,benthic filamentous algae,1,0,2,1.0,0.0,24.5,0.0,1.0,25.58888888888889,0.0
79,79;81;83,benthic filamentous algae,3,0,1,1.0,0.0,32.666666666666664,0.0,1.0,25.58888888888889,0.0
80,80,benthic filamentous algae,1,0,1,1.0,0.0,19.6,0.0,1.0,25.58888888888889,0.0
82,82,other benthic/epiphytic algae,1,0,2,1.0,0.0,16.333333333333332,0.0,1.0,18.511111111111113,0.0
84,84,other benthic/epiphytic algae,1,0,1,1.0,0.0,19.6,0.0,1.0,18.511111111111113,0.0
85,85,other benthic/epiphytic algae,1,0,3,1.0,0.0,19.6,0.0,1.0,18.511111111111113,0.0
86,86,charophytes,1,0,2,1.0,0.0,12.25,0.0,1.0,12.25,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,3.6296296296296298,0.0,1.0,3.2244242977955815,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,3.161290322580645,0.0,1.0,3.2244242977955815,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,2.8823529411764706,0.0,1.0,3.2244242977955815,0.0
90,90;92,aquatic saprotrophs,2,1,1,2.0,1.0,19.6,98.0,2.0,21.233333333333334,98.0
91,91,aquatic saprotrophs,1,1,2,2.0,1.0,24.5,98.0,2.0,21.233333333333334,98.0
93,93,aquatic saprotrophs,1,1,2,2.0,1.0,16.333333333333332,98.0,2.0,21.233333333333334,98.0
94,94,aquatic saprotrophs,1,1,2,2.0,1.0,24.5,98.0,2.0,21.233333333333334,98.0
95,95,small algae parasites,1,4,2,2.0,1.0,24.5,24.5,2.0,24.5,24.5
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,16.333333333333332,98.0,2.0,16.333333333333332,98.0
97,97,aquatic nematodes,1,11,2,2.2727272727272725,2.0,49.0,6.533333333333333,2.2727272727272725,49.0,6.533333333333333
98,98,swimming filter feeders,1,1,3,2.0,1.0,32.666666666666664,98.0,2.0,65.33333333333333,61.25
99,99,swimming filter feeders,1,4,1,2.0,1.0,98.0,24.5,2.0,65.33333333333333,61.25
100,100,swimming scrapers,1,1,2,3.0,2.0,24.5,8.909090909090908,3.0,24.5,8.909090909090908
101,101,arthropod omnivores,1,14,3,3.129032258064516,3.0,49.0,3.92,3.0788018433179722,73.5,3.0252173913043476
102,102,arthropod omnivores,1,13,1,3.0285714285714285,4.0,98.0,2.130434782608696,3.0788018433179722,73.5,3.0252173913043476
103,103,benthic predators,1,7,0,3.5306122448979593,3.0,0.0,1.719298245614035,3.5306122448979593,0.0,1.719298245614035
