trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.7115384615384615,0.0,1.0,1.7115384615384615,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.1707317073170733,0.0,1.0,2.1707317073170733,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.1707317073170733,0.0,1.0,2.1707317073170733,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.8541666666666667,0.0,1.0,1.8541666666666667,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.1707317073170733,0.0,1.0,2.1707317073170733,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.022727272727273,0.0,1.0,2.1824162679425836,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.3421052631578947,0.0,1.0,2.1824162679425836,0.0
9,9,lichen,1,0,2,1.0,0.0,2.3421052631578947,0.0,1.0,2.3421052631578947,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.235294117647059,89.0,2.0,5.235294117647059,89.0
11,11,terrestrial protozoa,1,7,1,3.0,2.0,6.357142857142857,3.869565217391304,3.0,6.357142857142857,3.869565217391304
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.238095238095238,89.0,2.0,4.708637762885474,89.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.684210526315789,89.0,2.0,4.708637762885474,89.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,5.5625,89.0,2.0,4.708637762885474,89.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.45,89.0,2.0,4.708637762885474,89.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,4.684210526315789,89.0,2.0,4.708637762885474,89.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,4.238095238095238,89.0,2.0,4.708637762885474,89.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,3.869565217391304,89.0,2.0,4.708637762885474,89.0
19,19,terrestrial saprotrophs,1,1,7,2.0,1.0,4.238095238095238,89.0,2.0,4.708637762885474,89.0
20,20,terrestrial saprotrophs,1,1,8,2.0,1.0,3.869565217391304,89.0,2.0,4.708637762885474,89.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,4.684210526315789,89.0,2.0,4.708637762885474,89.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,4.238095238095238,89.0,2.0,4.708637762885474,89.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.45,89.0,2.0,4.708637762885474,89.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,6.357142857142857,89.0,2.0,4.708637762885474,89.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,6.357142857142857,89.0,2.0,4.708637762885474,89.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,5.235294117647059,89.0,2.0,4.405266980086382,89.0
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,3.2962962962962963,89.0,2.0,4.405266980086382,89.0
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,4.684210526315789,89.0,2.0,4.405266980086382,89.0
29,29,mycorrhizae: Rhynia,1,6,2,2.0,1.0,2.966666666666667,14.833333333333334,2.0,3.6023809523809525,13.773809523809524
30,30,mycorrhizae: Rhynia,1,7,6,2.0,1.0,4.238095238095238,12.714285714285714,2.0,3.6023809523809525,13.773809523809524
31,31,mycorrhizae: Asteroxylon,1,4,3,2.0,1.0,5.5625,22.25,2.0,5.480092592592594,19.77777777777778
32,32,mycorrhizae: Asteroxylon,1,6,3,2.0,1.0,4.944444444444445,14.833333333333334,2.0,5.480092592592594,19.77777777777778
33,33,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,5.933333333333334,22.25,2.0,5.480092592592594,19.77777777777778
34,34,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,4.944444444444445,89.0,2.0,4.017835808158389,54.38888888888889
35,35,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,2.870967741935484,29.666666666666668,2.0,4.017835808158389,54.38888888888889
36,36,mycorrhizae: Horneophyton,1,2,6,2.0,1.0,4.238095238095238,44.5,2.0,4.017835808158389,54.38888888888889
37,37,possible mycorrhizae,1,1,2,2.0,1.0,3.56,89.0,2.0,3.56,89.0
38,38,parasites: Aglaophyton,1,2,5,2.0,1.0,4.944444444444445,44.5,2.0,4.944444444444445,44.5
39,39,parasites: Asteroxylon,1,3,6,2.0,1.0,4.238095238095238,29.666666666666668,2.0,4.386800334168755,24.722222222222225
