SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
24,2,78.0,224.0,2.871794871794872,0.037296037296037296,0.27631578947368424,0.11538461538461539,0.6,0.23636363636363636,4.072727272727272,5.131076507707337,1.0769230769230769,2.0546246057885735,4.857142857142858,0.4230109482505886,0.23636363636363636,0.43172284911093467,1.6716738197424892,0.72847770930038,0.0
25,2,78.0,207.0,2.6538461538461537,0.034465534465534464,0.2631578947368421,0.14102564102564102,0.5535714285714286,0.25,3.6964285714285716,3.6076668000606356,1.2820512820512822,2.218877649523513,5.5,0.40343229991336604,0.3392857142857143,0.6741490766351351,2.137323943661972,1.086463716882869,0.0
26,2,78.0,213.0,2.730769230769231,0.035464535464535464,0.25,0.10256410256410256,0.5614035087719298,0.2807017543859649,3.736842105263158,3.6864923116574886,1.3461538461538463,2.2551399677554005,5.277777777777778,0.42728967810102325,0.2982456140350877,0.7398651577762196,2.1525925925925926,1.0585829527710955,0.0
27,2,82.0,277.0,3.3780487804878048,0.04170430593194821,0.275,0.04878048780487805,0.5517241379310345,0.22413793103448276,4.775862068965517,5.204731664547127,1.1829268292682926,2.114825727389477,4.5,0.4699612727532171,0.3448275862068966,0.6632669605163538,1.8294993234100134,0.7530578267614619,0.0
28,2,80.0,228.0,2.85,0.036075949367088606,0.28205128205128205,0.0875,0.5535714285714286,0.26785714285714285,4.071428571428571,4.422492686081183,1.1875,2.1590776854936293,5.318181818181818,0.40598041949452857,0.35714285714285715,0.6056035227942073,2.040247678018576,0.9604210642895303,0.0
29,2,75.0,165.0,2.2,0.02972972972972973,0.273972602739726,0.21333333333333335,0.5660377358490566,0.33962264150943394,3.1132075471698113,2.8329135407161146,1.2533333333333334,2.258770525637227,6.666666666666667,0.338815578845584,0.24528301886792453,0.7516272097677006,2.0029498525073746,1.1904415298280415,0.0
3,2,85.0,251.0,2.9529411764705884,0.03515406162464986,0.26506024096385544,0.047058823529411764,0.6065573770491803,0.22950819672131148,4.114754098360656,5.747748430634202,1.2117647058823529,2.161161192396304,4.882352941176471,0.4426474731414117,0.29508196721311475,0.6427988619966802,1.9606656580937973,0.8764402061839791,0.0
30,2,84.0,305.0,3.630952380952381,0.04374641422834194,0.2682926829268293,0.047619047619047616,0.5666666666666667,0.25,5.083333333333333,6.510204940060025,1.1547619047619047,2.140757917330107,4.35,0.49212825685749584,0.3333333333333333,0.594138819865799,1.6864064602960969,0.6293931373631473,0.0
31,2,85.0,272.0,3.2,0.0380952380952381,0.27710843373493976,0.07058823529411765,0.5666666666666667,0.25,4.533333333333333,4.753113757893897,1.2588235294117647,2.1808848307211233,4.710526315789474,0.4629811372480596,0.35,0.629028616000326,1.9854689564068693,0.8795442531681127,0.0
32,2,81.0,254.0,3.1358024691358026,0.039197530864197534,0.24050632911392406,0.12345679012345678,0.6333333333333333,0.23333333333333334,4.233333333333333,4.20800958087887,1.1728395061728396,2.1902361389258456,5.416666666666666,0.40435128718630997,0.26666666666666666,0.5411692490642321,2.1410852713178294,1.1408297897482949,0.0
33,2,81.0,223.0,2.753086419753086,0.03441358024691358,0.27848101265822783,0.08641975308641975,0.5789473684210527,0.2631578947368421,3.912280701754386,3.4344925896514797,1.2098765432098766,2.193954572680254,5.444444444444445,0.40297124804331197,0.2807017543859649,0.731299809613219,2.07380073800738,1.0800218818209304,0.0
34,2,84.0,201.0,2.392857142857143,0.02882960413080895,0.2682926829268293,0.11904761904761904,0.65,0.23333333333333334,3.35,3.2459883976943145,1.1785714285714286,2.1258248380789246,6.384615384615385,0.3329605168075424,0.2833333333333333,0.5197311379424573,2.412151067323481,1.3975719558856248,0.0
35,2,80.0,269.0,3.3625,0.042563291139240504,0.2692307692307692,0.0375,0.5789473684210527,0.24561403508771928,4.719298245614035,6.734119907405741,1.15,2.121933583983038,4.642857142857142,0.4570318488578852,0.2982456140350877,0.6274076146311685,1.977025392986699,0.8134489113126125,0.0
36,2,82.0,207.0,2.524390243902439,0.03116531165311653,0.2875,0.12195121951219512,0.5789473684210527,0.2807017543859649,3.6315789473684212,3.2875934475983692,1.1829268292682926,2.100367388859451,5.043478260869565,0.4164521546876498,0.2982456140350877,0.5613523602625171,2.1653666146645865,1.032647642928689,0.0
37,2,79.0,236.0,2.9873417721518987,0.038299253489126904,0.2727272727272727,0.0759493670886076,0.5357142857142857,0.25,4.214285714285714,4.421905330651794,1.2025316455696202,2.1576920454100277,4.940298507462686,0.4367533747506703,0.32142857142857145,0.7145578585444071,2.025039123630673,0.9596885711726255,0.0
38,2,81.0,240.0,2.962962962962963,0.037037037037037035,0.22784810126582278,0.06172839506172839,0.639344262295082,0.22950819672131148,3.9344262295081966,5.287938642038805,1.1851851851851851,2.175394133933234,4.909090909090909,0.44313584209751067,0.2786885245901639,0.5334507671207631,1.9985693848354793,0.9028755156866379,0.0
39,2,85.0,236.0,2.776470588235294,0.03305322128851541,0.2891566265060241,0.047058823529411764,0.5932203389830508,0.2542372881355932,4.0,5.330458995569544,1.0588235294117647,2.0644220062070224,4.875,0.42347118076041484,0.2711864406779661,0.5205952575232408,1.7908163265306123,0.7489577177449923,0.0
4,2,82.0,233.0,2.841463414634146,0.03507979524239687,0.2875,0.08536585365853659,0.5964912280701754,0.24561403508771928,4.087719298245614,4.027941257881296,1.2560975609756098,2.0568833891445317,4.791044776119403,0.42931833979029166,0.22807017543859648,0.680097566131378,2.0996884735202492,1.0654259749527712,0.0
40,2,78.0,214.0,2.7435897435897436,0.03563103563103563,0.3026315789473684,0.07692307692307693,0.5471698113207547,0.2830188679245283,4.037735849056604,3.9024758618035507,1.1666666666666667,2.118033793359476,4.666666666666666,0.4538643842913163,0.2830188679245283,0.6581079907456023,1.796137339055794,0.8316754009198961,0.0
41,2,77.0,240.0,3.116883116883117,0.04101161995898838,0.29333333333333333,0.03896103896103896,0.5471698113207547,0.2641509433962264,4.528301886792453,6.80102869364092,1.1948051948051948,2.149800079853432,4.4,0.4885909272394163,0.33962264150943394,0.7448918433701345,1.8907801418439716,0.7893017546112295,0.0
42,2,83.0,249.0,3.0,0.036585365853658534,0.2839506172839506,0.10843373493975904,0.5689655172413793,0.20689655172413793,4.293103448275862,3.7134587872426024,1.1566265060240963,2.062026687479212,4.555555555555555,0.45264000456860753,0.3275862068965517,0.7145858013810782,1.9376,0.9151208411167094,0.0
43,2,78.0,190.0,2.4358974358974357,0.03163503163503163,0.25,0.16666666666666666,0.6140350877192983,0.24561403508771928,3.3333333333333335,2.8619008002508037,1.2820512820512822,2.22756384353472,5.133333333333333,0.4339410084807896,0.24561403508771928,0.6666667539177585,2.241590214067278,1.035235838203263,0.0
44,2,82.0,224.0,2.731707317073171,0.03372478169226137,0.2875,0.13414634146341464,0.631578947368421,0.2631578947368421,3.9298245614035086,4.511333541849301,1.1951219512195121,2.0915033816861963,4.9523809523809526,0.42232279822509733,0.21052631578947367,0.6654203439168695,2.049152542372881,0.9970879299334596,0.0
45,2,75.0,216.0,2.88,0.03891891891891892,0.2602739726027397,0.09333333333333334,0.5740740740740741,0.24074074074074073,4.0,5.305746261952829,1.08,2.090589303292642,4.421052631578947,0.4728713900304786,0.2777777777777778,0.5831504120932861,1.77882797731569,0.7192205289170961,0.0
46,2,77.0,164.0,2.1298701298701297,0.028024606971975393,0.26666666666666666,0.16883116883116883,0.5818181818181818,0.2727272727272727,2.981818181818182,2.697673271069178,1.2207792207792207,2.241274735398632,5.828571428571429,0.3845324300929025,0.2909090909090909,0.6155364251297974,2.368,1.2180078350209187,0.0
47,2,81.0,220.0,2.7160493827160495,0.033950617283950615,0.24050632911392406,0.16049382716049382,0.6166666666666667,0.21666666666666667,3.6666666666666665,3.2555905849011757,1.2592592592592593,2.1494317949986095,4.724137931034482,0.4549892120799977,0.26666666666666666,0.5677795143690295,2.102479338842975,1.019386811686625,0.0
48,2,83.0,266.0,3.2048192771084336,0.03908316191595651,0.2839506172839506,0.060240963855421686,0.603448275862069,0.2413793103448276,4.586206896551724,5.521995834073995,1.2048192771084338,2.1020283063738403,4.347222222222222,0.483533667919861,0.3103448275862069,0.6313830490292048,1.94884287454324,0.8023223918123152,0.0
49,2,79.0,226.0,2.8607594936708862,0.03667640376501136,0.2987012987012987,0.12658227848101267,0.5555555555555556,0.2777777777777778,4.185185185185185,3.8952030202330894,1.1518987341772151,2.1252312189994815,5.3,0.4009870224527324,0.3148148148148148,0.7163940702295949,1.8364779874213837,0.9317523057569196,0.0
5,2,79.0,199.0,2.518987341772152,0.032294709509899384,0.24675324675324675,0.12658227848101267,0.6206896551724138,0.2413793103448276,3.4310344827586206,3.7374917424799574,1.2151898734177216,2.1596370431505223,5.388888888888889,0.40075738945061234,0.3103448275862069,0.5455237607953655,2.0484739676840213,0.9517979983309778,0.0
50,2,80.0,224.0,2.8,0.035443037974683546,0.2692307692307692,0.1375,0.5964912280701754,0.2631578947368421,3.9298245614035086,5.17845691689139,1.0875,2.0724352745690546,4.5588235294117645,0.45459870538934105,0.22807017543859648,0.5150062500262841,1.969804618117229,0.9051913135195023,0.0
51,2,75.0,217.0,2.8933333333333335,0.0390990990990991,0.273972602739726,0.12,0.5471698113207547,0.2830188679245283,4.09433962264151,3.9964606983188937,1.12,2.113500865950778,4.411764705882353,0.4790601962821763,0.2641509433962264,0.6091275277383552,1.9220103986135182,0.8493159706182598,0.0
52,2,79.0,233.0,2.949367088607595,0.037812398571892246,0.2987012987012987,0.10126582278481013,0.5925925925925926,0.25925925925925924,4.314814814814815,4.321181154364277,1.0759493670886076,2.06812445764306,4.25,0.48661751944542586,0.2777777777777778,0.6081026014723362,1.7623931623931623,0.6948596112922537,0.0
53,2,80.0,258.0,3.225,0.040822784810126585,0.2948717948717949,0.0875,0.5272727272727272,0.2909090909090909,4.6909090909090905,4.775992149292228,1.4625,2.192452439563028,5.105263157894736,0.42944944692471687,0.36363636363636365,0.6166632236473455,2.14321608040201,1.0871886118695469,0.0
54,2,83.0,213.0,2.566265060240964,0.03129591536879224,0.2962962962962963,0.060240963855421686,0.5789473684210527,0.2631578947368421,3.736842105263158,4.1598691419557285,1.1325301204819278,2.0395099691375207,5.0,0.40790199382750414,0.2807017543859649,0.542780363526804,2.1715686274509802,1.092292064589886,0.0
55,2,76.0,171.0,2.25,0.03,0.25675675675675674,0.17105263157894737,0.6545454545454545,0.2909090909090909,3.109090909090909,3.3481488930603143,1.144736842105263,2.099864612818825,4.918918918918919,0.4268955531554754,0.18181818181818182,0.5151814738300914,1.9934497816593886,0.9178277434351221,0.0
56,2,81.0,255.0,3.1481481481481484,0.03935185185185185,0.2911392405063291,0.07407407407407407,0.6428571428571429,0.25,4.553571428571429,5.523238980088479,1.0987654320987654,2.083003620953981,5.32258064516129,0.39135219545196004,0.23214285714285715,0.6045621522656891,2.147098515519568,1.064771426942388,0.0
57,2,80.0,174.0,2.175,0.027531645569620254,0.28205128205128205,0.1875,0.5892857142857143,0.21428571428571427,3.107142857142857,2.976749731005105,1.2875,2.133720308237593,4.777777777777778,0.44659262265437993,0.32142857142857145,0.6361196253450161,2.0208333333333335,0.9690316138368092,0.0
58,2,83.0,223.0,2.6867469879518073,0.032765207170143994,0.2962962962962963,0.03614457831325301,0.5789473684210527,0.2807017543859649,3.912280701754386,4.0807943106108375,1.1204819277108433,2.1296725080257595,5.351351351351351,0.3979691050351167,0.2807017543859649,0.6403271384952939,2.018487394957983,0.9453026154483578,0.0
59,2,77.0,190.0,2.4675324675324677,0.032467532467532464,0.29333333333333333,0.11688311688311688,0.5660377358490566,0.24528301886792453,3.5849056603773586,3.733599841893935,1.1688311688311688,2.1159624873848384,4.8,0.4408255182051747,0.33962264150943394,0.5625305899550159,2.0146137787056366,0.9946485508170142,0.0
6,2,80.0,235.0,2.9375,0.037183544303797465,0.32051282051282054,0.05,0.5849056603773585,0.24528301886792453,4.433962264150943,6.5559997006918564,1.15,2.071085628877791,4.973684210526316,0.4164087507796616,0.32075471698113206,0.686689290060986,2.0572569906790945,0.8978032073907203,0.0
60,2,75.0,239.0,3.1866666666666665,0.04306306306306306,0.2602739726027397,0.09333333333333334,0.5925925925925926,0.2777777777777778,4.425925925925926,5.685472555829354,1.2133333333333334,2.179245632666994,5.041666666666666,0.43224706763642856,0.25925925925925924,0.6183238892744224,1.9588138385502472,0.9209429322323076,0.0
61,2,82.0,221.0,2.6951219512195124,0.03327311050888287,0.275,0.08536585365853659,0.603448275862069,0.27586206896551724,3.810344827586207,4.68464043650724,1.2317073170731707,2.2173533740257456,5.0,0.4434706748051491,0.25862068965517243,0.6685945445053711,2.3923900118906065,1.0968088430468785,0.0
62,2,79.0,212.0,2.6835443037974684,0.0344044141512496,0.2727272727272727,0.11392405063291139,0.5714285714285714,0.26785714285714285,3.7857142857142856,4.351444005737054,1.1645569620253164,2.11758444087386,4.666666666666666,0.45376809447297006,0.30357142857142855,0.6529815298431507,1.938610662358643,0.8181469364726562,0.0
63,2,78.0,216.0,2.769230769230769,0.03596403596403597,0.2894736842105263,0.07692307692307693,0.5370370370370371,0.3333333333333333,4.0,5.663521139548541,1.1282051282051282,2.1467368763768073,4.769230769230769,0.45012224827255637,0.25925925925925924,0.6186495373702103,2.032659409020218,0.8915614714293932,0.0
