SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
53,1,56.0,180.0,3.2142857142857144,0.05844155844155844,0.2,0.07142857142857142,0.6136363636363636,0.29545454545454547,4.090909090909091,5.647877484911177,1.375,2.303422890411621,5.454545454545455,0.42229419657546385,0.2727272727272727,0.41213398031991194,2.322878228782288,1.1492152027304876,0.0
530,1,55.0,143.0,2.6,0.04814814814814815,0.2037037037037037,0.16363636363636364,0.6046511627906976,0.27906976744186046,3.3255813953488373,3.28576243404464,1.2363636363636363,2.256216642328581,4.764705882352941,0.473526949624517,0.27906976744186046,0.5857628151134149,2.0813397129186604,0.9307360870272955,0.0
531,1,56.0,192.0,3.4285714285714284,0.06233766233766234,0.2,0.03571428571428571,0.6136363636363636,0.3181818181818182,4.363636363636363,6.104100448329639,1.2142857142857142,2.2074337581823005,5.095238095238095,0.43323466282082534,0.13636363636363635,0.5876273215864452,1.8181818181818181,0.8422966562155267,0.0
532,1,60.0,212.0,3.533333333333333,0.059887005649717516,0.1864406779661017,0.08333333333333333,0.6458333333333334,0.2708333333333333,4.416666666666667,6.674286425587394,1.3166666666666667,2.2648550778913483,5.916666666666666,0.38279240753093213,0.25,0.5448523438247443,2.237717908082409,1.2073467655820056,0.0
533,1,58.0,189.0,3.2586206896551726,0.05716878402903811,0.19298245614035087,0.06896551724137931,0.6521739130434783,0.2391304347826087,4.108695652173913,5.445602755616744,1.206896551724138,2.190005373646376,4.7,0.4659585901375268,0.2391304347826087,0.4563834074002248,1.7396061269146608,0.7194252230366449,0.0
534,1,62.0,168.0,2.7096774193548385,0.044420941300899,0.18032786885245902,0.12903225806451613,0.66,0.26,3.36,4.212517788977155,1.2419354838709677,2.210209877256596,5.863636363636363,0.37693501782670635,0.18,0.4666315124660854,2.3224400871459694,1.3879384252465867,0.0
535,1,54.0,197.0,3.6481481481481484,0.06883298392732355,0.18867924528301888,0.0,0.6046511627906976,0.3488372093023256,4.5813953488372094,6.507258065456913,1.1666666666666667,2.2969390553634526,4.478260869565217,0.5129087211005768,0.23255813953488372,0.5915981824389349,1.9259259259259258,0.7535645934672006,0.0
536,1,59.0,213.0,3.610169491525424,0.06224430157802455,0.1896551724137931,0.0,0.6382978723404256,0.2765957446808511,4.531914893617022,6.409405669488998,1.271186440677966,2.2141421818150415,4.448979591836735,0.4976741601327387,0.23404255319148937,0.5221489406136953,1.9753521126760563,0.9120542249820992,0.0
537,1,53.0,137.0,2.5849056603773586,0.04970972423802612,0.21153846153846154,0.1509433962264151,0.5853658536585366,0.2682926829268293,3.341463414634146,2.584663963628164,1.4528301886792452,2.337165051611097,5.25,0.44517429554497084,0.34146341463414637,0.5542719175705892,2.2578947368421054,1.2098172693849436,0.0
538,1,58.0,196.0,3.3793103448275863,0.05928614640048397,0.17543859649122806,0.05172413793103448,0.6382978723404256,0.2553191489361702,4.170212765957447,4.478543770197252,1.3448275862068966,2.2835662388541462,4.888888888888889,0.4670930943110753,0.2127659574468085,0.5939096346985662,2.0283018867924527,0.9727627831704787,0.0
539,1,58.0,151.0,2.603448275862069,0.045674531155474894,0.19298245614035087,0.15517241379310345,0.6304347826086957,0.32608695652173914,3.282608695652174,3.429694145600618,1.3448275862068966,2.28012387314198,5.2,0.43848536021961154,0.2608695652173913,0.5006952274182479,2.034063260340633,0.9797001959973007,0.0
54,1,53.0,218.0,4.113207547169812,0.07910014513788098,0.19230769230769232,0.0,0.5952380952380952,0.30952380952380953,5.190476190476191,7.123434685524356,1.169811320754717,2.3041618733284106,4.5,0.5120359718507579,0.2619047619047619,0.5804109290380096,1.9144736842105263,0.7781537643805903,0.0
540,1,56.0,144.0,2.5714285714285716,0.046753246753246755,0.2,0.08928571428571429,0.6136363636363636,0.29545454545454547,3.272727272727273,3.5461320976696027,1.3214285714285714,2.253537964228754,4.947368421052632,0.45550235447176934,0.20454545454545456,0.4059290762962912,2.0629722921914357,0.9762659389601648,0.0
541,1,52.0,112.0,2.1538461538461537,0.042232277526395176,0.21568627450980393,0.17307692307692307,0.575,0.375,2.8,2.52373349806012,1.25,2.2526344935905893,4.933333333333334,0.45661510005214645,0.225,0.4979830408171595,2.0569395017793592,1.0300640894962558,0.0
542,1,56.0,145.0,2.5892857142857144,0.04707792207792208,0.2,0.14285714285714285,0.6136363636363636,0.2727272727272727,3.2954545454545454,3.9271241945915465,1.5178571428571428,2.4311353829349187,6.235294117647059,0.389899070848053,0.29545454545454547,0.5839926072627608,2.3385416666666665,1.4361880057344485,0.0
543,1,55.0,156.0,2.8363636363636364,0.052525252525252523,0.2037037037037037,0.07272727272727272,0.6046511627906976,0.27906976744186046,3.627906976744186,4.665084370257073,1.2545454545454546,2.291199788929508,4.888888888888889,0.4686545022810357,0.27906976744186046,0.6543464610542147,2.086242299794661,0.9233792645889818,0.0
544,1,51.0,115.0,2.2549019607843137,0.045098039215686274,0.2,0.21568627450980393,0.575,0.35,2.875,2.8028145195087797,1.3137254901960784,2.2577342047930284,5.5,0.410497128144187,0.2,0.37774853688003845,1.681159420289855,0.8839357095057695,0.0
545,1,56.0,196.0,3.5,0.06363636363636363,0.18181818181818182,0.03571428571428571,0.6222222222222222,0.3333333333333333,4.355555555555555,4.848409090317227,1.2857142857142858,2.2989084191670393,5.0,0.45978168383340784,0.17777777777777778,0.42732347803519904,2.2165820642978002,1.0816477509971014,0.0
546,1,54.0,162.0,3.0,0.05660377358490566,0.20754716981132076,0.05555555555555555,0.6190476190476191,0.30952380952380953,3.857142857142857,4.35929860419741,1.2222222222222223,2.190058538842034,5.0,0.4380117077684068,0.19047619047619047,0.4213085949065073,1.8614958448753463,0.9175371506916511,0.0
547,1,57.0,192.0,3.3684210526315788,0.06015037593984962,0.19642857142857142,0.0,0.6222222222222222,0.3111111111111111,4.266666666666667,6.217277977905239,1.3333333333333333,2.26171679197995,5.0,0.45234335839599,0.2,0.5335217424140588,2.1090289608177173,0.9626312653787815,0.0
548,1,55.0,188.0,3.418181818181818,0.0632996632996633,0.2037037037037037,0.0,0.6046511627906976,0.3488372093023256,4.372093023255814,5.665363670140705,1.3818181818181818,2.2828749329900564,4.666666666666666,0.48918748564072645,0.23255813953488372,0.60152118640369,2.066780821917808,0.935662365202098,0.0
549,1,60.0,178.0,2.966666666666667,0.05028248587570622,0.1864406779661017,0.06666666666666667,0.6458333333333334,0.25,3.7083333333333335,3.8479523890833787,1.2333333333333334,2.215518996238242,4.805555555555555,0.46103285470853594,0.2708333333333333,0.5506196136227106,2.03041825095057,0.8896369596476027,0.0
55,1,52.0,133.0,2.5576923076923075,0.05015082956259427,0.17647058823529413,0.21153846153846154,0.5952380952380952,0.30952380952380953,3.1666666666666665,2.895889994766483,1.3076923076923077,2.28900412899748,5.625,0.4069340673773298,0.23809523809523808,0.4669109051711803,1.9044776119402984,0.9203996846952386,0.0
550,1,53.0,142.0,2.6792452830188678,0.05152394775036284,0.21153846153846154,0.05660377358490566,0.6097560975609756,0.2926829268292683,3.4634146341463414,3.6338516822760516,1.1886792452830188,2.1742979304567203,4.288461538461538,0.507011176608742,0.24390243902439024,0.5986861343921221,1.9501187648456058,0.816427312924978,0.0
551,1,56.0,204.0,3.642857142857143,0.06623376623376623,0.18181818181818182,0.08928571428571429,0.6444444444444445,0.28888888888888886,4.533333333333333,4.208217070101173,1.3035714285714286,2.2776414827461493,4.444444444444445,0.5124693336178836,0.2222222222222222,0.468154059539151,1.9733570159857905,0.8854300634289648,0.0
552,1,58.0,182.0,3.1379310344827585,0.055051421657592255,0.19298245614035087,0.10344827586206896,0.6521739130434783,0.2826086956521739,3.9565217391304346,3.687555780303566,1.3275862068965518,2.2689259225578025,4.709302325581396,0.48179661565424936,0.21739130434782608,0.5245342212286813,2.00398406374502,0.8709001834229039,0.0
553,1,51.0,207.0,4.0588235294117645,0.0811764705882353,0.22,0.0,0.5897435897435898,0.3333333333333333,5.3076923076923075,6.5258750014394975,1.1568627450980393,2.189253038017958,4.333333333333334,0.5052122395426056,0.2564102564102564,0.5131230284713498,1.8211538461538461,0.7531146728020927,0.0
554,1,59.0,190.0,3.2203389830508473,0.055523085914669784,0.1896551724137931,0.06779661016949153,0.6595744680851063,0.2553191489361702,4.042553191489362,3.5628362346805447,1.3389830508474576,2.276584508672377,4.7,0.48437968269625037,0.2553191489361702,0.5427788628634943,2.1055276381909547,0.9397555718851635,0.0
555,1,55.0,131.0,2.381818181818182,0.04410774410774411,0.2037037037037037,0.16363636363636364,0.6046511627906976,0.3023255813953488,3.046511627906977,2.590766464747753,1.290909090909091,2.253021423021423,4.821428571428571,0.46729333218222113,0.23255813953488372,0.4662487171869428,1.8885350318471337,0.8956742442450784,0.0
556,1,53.0,175.0,3.30188679245283,0.0634978229317852,0.19230769230769232,0.07547169811320754,0.5952380952380952,0.3333333333333333,4.166666666666667,4.344419839269382,1.3018867924528301,2.3336349021920273,5.5,0.42429725494400494,0.21428571428571427,0.5256180235288629,1.9024390243902438,0.9304645118242428,0.0
557,1,57.0,185.0,3.245614035087719,0.05795739348370927,0.19642857142857142,0.03508771929824561,0.6444444444444445,0.24444444444444444,4.111111111111111,5.851271121506312,1.2982456140350878,2.1975644925756344,4.666666666666666,0.47090667698049316,0.26666666666666666,0.4591902573238764,2.124548736462094,1.0030749623431814,0.0
558,1,51.0,160.0,3.1372549019607843,0.06274509803921569,0.22,0.0392156862745098,0.5897435897435898,0.3076923076923077,4.102564102564102,4.546802646365164,1.2941176470588236,2.2449781777667153,4.575757575757576,0.4906243699755073,0.20512820512820512,0.5568039897304216,1.9571106094808126,0.8824394170944179,0.0
559,1,56.0,207.0,3.6964285714285716,0.0672077922077922,0.2,0.017857142857142856,0.6590909090909091,0.25,4.704545454545454,5.032820400524179,1.2678571428571428,2.2414587195846076,4.684210526315789,0.47851365923716344,0.2727272727272727,0.49628087674425503,1.8726655348047538,0.7530549066067836,0.0
