trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.0,0.0,7.283333333333334,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.0,0.0,7.283333333333334,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,0.0,77.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,77.0,77.0,12.833333333333334,77.0,12.833333333333334,77.0
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,0.0,77.0
89,89,nematodes,1,5,4,2.5555555555555554,2.0,2.5555555555555554,4.052631578947368,4.052631578947368,6.416666666666667,4.052631578947368,6.416666666666667,4.052631578947368
90,90,swimming filter feeders,1,3,2,3.2857142857142856,3.0,3.2857142857142856,5.133333333333334,5.316666666666666,19.25,5.133333333333334,22.458333333333336,5.316666666666666
91,91,swimming filter feeders,1,6,1,3.2857142857142856,2.0,3.2857142857142856,5.5,5.316666666666666,25.666666666666668,5.5,22.458333333333336,5.316666666666666
92,92,swimming scrapers,1,2,1,2.0,1.0,2.0,38.5,38.5,25.666666666666668,38.5,25.666666666666668,38.5
93,93,arthropod  omnivores,1,2,0,3.7142857142857144,3.0,3.53021978021978,2.566666666666667,2.2964912280701757,0.0,2.566666666666667,38.5,2.2964912280701757
94,94,arthropod  omnivores,1,8,1,3.3461538461538463,3.0,3.53021978021978,2.026315789473684,2.2964912280701757,77.0,2.026315789473684,38.5,2.2964912280701757
95,95,benthic predators,1,1,0,3.857142857142857,4.0,3.857142857142857,1.2622950819672132,1.2622950819672132,0.0,1.2622950819672132,0.0,1.2622950819672132
