trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.2950819672131149,0.0,1.2950819672131149,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.6670514478038156,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.46875,0.0,2.6670514478038156,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8214285714285716,0.0,2.6670514478038156,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8214285714285716,0.0,2.6670514478038156,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.46875,0.0,2.6670514478038156,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.7241379310344827,0.0,2.6670514478038156,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5483870967741935,0.0,2.6670514478038156,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.16,0.0,2.6670514478038156,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,79.0,59.25,4.9375,79.0,5.102083333333333,59.25
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,39.5,59.25,5.266666666666667,39.5,5.102083333333333,59.25
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.196541307467521,79.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.196541307467521,79.0
14,14;15;17;24;25;26,terrestrial saprotrophs,6,1,4,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.196541307467521,79.0
16,16;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.196541307467521,79.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,4.196541307467521,79.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.196541307467521,79.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,4.196541307467521,79.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.196541307467521,79.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.196541307467521,79.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,79.0,40.28024691358024,4.388888888888889,79.0,3.949848959493034,40.28024691358024
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,26.333333333333332,40.28024691358024,3.4347826086956523,26.333333333333332,3.949848959493034,40.28024691358024
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,40.28024691358024,3.590909090909091,8.777777777777779,3.949848959493034,40.28024691358024
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,40.28024691358024,3.590909090909091,79.0,3.949848959493034,40.28024691358024
31,31,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,40.28024691358024,3.761904761904762,39.5,3.949848959493034,40.28024691358024
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,40.28024691358024,4.9375,79.0,3.949848959493034,40.28024691358024
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,8.777777777777779,40.28024691358024,3.4347826086956523,8.777777777777779,3.949848959493034,40.28024691358024
34,34,mycorrhizae,1,3,3,2.0,1.0,2.0,26.333333333333332,40.28024691358024,4.647058823529412,26.333333333333332,3.949848959493034,40.28024691358024
35,35,mycorrhizae,1,5,1,2.0,1.0,2.0,15.8,40.28024691358024,3.761904761904762,15.8,3.949848959493034,40.28024691358024
36,36,plant parasites,1,1,4,2.0,1.0,2.0,79.0,47.65079365079365,4.388888888888889,79.0,4.234657499363382,47.65079365079365
37,37,plant parasites,1,2,2,2.0,1.0,2.0,39.5,47.65079365079365,3.590909090909091,39.5,4.234657499363382,47.65079365079365
38,38,plant parasites,1,2,3,2.0,1.0,2.0,39.5,47.65079365079365,4.647058823529412,39.5,4.234657499363382,47.65079365079365
39,39,plant parasites,1,9,4,2.0,1.0,2.0,8.777777777777779,47.65079365079365,4.388888888888889,8.777777777777779,4.234657499363382,47.65079365079365
40,40,plant parasites,1,1,4,2.0,1.0,2.0,79.0,47.65079365079365,4.388888888888889,79.0,4.234657499363382,47.65079365079365
41,41,plant parasites,1,1,2,2.0,1.0,2.0,79.0,47.65079365079365,3.590909090909091,79.0,4.234657499363382,47.65079365079365
42,42,plant parasites,1,9,3,2.0,1.0,2.0,8.777777777777779,47.65079365079365,4.647058823529412,8.777777777777779,4.234657499363382,47.65079365079365
43,43,fungal parasites,1,22,1,3.0,2.0,3.0,1.975,2.2571428571428576,5.266666666666667,1.975,5.266666666666667,2.2571428571428576
44,44,fungal parasites,1,10,1,3.0,2.0,3.0,2.8214285714285716,2.2571428571428576,5.266666666666667,2.8214285714285716,5.266666666666667,2.2571428571428576
45,45,fungal parasites,1,22,1,3.0,2.0,3.0,1.975,2.2571428571428576,5.266666666666667,1.975,5.266666666666667,2.2571428571428576
46,46,terrestrial microbivores,1,3,6,2.6666666666666665,2.0,2.6666666666666665,15.8,15.8,13.166666666666666,15.8,13.166666666666666,15.8
47,47,terrestrial detritivores,1,12,1,2.8333333333333335,1.0,2.916666666666667,6.583333333333333,13.166666666666666,7.9,6.583333333333333,8.338888888888889,13.166666666666666
48,48,terrestrial detritivores,1,2,2,3.0,2.0,2.916666666666667,19.75,13.166666666666666,8.777777777777779,19.75,8.338888888888889,13.166666666666666
49,49,mites,1,21,1,3.328125,2.0,3.1640625,1.4363636363636363,13.884848484848485,7.9,1.4363636363636363,9.592857142857143,13.884848484848485
50,50,mites,1,1,3,3.0,2.0,3.1640625,26.333333333333332,13.884848484848485,11.285714285714286,26.333333333333332,9.592857142857143,13.884848484848485
51,51,terrestrial arthropod predators (1),1,1,2,3.5,3.0,4.166666666666667,7.9,10.784126984126985,19.75,7.9,21.944444444444443,10.784126984126985
52,52,terrestrial arthropod predators (1),1,2,5,4.5,3.0,4.166666666666667,13.166666666666666,10.784126984126985,19.75,13.166666666666666,21.944444444444443,10.784126984126985
53,53,terrestrial arthropod predators (1),1,2,1,4.5,3.0,4.166666666666667,11.285714285714286,10.784126984126985,26.333333333333332,11.285714285714286,21.944444444444443,10.784126984126985
54,54,terrestrial arthropod predators (2),1,4,1,6.173913043478261,6.0,4.724073709751459,0.35585585585585583,1.1577534636332656,0.0,0.35585585585585583,22.383333333333333,1.1577534636332656
55,55,terrestrial arthropod predators (2),1,3,2,4.230769230769231,4.0,4.724073709751459,0.5895522388059702,1.1577534636332656,19.75,0.5895522388059702,22.383333333333333,1.1577534636332656
56,56,terrestrial arthropod predators (2),1,4,1,4.166666666666666,3.0,4.724073709751459,0.8061224489795918,1.1577534636332656,13.166666666666666,0.8061224489795918,22.383333333333333,1.1577534636332656
57,57,terrestrial arthropod predators (2),1,4,0,4.166666666666666,3.0,4.724073709751459,3.590909090909091,1.1577534636332656,0.0,3.590909090909091,22.383333333333333,1.1577534636332656
58,58,terrestrial arthropod predators (2),1,6,1,4.882352941176471,5.0,4.724073709751459,0.4463276836158192,1.1577534636332656,79.0,0.4463276836158192,22.383333333333333,1.1577534636332656
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,11.285714285714286,0.0,11.285714285714286,0.0
