trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.4406779661016949,0.0,1.4406779661016949,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,2.2129789557381025,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1794871794871793,0.0,2.2129789557381025,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.2129789557381025,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.125,0.0,2.2129789557381025,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.2129789557381025,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,2.2129789557381025,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.361111111111111,0.0,2.2129789557381025,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.2129789557381025,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,3.8636363636363638,0.0,4.16866028708134,0.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,4.473684210526316,0.0,4.16866028708134,0.0
12,12;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,2.5,85.0,3.2173762909957317,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.9310344827586206,85.0,3.2173762909957317,85.0
14,14;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,2.9310344827586206,85.0,3.2173762909957317,85.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,3.2173762909957317,85.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,3.2173762909957317,85.0
17,17;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,3.2173762909957317,85.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,3.2173762909957317,85.0
