trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,9.920348507918542,83.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,9.920348507918542,83.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,4.15,83.0,9.920348507918542,83.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,3.32,83.0,9.920348507918542,83.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,9.920348507918542,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,9.920348507918542,83.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,41.5,27.549559082892415,4.15,41.5,3.3536752547863657,27.549559082892415
28,28,mycorrhizae,1,6,1,2.0,1.0,2.0,13.833333333333334,27.549559082892415,2.3714285714285714,13.833333333333334,3.3536752547863657,27.549559082892415
29,29,mycorrhizae,1,6,3,2.0,1.0,2.0,13.833333333333334,27.549559082892415,3.772727272727273,13.833333333333334,3.3536752547863657,27.549559082892415
30,30,mycorrhizae,1,7,1,2.0,1.0,2.0,11.857142857142858,27.549559082892415,3.32,11.857142857142858,3.3536752547863657,27.549559082892415
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,27.549559082892415,3.32,83.0,3.3536752547863657,27.549559082892415
32,32,mycorrhizae,1,5,1,2.0,1.0,2.0,16.6,27.549559082892415,3.074074074074074,16.6,3.3536752547863657,27.549559082892415
33,33,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,27.549559082892415,3.1923076923076925,9.222222222222221,3.3536752547863657,27.549559082892415
34,34,mycorrhizae,1,5,1,2.0,1.0,2.0,16.6,27.549559082892415,2.3714285714285714,16.6,3.3536752547863657,27.549559082892415
35,35,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,27.549559082892415,4.611111111111111,41.5,3.3536752547863657,27.549559082892415
36,36,plant parasites,1,1,1,2.0,1.0,2.0,83.0,57.04603174603175,4.611111111111111,83.0,3.0451073571374323,57.04603174603175
37,37,plant parasites,1,1,2,2.0,1.0,2.0,83.0,57.04603174603175,3.9523809523809526,83.0,3.0451073571374323,57.04603174603175
38,38,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,57.04603174603175,3.772727272727273,9.222222222222221,3.0451073571374323,57.04603174603175
39,39,plant parasites,1,2,2,2.0,1.0,2.0,41.5,57.04603174603175,4.368421052631579,41.5,3.0451073571374323,57.04603174603175
40,40,plant parasites,1,1,0,2.0,1.0,2.0,83.0,57.04603174603175,0.0,83.0,3.0451073571374323,57.04603174603175
41,41,plant parasites,1,1,0,2.0,1.0,2.0,83.0,57.04603174603175,0.0,83.0,3.0451073571374323,57.04603174603175
42,42,plant parasites,1,5,1,2.0,1.0,2.0,16.6,57.04603174603175,4.611111111111111,16.6,3.0451073571374323,57.04603174603175
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,5.1875,11.939484126984127,4.611111111111111,5.1875,2.6437037037037037,11.939484126984127
44,44,fungal parasites,1,10,1,3.0,2.0,3.0,2.9642857142857144,11.939484126984127,3.32,2.9642857142857144,2.6437037037037037,11.939484126984127
45,45,fungal parasites,1,1,0,3.0,2.0,3.0,27.666666666666668,11.939484126984127,0.0,27.666666666666668,2.6437037037037037,11.939484126984127
46,46,terrestrial microbivores,1,2,5,3.0,2.0,3.0,4.15,4.15,7.545454545454546,4.15,7.545454545454546,4.15
47,47,terrestrial detritivores,1,6,2,2.8333333333333335,2.0,2.916666666666667,10.375,19.020833333333336,20.75,10.375,20.75,19.020833333333336
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.916666666666667,27.666666666666668,19.020833333333336,20.75,27.666666666666668,20.75,19.020833333333336
49,49,mites,1,1,3,3.0,2.0,3.0757575757575757,27.666666666666668,14.333333333333334,6.916666666666667,27.666666666666668,7.608333333333334,14.333333333333334
50,50,mites,1,23,4,3.1515151515151514,3.0,3.0757575757575757,1.0,14.333333333333334,8.3,1.0,7.608333333333334,14.333333333333334
51,51,terrestrial arthropod predators (1),1,7,4,4.34,3.0,4.397760617760618,0.7280701754385965,0.60864170389861,8.3,0.7280701754385965,9.485714285714286,0.60864170389861
52,52,terrestrial arthropod predators (1),1,3,3,4.5675675675675675,4.0,4.397760617760618,0.50920245398773,0.60864170389861,8.3,0.50920245398773,9.485714285714286,0.60864170389861
53,53,terrestrial arthropod predators (1),1,4,6,4.285714285714286,4.0,4.397760617760618,0.5886524822695035,0.60864170389861,11.857142857142858,0.5886524822695035,9.485714285714286,0.60864170389861
54,54,terrestrial arthropod predators (2),1,1,3,4.0,3.0,4.758225434737062,2.59375,0.91781427914207,16.6,2.59375,25.453333333333337,0.91781427914207
55,55,terrestrial arthropod predators (2),1,3,2,5.266666666666667,5.0,4.758225434737062,0.4213197969543147,0.91781427914207,13.833333333333334,0.4213197969543147,25.453333333333337,0.91781427914207
56,56,terrestrial arthropod predators (2),1,1,2,4.833333333333334,5.0,4.758225434737062,0.4129353233830846,0.91781427914207,41.5,0.4129353233830846,25.453333333333337,0.91781427914207
57,57,terrestrial arthropod predators (2),1,12,2,4.9391891891891895,4.0,4.758225434737062,0.5886524822695035,0.91781427914207,27.666666666666668,0.5886524822695035,25.453333333333337,0.91781427914207
58,58,terrestrial arthropod predators (2),1,10,2,4.751937984496124,4.0,4.758225434737062,0.5724137931034483,0.91781427914207,27.666666666666668,0.5724137931034483,25.453333333333337,0.91781427914207
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9761904761904763,0.0
60,60,aquatic heterotroph microbes,1,4,3,2.571428571428571,2.0,2.6164021164021163,13.833333333333334,15.48015873015873,2.8620689655172415,13.833333333333334,2.9403477748305336,15.48015873015873
61,61,aquatic heterotroph microbes,1,5,5,2.5,1.0,2.6164021164021163,20.75,15.48015873015873,2.7666666666666666,20.75,2.9403477748305336,15.48015873015873
62,62,aquatic heterotroph microbes,1,8,3,2.7777777777777777,1.0,2.6164021164021163,11.857142857142858,15.48015873015873,3.1923076923076925,11.857142857142858,2.9403477748305336,15.48015873015873
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.9943695803096593,0.0
64,64;66,aquatic unicellular/small algae,2,0,5,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9943695803096593,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.9943695803096593,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.9943695803096593,0.0
68,68;69;78;81,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,21.856666666666666,0.0
71,71;72,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,3.32,0.0,21.856666666666666,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,41.5,0.0,21.856666666666666,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,37.02801724137931,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,37.02801724137931,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,37.02801724137931,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,41.5,0.0,37.02801724137931,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.772727272727273,0.0,3.4825174825174825,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.1923076923076925,0.0,3.4825174825174825,0.0
82,82;84;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,41.5,83.0
83,83;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,41.5,83.0
87,87,small algae parasites,1,6,0,2.0,1.0,2.0,13.833333333333334,13.833333333333334,0.0,13.833333333333334,0.0,13.833333333333334
88,88,aquatic macrophyte parasites,1,2,0,2.0,1.0,2.0,41.5,41.5,0.0,41.5,0.0,41.5
89,89,nematodes,1,21,2,3.0476190476190474,2.0,3.0476190476190474,1.509090909090909,1.509090909090909,5.1875,1.509090909090909,5.1875,1.509090909090909
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.45,83.0,46.6875,27.666666666666668,83.0,13.833333333333334,46.6875
91,91,swimming filter feeders,1,4,0,2.9,2.0,2.45,10.375,46.6875,0.0,10.375,13.833333333333334,46.6875
92,92,swimming scrapers,1,5,0,2.6666666666666665,2.0,2.6666666666666665,4.882352941176471,4.882352941176471,0.0,4.882352941176471,0.0,4.882352941176471
93,93,arthropod  omnivores,1,4,0,2.0,1.0,2.125,20.75,17.291666666666668,0.0,20.75,41.5,17.291666666666668
94,94,arthropod  omnivores,1,4,1,2.25,2.0,2.125,13.833333333333334,17.291666666666668,83.0,13.833333333333334,41.5,17.291666666666668
95,95,benthic predators,1,1,0,3.25,3.0,3.25,6.916666666666667,6.916666666666667,0.0,6.916666666666667,0.0,6.916666666666667
