trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.4482758620689655,0.0,1.4482758620689655,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.1102280795798127,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.1102280795798127,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,2.1102280795798127,0.0
5,5,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1102280795798127,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.1102280795798127,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.1102280795798127,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.1102280795798127,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.1102280795798127,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,2.75,28.0,56.0,4.2,28.0,4.1,56.0
11,11,terrestrial heterotroph microbes,1,2,6,2.5,1.0,2.75,84.0,56.0,4.0,84.0,4.1,56.0
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.686504799548278,84.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.686504799548278,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.686504799548278,84.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.686504799548278,84.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.686504799548278,84.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.686504799548278,84.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.686504799548278,84.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.686504799548278,84.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.686504799548278,84.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.686504799548278,84.0
22,22;24,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.686504799548278,84.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.686504799548278,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.686504799548278,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.686504799548278,84.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,48.22222222222222,4.0,9.333333333333334,3.6249803872992277,48.22222222222222
28,28,mycorrhizae,1,9,6,2.0,1.0,2.0,9.333333333333334,48.22222222222222,3.5,9.333333333333334,3.6249803872992277,48.22222222222222
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,48.22222222222222,3.652173913043478,84.0,3.6249803872992277,48.22222222222222
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,48.22222222222222,4.2,84.0,3.6249803872992277,48.22222222222222
31,31,mycorrhizae,1,2,4,2.0,1.0,2.0,42.0,48.22222222222222,3.5,42.0,3.6249803872992277,48.22222222222222
32,32,mycorrhizae,1,9,4,2.0,1.0,2.0,9.333333333333334,48.22222222222222,3.230769230769231,9.333333333333334,3.6249803872992277,48.22222222222222
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,48.22222222222222,3.230769230769231,84.0,3.6249803872992277,48.22222222222222
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,48.22222222222222,3.111111111111111,28.0,3.6249803872992277,48.22222222222222
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,48.22222222222222,4.2,84.0,3.6249803872992277,48.22222222222222
36,36,plant parasites,1,7,1,2.0,1.0,2.0,12.0,36.214285714285715,4.666666666666667,12.0,3.874269005847953,36.214285714285715
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.5,36.214285714285715,4.421052631578948,10.5,3.874269005847953,36.214285714285715
38,38,plant parasites,1,4,2,2.0,1.0,2.0,21.0,36.214285714285715,4.421052631578948,21.0,3.874269005847953,36.214285714285715
39,39,plant parasites,1,1,4,2.0,1.0,2.0,84.0,36.214285714285715,3.5,84.0,3.874269005847953,36.214285714285715
40,40,plant parasites,1,4,4,2.0,1.0,2.0,21.0,36.214285714285715,3.5,21.0,3.874269005847953,36.214285714285715
41,41,plant parasites,1,1,3,2.0,1.0,2.0,84.0,36.214285714285715,3.111111111111111,84.0,3.874269005847953,36.214285714285715
42,42,plant parasites,1,4,4,2.0,1.0,2.0,21.0,36.214285714285715,3.5,21.0,3.874269005847953,36.214285714285715
